Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,19,Wooster,2023-04-06,1,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightBlue,LightPurple,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.674074074074074,0.822344239426863,1
15,19,Wooster,2023-04-06,2,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Rabbit,Sawblade,Diamond,Lock,UpperLeft,Diamond,0.774074074074074,0.730362195426645,1
15,19,Wooster,2023-04-06,3,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Diamond,Lock,Rabbit,Sawblade,Rabbit,LowerLeft,Rabbit,0.351851851851852,1.90923064478412,1
15,19,Wooster,2023-04-06,4,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Sawblade,Diamond,Lock,Rabbit,Diamond,LowerRight,Diamond,0.651851851851852,0.730362195426645,1
15,19,Wooster,2023-04-06,5,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightPurple,LightBlue,LightYellow,LightGreen,UpperRight,LightGreen,0.651851851851852,0.802735435225038,1
15,19,Wooster,2023-04-06,6,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightBlue,LightPurple,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.485185185185185,1.02669933542192,1
15,19,Wooster,2023-04-06,7,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.0333333333333333,6.75202464136399,1
15,19,Wooster,2023-04-06,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGreen,LightPurple,LightYellow,LightBlue,LightBlue,UpperLeft,LightBlue,0.411111111111111,1.12682857513682,1
15,19,Wooster,2023-04-06,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,LightBlue,LightGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.403703703703704,1.28475676506949,1
15,19,Wooster,2023-04-06,10,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightYellow,LightGreen,LightBlue,LightPurple,LightGreen,LowerRight,LightGreen,0.0259259259259259,2.19108658627994,1
15,19,Wooster,2023-04-06,11,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Lock,Rabbit,Diamond,Sawblade,UpperRight,Sawblade,0.488888888888889,1.02669933542192,1
15,19,Wooster,2023-04-06,12,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Lock,Diamond,Sawblade,Rabbit,Rabbit,UpperLeft,Rabbit,0.207407407407407,2.79229936429615,1
15,19,Wooster,2023-04-06,13,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.374074074074074,1.93379945609026,1
15,19,Wooster,2023-04-06,14,Colors,LightGreen,1,0,3,0,1,3,LowerRight,Rabbit,Lock,Sawblade,Diamond,Lock,UpperRight,Rabbit,0.340740740740741,3.03886126123191,1
15,19,Wooster,2023-04-06,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightYellow,LightGreen,LightPurple,LightBlue,UpperRight,LightBlue,0.511111111111111,0.95461532239206,1
15,19,Wooster,2023-04-06,16,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightPurple,LightGreen,LightYellow,LightBlue,LightGreen,LowerRight,LightGreen,0.188888888888889,15.895010103858,1
15,19,Wooster,2023-04-06,17,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,Sawblade,Rabbit,Lock,LowerRight,Lock,0.237037037037037,1.90923064478412,1
