Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,6,Wooster,2023-04-06,1,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Lock,Bar,Diamond,UpperRight,Diamond,0.985185185185185,0.318727545463626,1
2,6,Wooster,2023-04-06,2,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGreen,LightYellow,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.959259259259259,0.436380738362143,1
2,6,Wooster,2023-04-06,3,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Lock,Bar,Hat,Diamond,UpperRight,Diamond,0.611111111111111,0.802735435225038,1
2,6,Wooster,2023-04-06,4,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkGray,LightGreen,LightYellow,DarkGreen,LightGreen,UpperLeft,DarkGreen,0.725925925925926,0.694581561707655,1
2,6,Wooster,2023-04-06,5,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Diamond,Bar,Hat,Lock,Bar,LowerRight,Bar,0.62962962962963,0.494376738780643,1
2,6,Wooster,2023-04-06,6,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,LightYellow,LightGreen,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.877777777777778,0.494376738780643,1
2,6,Wooster,2023-04-06,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Hat,Diamond,Lock,Bar,UpperRight,Bar,0.603703703703704,0.766548815325842,1
2,6,Wooster,2023-04-06,8,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Lock,Bar,Diamond,UpperRight,Diamond,0.711111111111111,0.694581561707655,1
2,6,Wooster,2023-04-06,9,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,DarkGreen,LightGreen,LightYellow,DarkGray,UpperRight,DarkGray,0.922222222222222,0.436380738362143,1
2,6,Wooster,2023-04-06,10,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGray,LightYellow,DarkGreen,LightGreen,UpperRight,LightGreen,0.622222222222222,0.575402379319106,1
2,6,Wooster,2023-04-06,11,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGreen,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.718518518518519,0.694581561707655,1
2,6,Wooster,2023-04-06,12,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Lock,Diamond,Bar,Bar,UpperLeft,Bar,0.6,0.71247187856715,1
2,6,Wooster,2023-04-06,13,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightYellow,DarkGray,DarkGreen,LightGreen,UpperRight,LightGreen,0.92962962962963,0.494376738780643,1
2,6,Wooster,2023-04-06,14,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Bar,Hat,Diamond,Lock,Diamond,LowerLeft,Diamond,0.540740740740741,0.903157132667318,1
2,6,Wooster,2023-04-06,15,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,LightGreen,DarkGray,LightYellow,DarkGreen,LightYellow,UpperRight,LightGreen,0.851851851851852,0.494376738780643,1
2,6,Wooster,2023-04-06,16,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightYellow,DarkGray,DarkGreen,LightGreen,UpperRight,LightGreen,0.737037037037037,0.654571107543214,1
2,6,Wooster,2023-04-06,17,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkGray,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.474074074074074,1.11541747391647,1
