Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,17,Wooster,2023-04-06,1,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Sawblade,Rabbit,Bar,UpperRight,Bar,0.544444444444444,0.95461532239206,1
13,17,Wooster,2023-04-06,2,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,DarkGreen,LightPurple,LightBlue,UpperRight,LightBlue,0.374074074074074,1.54004900313288,1
13,17,Wooster,2023-04-06,3,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Rabbit,Sawblade,Lock,Bar,Sawblade,LowerLeft,Lock,0.333333333333333,1.45300305268136,1
13,17,Wooster,2023-04-06,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightPurple,LightGreen,DarkGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.377777777777778,1.18199505627171,1
13,17,Wooster,2023-04-06,5,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightGreen,LightBlue,DarkGreen,LightPurple,LightPurple,None,None,0.196296296296296,2.38989266797921,1
13,17,Wooster,2023-04-06,6,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkGreen,LightBlue,LightPurple,LightGreen,LightBlue,LowerRight,LightBlue,0.477777777777778,1.02669933542192,1
13,17,Wooster,2023-04-06,7,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Lock,Bar,Sawblade,Rabbit,UpperRight,Rabbit,0.251851851851852,1.33340489375048,1
13,17,Wooster,2023-04-06,8,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightPurple,DarkGreen,LightBlue,LightGreen,UpperRight,LightGreen,0.733333333333333,0.694581561707655,1
13,17,Wooster,2023-04-06,9,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Lock,Sawblade,Bar,UpperRight,Bar,0.12962962962963,3.11721499463747,1
13,17,Wooster,2023-04-06,10,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Sawblade,Bar,Lock,Bar,LowerLeft,Bar,0.374074074074074,2.18807124817786,1
13,17,Wooster,2023-04-06,11,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Bar,Lock,Rabbit,Sawblade,Rabbit,LowerLeft,Rabbit,0.744444444444444,0.637455090927251,1
13,17,Wooster,2023-04-06,12,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightPurple,LightBlue,DarkGreen,LightGreen,LightBlue,LowerRight,LightBlue,0.125925925925926,15.920448041252,1
13,17,Wooster,2023-04-06,13,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Rabbit,Lock,Sawblade,Bar,Bar,UpperLeft,Bar,0.996296296296296,0.494376738780643,1
13,17,Wooster,2023-04-06,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Bar,Rabbit,Sawblade,Lock,Lock,UpperLeft,Lock,0.592592592592593,0.694581561707655,1
13,17,Wooster,2023-04-06,15,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Lock,Bar,Rabbit,Sawblade,Rabbit,LowerLeft,Rabbit,0.648148148148148,0.694581561707655,1
13,17,Wooster,2023-04-06,16,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Sawblade,Rabbit,Bar,Lock,Rabbit,LowerRight,Rabbit,0.596296296296296,0.822344239426863,1
13,17,Wooster,2023-04-06,17,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightBlue,DarkGreen,LightGreen,LightPurple,LightPurple,LowerLeft,LightGreen,0.418518518518519,1.84573642102951,1
