Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,20,Wooster,2023-04-06,1,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Sawblade,Lock,Rabbit,Lock,LowerLeft,Lock,0.896296296296296,0.637455090927251,1
16,20,Wooster,2023-04-06,2,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,LightGreen,LightYellow,LightBlue,LightYellow,LowerLeft,LightYellow,0.955555555555556,0.494376738780643,1
16,20,Wooster,2023-04-06,3,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Rabbit,Lock,Diamond,Sawblade,UpperLeft,Diamond,0.714814814814815,0.730362195426645,1
16,20,Wooster,2023-04-06,4,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Lock,Diamond,Rabbit,Sawblade,Diamond,LowerRight,Diamond,0.870848708487085,0.637455090927251,1
16,20,Wooster,2023-04-06,5,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightPurple,LightGreen,LightYellow,LightBlue,UpperRight,LightBlue,0.525925925925926,0.654571107543214,1
16,20,Wooster,2023-04-06,6,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Diamond,Sawblade,Rabbit,Lock,Rabbit,LowerLeft,Rabbit,0.774074074074074,0.646013099235233,1
16,20,Wooster,2023-04-06,7,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,LightBlue,LightPurple,LightYellow,LowerRight,LightYellow,0.307407407407407,2.65250201583169,1
16,20,Wooster,2023-04-06,8,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Lock,Diamond,Sawblade,Rabbit,Diamond,LowerRight,Diamond,0.881481481481482,0.494376738780643,1
16,20,Wooster,2023-04-06,9,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Diamond,Lock,Rabbit,Lock,LowerLeft,Lock,0.555555555555556,0.81253983732595,1
16,20,Wooster,2023-04-06,10,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Diamond,Sawblade,Rabbit,Lock,Sawblade,LowerRight,Sawblade,0.6,0.766548815325842,1
16,20,Wooster,2023-04-06,11,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightYellow,LightPurple,LightYellow,LowerLeft,LightYellow,0.866666666666667,0.637455090927251,1
16,20,Wooster,2023-04-06,12,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.581481481481481,0.802735435225038,1
16,20,Wooster,2023-04-06,13,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightYellow,LightPurple,LightGreen,LightBlue,UpperRight,LightBlue,0.759259259259259,0.51334966771096,1
16,20,Wooster,2023-04-06,14,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightGreen,LightBlue,LightPurple,LightYellow,UpperRight,LightYellow,0.255555555555556,3.60261372869774,1
16,20,Wooster,2023-04-06,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightPurple,LightYellow,LightGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.603703703703704,0.802735435225038,1
16,20,Wooster,2023-04-06,16,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,LightGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.32962962962963,15.895010103858,1
16,20,Wooster,2023-04-06,17,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Sawblade,Rabbit,Diamond,Lock,UpperRight,Lock,0.674074074074074,0.654571107543214,1
