Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,13,Wooster,2023-04-06,1,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkGray,LightTurquiose,LightBlue,DarkGreen,LightBlue,LowerLeft,LightBlue,0.666666666666667,0.730362195426645,1
9,13,Wooster,2023-04-06,2,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightBlue,DarkGreen,LightTurquiose,DarkGray,DarkGreen,LowerRight,DarkGreen,0.766666666666667,0.730362195426645,1
9,13,Wooster,2023-04-06,3,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Spade,Sawblade,Bar,Hat,UpperRight,Hat,0.311111111111111,1.54004900313288,1
9,13,Wooster,2023-04-06,4,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Hat,Bar,Spade,Sawblade,Sawblade,LowerLeft,Spade,0.222222222222222,2.0910277601566,1
9,13,Wooster,2023-04-06,5,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Hat,Spade,Sawblade,Spade,LowerLeft,Spade,0.349442379182156,2.96626043268386,1
9,13,Wooster,2023-04-06,6,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightBlue,DarkGray,LightTurquiose,DarkGreen,LightTurquiose,LowerLeft,LightTurquiose,0.533333333333333,0.95461532239206,1
9,13,Wooster,2023-04-06,7,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Hat,Sawblade,Bar,Spade,None,None,0.248148148148148,2.56936852554091,1
9,13,Wooster,2023-04-06,8,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Bar,Sawblade,Spade,Hat,UpperRight,Hat,0.703703703703704,0.674576334625435,1
9,13,Wooster,2023-04-06,9,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkGreen,LightTurquiose,DarkGray,LightBlue,UpperRight,LightBlue,0.0888888888888889,5.12302558636283,1
9,13,Wooster,2023-04-06,10,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Hat,Spade,Sawblade,Bar,UpperRight,Bar,0.307407407407407,1.64280712369772,1
9,13,Wooster,2023-04-06,11,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Sawblade,Hat,Spade,Bar,UpperRight,Bar,0.277777777777778,1.62635492456624,1
9,13,Wooster,2023-04-06,12,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Sawblade,Spade,Hat,Bar,Hat,None,None,0.188888888888889,15.920448041252,1
9,13,Wooster,2023-04-06,13,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Sawblade,Hat,Bar,Spade,UpperRight,Spade,0.633333333333333,0.713685724406089,1
9,13,Wooster,2023-04-06,14,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightBlue,LightTurquiose,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.696296296296296,0.494376738780643,1
9,13,Wooster,2023-04-06,15,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Hat,Spade,Bar,Sawblade,Sawblade,LowerRight,Spade,0.585185185185185,0.802735435225038,1
9,13,Wooster,2023-04-06,16,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightBlue,DarkGreen,DarkGray,LightTurquiose,UpperRight,LightTurquiose,0.203703703703704,2.44418087769897,1
9,13,Wooster,2023-04-06,17,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightBlue,LightTurquiose,DarkGray,LowerRight,DarkGray,0.414814814814815,2.52281158376944,1
