0.922222222222222,0.288888888888889,0,0.933333333333333,0.111111111111111,0,0.844444444444444,0.655555555555556,0.722222222222222,0,0,0,0.688888888888889,0.733333333333333,0.222222222222222
0.988888888888889,0.688888888888889,0,0.977777777777778,0,0.2,0.9,0.511111111111111,0.777777777777778,0.311111111111111,0,0,0.477777777777778,0.888888888888889,0.944444444444444
0.0888888888888889,0.0777777777777778,0,0.1,0,0.0111111111111111,0.0888888888888889,0.1,0.111111111111111,0.0555555555555556,0.0666666666666667,0,0.1,0.0777777777777778,0.444444444444444
0.655555555555556,0.133333333333333,0.4,0.922222222222222,0.366666666666667,0.0555555555555556,0.7,0.7,0.966666666666667,0.633333333333333,0.644444444444444,0.433333333333333,0.0666666666666667,0.888888888888889,0.866666666666667
0.911111111111111,0.322222222222222,0.3,0.866666666666667,0.622222222222222,0.311111111111111,0.9,0.944444444444444,0.844444444444444,0.544444444444444,0.266666666666667,0,0,0.888888888888889,0.888888888888889
0.966666666666667,0.8,0.155555555555556,0.344444444444444,0.733333333333333,0.588888888888889,0.666666666666667,0.977777777777778,0.966666666666667,0.5,0.433333333333333,0,0,0.922222222222222,0.977777777777778
1,0.711111111111111,0.188888888888889,0.611111111111111,0.766666666666667,0.0222222222222222,0.977777777777778,0.866666666666667,0.733333333333333,0.544444444444444,0.8,0,0.111111111111111,0.9,0.933333333333333
0.911111111111111,0.677777777777778,0.122222222222222,0.555555555555556,0.866666666666667,0.944444444444444,0.733333333333333,0.633333333333333,0.988888888888889,0.155555555555556,0.866666666666667,0.0777777777777778,0,0.888888888888889,0.933333333333333
0.822222222222222,0.655555555555556,0.211111111111111,0.666666666666667,0.722222222222222,0.933333333333333,0.9,0.855555555555556,0.833333333333333,0.411111111111111,0.544444444444444,0,0,0.977777777777778,0.855555555555556
0.144444444444444,0.1,0.0222222222222222,0.0777777777777778,0.0888888888888889,0.122222222222222,0.123595505617978,0.122222222222222,0.322222222222222,0.1,0.0111111111111111,0,0,0.0888888888888889,0.211111111111111
0.877777777777778,0.4,0.222222222222222,0,0.0666666666666667,0.166666666666667,0.877777777777778,0.611111111111111,0.888888888888889,0.0777777777777778,0.633333333333333,0.133333333333333,0.166666666666667,0.777777777777778,0.922222222222222
0.966666666666667,0.877777777777778,0.0555555555555556,0.0444444444444444,0.0222222222222222,0.0112359550561798,0.777777777777778,0.8,0.966666666666667,0,0.344444444444444,0.222222222222222,0,0.988888888888889,0.9
0.866666666666667,0.977777777777778,0.0444444444444444,0.155555555555556,0,0.333333333333333,0.622222222222222,0.844444444444444,0.844444444444444,0.0111111111111111,0.833333333333333,0.188888888888889,0.155555555555556,0.977777777777778,0.922222222222222
0.988888888888889,0.943820224719101,0.0222222222222222,0,0,0.588888888888889,0.555555555555556,0.966292134831461,0.822222222222222,0.244444444444444,0.9,0.511111111111111,0.233333333333333,0.911111111111111,0.777777777777778
0.944444444444444,0.944444444444444,0.2,0,0,0.622222222222222,0.288888888888889,0.977777777777778,0.9,0.6,0.922222222222222,0.622222222222222,0,0.811111111111111,0.944444444444444
0.944444444444444,0.766666666666667,0.166666666666667,0.0111111111111111,0,0.8,0.655555555555556,0.677777777777778,0.655555555555556,0.7,0.511111111111111,0.488888888888889,0.0111111111111111,0.966666666666667,0.788888888888889
0.0888888888888889,0,0.111111111111111,0,0.0222222222222222,0.133333333333333,0.0777777777777778,0.255555555555556,0.133333333333333,0.0666666666666667,0.111111111111111,0.144444444444444,0,0.1,0.844444444444444
0.377777777777778,0,0.544444444444444,0.833333333333333,0.111111111111111,0.477777777777778,0.877777777777778,0.911111111111111,0.844444444444444,0.666666666666667,0.844444444444444,0.0555555555555556,0.111111111111111,0.9,0.788888888888889
0.910112359550562,0.344444444444444,0.333333333333333,0.933333333333333,0.466666666666667,0.0555555555555556,0.933333333333333,0.877777777777778,0.911111111111111,0.677777777777778,0.944444444444444,0,0.0444444444444444,0.9,0.911111111111111
0.955555555555556,0.966666666666667,0.377777777777778,0.833333333333333,0.266666666666667,0.0337078651685393,0.911111111111111,0.611111111111111,0.877777777777778,0.455555555555556,0.911111111111111,0.0666666666666667,0,0.8,0.666666666666667
0.888888888888889,0.911111111111111,0.577777777777778,0.655555555555556,0.0777777777777778,0.788888888888889,0.988888888888889,0.933333333333333,0.888888888888889,0.0888888888888889,0.8,0,0.466666666666667,0.988888888888889,0.8
0.755555555555556,0.822222222222222,0.944444444444444,0.955555555555556,0.2,0.144444444444444,0.788888888888889,0.7,0.966666666666667,0.188888888888889,0.855555555555556,0,0,0.944444444444444,0.853333333333333
0.877777777777778,0.577777777777778,0.966666666666667,0.922222222222222,0.133333333333333,0.0555555555555556,0.866666666666667,0.955555555555556,0.633333333333333,0.444444444444444,0.888888888888889,0.188888888888889,0,0.866666666666667,NaN
0.1,0.122222222222222,0.133333333333333,0.144444444444444,0.133333333333333,0,0.122222222222222,0.133333333333333,0.133333333333333,0.0444444444444444,0.122222222222222,0.0111111111111111,0.0444444444444444,0.166666666666667,NaN
0.855555555555556,0.188888888888889,0.411111111111111,0.777777777777778,0.411111111111111,0,0.766666666666667,0.888888888888889,0.566666666666667,0.522222222222222,0.122222222222222,0.833333333333333,0.533333333333333,0.911111111111111,NaN
0.877777777777778,0.955555555555556,0.166666666666667,0.866666666666667,0.755555555555556,0.333333333333333,1,0.488888888888889,0.688888888888889,0.833333333333333,0.5,0.711111111111111,0,0.944444444444444,NaN
0.955555555555556,0.866666666666667,0.966666666666667,0.822222222222222,0.0888888888888889,0.0444444444444444,0.97752808988764,0.888888888888889,0.388888888888889,0.4,0.588888888888889,0.644444444444444,0.0222222222222222,0.877777777777778,NaN
0.944444444444444,0.955555555555556,0.422222222222222,0.955555555555556,0.322222222222222,0,0.977777777777778,0.9,0.888888888888889,0.166666666666667,0.9,0.606741573033708,0.111111111111111,0.9,NaN
0.9,0.755555555555556,0.644444444444444,0.6,0.466666666666667,0,0.644444444444444,0.811111111111111,0.822222222222222,0.8,0.777777777777778,0.677777777777778,0.0111111111111111,0.722222222222222,NaN
0.911111111111111,0.844444444444444,0.977777777777778,0.7,0.244444444444444,0,0.611111111111111,0.966666666666667,0.887640449438202,0.833333333333333,0.766666666666667,0.555555555555556,0,0.611111111111111,NaN
0.166666666666667,0.1,0.277777777777778,0.166666666666667,0.0888888888888889,0,0.133333333333333,0.0444444444444444,0.133333333333333,0.155555555555556,0.0674157303370786,0.144444444444444,0,0.133333333333333,NaN
0.244444444444444,0,0,0.133333333333333,0,0.155555555555556,0.522222222222222,0.522222222222222,0.766666666666667,0.388888888888889,0.733333333333333,0.222222222222222,0.111111111111111,0.866666666666667,NaN
0.733333333333333,0.366666666666667,0.277777777777778,0.833333333333333,0.133333333333333,0,0.411111111111111,0.933333333333333,0.822222222222222,0.444444444444444,0.888888888888889,0.377777777777778,0,0.811111111111111,NaN
0.733333333333333,1,0.222222222222222,0.766666666666667,0.0444444444444444,0,0.6,0.655555555555556,0.844444444444444,0.444444444444444,0.555555555555556,0.566666666666667,0.177777777777778,0.544444444444444,NaN
0.877777777777778,0.966666666666667,0.266666666666667,0.7,0,0,0.555555555555556,0.8,0.922222222222222,0.511111111111111,0.577777777777778,0.921348314606742,0.0222222222222222,0.6,NaN
0.866666666666667,0.822222222222222,0.222222222222222,0.922222222222222,0,0,0.766666666666667,0.566666666666667,0.811111111111111,0.444444444444444,0.611111111111111,0.888888888888889,0,0.888888888888889,NaN
0.833333333333333,0.666666666666667,0.366666666666667,0.988888888888889,0,0,0.855555555555556,0.522222222222222,0.766666666666667,0.877777777777778,0.822222222222222,0.711111111111111,0.0666666666666667,0.833333333333333,NaN
0.166666666666667,0.0888888888888889,0.0666666666666667,0.0777777777777778,0,0,0.133333333333333,0.0777777777777778,0.133333333333333,0.177777777777778,0.111111111111111,0.0111111111111111,0.166666666666667,0.155555555555556,NaN
0.833333333333333,0.766666666666667,0,0.0666666666666667,0.488888888888889,0.0112359550561798,0.688888888888889,0.566666666666667,0.7,0.377777777777778,0.266666666666667,0.255555555555556,0.177777777777778,0.7,NaN
0.966666666666667,0.944444444444444,0,0.177777777777778,0.0666666666666667,0,0.944444444444444,0.6,0.677777777777778,0.811111111111111,0.588888888888889,0.711111111111111,0,0.811111111111111,NaN
0.755555555555556,0.822222222222222,0,0,0.411111111111111,0,0.966666666666667,0.855555555555556,0.644444444444444,0.633333333333333,0.844444444444444,0.833333333333333,0,0.966666666666667,NaN
0.733333333333333,0.922222222222222,0,0.0333333333333333,0.2,0.233333333333333,0.9,0.944444444444444,0.7,0.677777777777778,0.755555555555556,0.688888888888889,0,0.755555555555556,NaN
0.688888888888889,0.8,0,0.0111111111111111,0.0444444444444444,0,0.711111111111111,0.877777777777778,0.688888888888889,0.733333333333333,0.577777777777778,0.866666666666667,0,0.811111111111111,NaN
0.777777777777778,0.833333333333333,0.311111111111111,0.788888888888889,0.488888888888889,0,0.811111111111111,0.766666666666667,0.588888888888889,0.677777777777778,0.511111111111111,0.811111111111111,0,0.933333333333333,NaN
0.0666666666666667,0.344444444444444,0.0111111111111111,0.1,0.0333333333333333,0,0.0888888888888889,0.155555555555556,0.177777777777778,0.144444444444444,0.1,0.111111111111111,0,0.188888888888889,NaN
0.6,0.511111111111111,0.8,0.0222222222222222,0.0666666666666667,0.0555555555555556,0.822222222222222,0.266666666666667,0.722222222222222,0.6,0.377777777777778,0.644444444444444,0.0111111111111111,0.0222222222222222,NaN
0.822222222222222,0.733333333333333,0.322222222222222,0,0.277777777777778,0,0.922222222222222,0.488888888888889,0.966666666666667,0.855555555555556,0.411111111111111,0.122222222222222,0,0,NaN
0.888888888888889,0.811111111111111,0,0,0.488888888888889,0.0666666666666667,0.844444444444444,0.622222222222222,0.955555555555556,0.844444444444444,0.555555555555556,0.566666666666667,0,0,NaN
0.744444444444444,0.944444444444444,0.488888888888889,0.277777777777778,0.6,0,0.822222222222222,0.811111111111111,0.8,0.655555555555556,0.677777777777778,0.544444444444444,0,0,NaN
0.822222222222222,0.6,0.133333333333333,0.233333333333333,0.0777777777777778,0,0.866666666666667,0.733333333333333,0.777777777777778,0.6,0.755555555555556,0.488888888888889,0,0,NaN
0.988888888888889,0.788888888888889,0,0.4,0.0111111111111111,0,0.355555555555556,0.733333333333333,0.966666666666667,0.711111111111111,0.955555555555556,0.677777777777778,0.0222222222222222,0,NaN
0.1,0.188888888888889,0.144444444444444,0,0,0,0.144444444444444,0.144444444444444,0.166666666666667,0.1,0.177777777777778,0.177777777777778,0,0,NaN
0.433333333333333,0.544444444444444,0.111111111111111,0.355555555555556,0,0,0.644444444444444,0.811111111111111,0.8,0.811111111111111,0.544444444444444,0.211111111111111,0,0,NaN
0.644444444444444,0.788888888888889,0,0.0222222222222222,0,0,0.544444444444444,0.977777777777778,0.944444444444444,0.888888888888889,0.644444444444444,0.233333333333333,0,0,NaN
0.888888888888889,0.5,0,0.322222222222222,0,0.0555555555555556,0.955555555555556,0.877777777777778,0.955555555555556,0.944444444444444,0.711111111111111,0.244444444444444,0,0,NaN
0.444444444444444,0.688888888888889,0.0555555555555556,0,0,0,0.922222222222222,0.833333333333333,0.911111111111111,0.911111111111111,0.7,0.655555555555556,0,0,NaN
0.955555555555556,0.577777777777778,0,0.355555555555556,0,0.0111111111111111,0.831460674157303,0.933333333333333,0.811111111111111,0.866666666666667,0.777777777777778,0.677777777777778,0,0.233333333333333,NaN
0.933333333333333,0.466666666666667,0.1,0.533333333333333,0,0,0.833333333333333,0.711111111111111,0.822222222222222,0.577777777777778,0.533333333333333,0.555555555555556,0,0.788888888888889,NaN
0.233333333333333,0.122222222222222,0.0444444444444444,0.111111111111111,0,0,0.155555555555556,0.188888888888889,0.2,0.0666666666666667,0.0333333333333333,0.133333333333333,0,0.611111111111111,NaN
0.544444444444444,0,0,0,0,0,0.833333333333333,0.788888888888889,0.577777777777778,0.8,0.233333333333333,0.7,0.0111111111111111,1,NaN
0.766666666666667,0.466666666666667,0,0,0,0,0.833333333333333,0.988888888888889,0.844444444444444,0.933333333333333,0.377777777777778,0.788888888888889,0,0.988888888888889,NaN
0.811111111111111,0.966666666666667,0.0666666666666667,0.111111111111111,NaN,0,0.9,0.911111111111111,0.933333333333333,0.844444444444444,0.833333333333333,0.555555555555556,0,1,NaN
0.977777777777778,1,0.0222222222222222,0.0111111111111111,NaN,0,0.866666666666667,0.977777777777778,0.977777777777778,0.866666666666667,0.887640449438202,0.711111111111111,0,0.866666666666667,NaN
0.988888888888889,0.988888888888889,0,0.455555555555556,NaN,0,0.9,0.733333333333333,0.877777777777778,0.888888888888889,0.5,0.8,NaN,0.933333333333333,NaN
0.988888888888889,0.255555555555556,0.0666666666666667,0.488888888888889,NaN,0,0.733333333333333,0.922222222222222,0.677777777777778,1,0.544444444444444,0.677777777777778,NaN,0.811111111111111,NaN
0.211111111111111,0.222222222222222,0.111111111111111,0,NaN,0,0.2,0.166666666666667,0.122222222222222,0.0666666666666667,0.0777777777777778,0.211111111111111,NaN,0.633333333333333,NaN
0.755555555555556,0.3,0.0111111111111111,0,NaN,0,0.777777777777778,0.622222222222222,0.644444444444444,0.766666666666667,0.722222222222222,0.112359550561798,NaN,0.822222222222222,NaN
0.655555555555556,0.211111111111111,0.133333333333333,0,NaN,NaN,0.898876404494382,0.911111111111111,0.644444444444444,0.711111111111111,0.633333333333333,0.244444444444444,NaN,0.922222222222222,NaN
0.822222222222222,0.455555555555556,0.0111111111111111,0.0777777777777778,NaN,NaN,0.944444444444444,0.922222222222222,0.8,0.6,0.744444444444444,0.422222222222222,NaN,1,NaN
0.811111111111111,0.977777777777778,0,0,NaN,NaN,0.5,0.775280898876405,0.766666666666667,0.866666666666667,0.855555555555556,0.3,NaN,0.9,NaN
0.666666666666667,0.944444444444444,0,0.0333333333333333,NaN,NaN,0.777777777777778,0.944444444444444,0.588888888888889,0.933333333333333,0.744444444444444,0.266666666666667,NaN,0.877777777777778,NaN
0.932584269662921,0.797752808988764,0,0,NaN,NaN,0.855555555555556,0.842696629213483,0.460674157303371,0.577777777777778,0.888888888888889,0.477777777777778,NaN,0.888888888888889,NaN
0.111111111111111,0.2,0.366666666666667,0.0888888888888889,NaN,NaN,0.2,0.255555555555556,0.133333333333333,0.177777777777778,0.0222222222222222,0.211111111111111,NaN,0.233333333333333,NaN
0.344444444444444,0,0.3,0.622222222222222,NaN,NaN,0.877777777777778,0.752808988764045,0.7,0.633333333333333,0,0.188888888888889,NaN,0,NaN
0.444444444444444,0.611111111111111,0,0,NaN,NaN,0.955555555555556,0.877777777777778,0.855555555555556,0.733333333333333,0,0.366666666666667,NaN,0.0888888888888889,NaN
0.877777777777778,0.966666666666667,0.133333333333333,0.0111111111111111,NaN,NaN,0.764044943820225,0.911111111111111,0.844444444444444,0.833333333333333,0.266666666666667,0.555555555555556,NaN,0.1,NaN
0.744444444444444,0.944444444444444,0.211111111111111,0.0111111111111111,NaN,NaN,0.888888888888889,0.877777777777778,0.555555555555556,0.466666666666667,0.766666666666667,0.888888888888889,NaN,0.144444444444444,NaN
0.9,0.588888888888889,0.1,0.4,NaN,NaN,0.988888888888889,0.966666666666667,0.766666666666667,0,0.533333333333333,0.733333333333333,NaN,0.0786516853932584,NaN
0.355555555555556,0.188888888888889,0.111111111111111,0,NaN,NaN,0.688888888888889,0.788888888888889,0.966666666666667,0,0.466666666666667,0.677777777777778,NaN,0.266666666666667,NaN
0.155555555555556,0.266666666666667,0,0,NaN,NaN,0.222222222222222,0.168539325842697,0.155555555555556,0.0224719101123595,0.269662921348315,0.144444444444444,NaN,0.0111111111111111,NaN
0.655555555555556,0.0777777777777778,0,0.1,NaN,NaN,0.722222222222222,0.6,0.111111111111111,0.366666666666667,0,0.666666666666667,NaN,0,NaN
0.855555555555556,0.0333333333333333,0.688888888888889,0,NaN,NaN,0.888888888888889,0.7,0.744444444444444,0.0111111111111111,0.0777777777777778,0.777777777777778,NaN,0.0222222222222222,NaN
0.711111111111111,0.877777777777778,0.766666666666667,0.2,NaN,NaN,0.811111111111111,0.977777777777778,0.877777777777778,0,0.522222222222222,0.833333333333333,NaN,0,NaN
0.822222222222222,0.733333333333333,0.833333333333333,0,NaN,NaN,0.811111111111111,0.822222222222222,0.666666666666667,0,0.577777777777778,0.855555555555556,NaN,0,NaN
0.933333333333333,0.677777777777778,0.677777777777778,0,NaN,NaN,0.7,0.9,0.8,0,0.4,0.922222222222222,NaN,0,NaN
0.888888888888889,0.8,0.944444444444444,0,NaN,NaN,0.822222222222222,0.933333333333333,0.888888888888889,0.0111111111111111,0.844444444444444,0.844444444444444,NaN,NaN,NaN
0.255555555555556,0.0888888888888889,0.0777777777777778,0,NaN,NaN,0.2,0.255555555555556,0.303370786516854,0,0.188888888888889,0.244444444444444,NaN,NaN,NaN
0.611111111111111,0.722222222222222,0.1,0.5,NaN,NaN,0.7,0.755555555555556,0.644444444444444,0,0.0888888888888889,0.0777777777777778,NaN,NaN,NaN
0.8,0.488888888888889,0.366666666666667,0.388888888888889,NaN,NaN,0.944444444444444,0.9,0.711111111111111,0.0777777777777778,0.533333333333333,0.466666666666667,NaN,NaN,NaN
0.788888888888889,0.133333333333333,0.611111111111111,0.0333333333333333,NaN,NaN,0.944444444444444,0.866666666666667,0.788888888888889,0.0222222222222222,0.633333333333333,0.844444444444444,NaN,NaN,NaN
0.733333333333333,0.733333333333333,0.449438202247191,0.122222222222222,NaN,NaN,0.2,0.633333333333333,0.9,0.144444444444444,0.722222222222222,0.944444444444444,NaN,NaN,NaN
0.777777777777778,0.233333333333333,0.933333333333333,0,NaN,NaN,0.344444444444444,0.877777777777778,0.611111111111111,0.155555555555556,0.433333333333333,0.788888888888889,NaN,NaN,NaN
0.666666666666667,0.166666666666667,0.833333333333333,0.144444444444444,NaN,NaN,0.866666666666667,0.911111111111111,0.8,0.255555555555556,0.677777777777778,0.677777777777778,NaN,NaN,NaN
0.111111111111111,0.0111111111111111,0.1,0,NaN,NaN,0.277777777777778,0.255555555555556,0.177777777777778,0.122222222222222,0.188888888888889,0.155555555555556,NaN,NaN,NaN
0.522222222222222,0,0.255555555555556,0.266666666666667,NaN,NaN,0.844444444444444,0.522222222222222,0.755555555555556,0.388888888888889,0.633333333333333,0.211111111111111,NaN,NaN,NaN
0.933333333333333,0.488888888888889,0,0.0111111111111111,NaN,NaN,1,0.888888888888889,0.444444444444444,0.366666666666667,0.584269662921348,0.344444444444444,NaN,NaN,NaN
0.655555555555556,0.577777777777778,0.355555555555556,0.0888888888888889,NaN,NaN,0.977777777777778,0.655555555555556,0.733333333333333,0.388888888888889,0.544444444444444,0.6,NaN,NaN,NaN
0.733333333333333,0.711111111111111,0.333333333333333,0,NaN,NaN,0.988888888888889,0.811111111111111,0.477777777777778,0.688888888888889,0.611111111111111,0.855555555555556,NaN,NaN,NaN
0.377777777777778,0.855555555555556,0.222222222222222,0.144444444444444,NaN,NaN,0.7,0.855555555555556,0.544444444444444,0.466666666666667,0.977777777777778,0.844444444444444,NaN,NaN,NaN
0.733333333333333,0.833333333333333,0.255555555555556,0,NaN,NaN,0.722222222222222,0.755555555555556,0.655555555555556,0.3,0.733333333333333,0.766666666666667,NaN,NaN,NaN
0.566666666666667,0.611111111111111,0.644444444444444,0.0222222222222222,NaN,NaN,0.711111111111111,0.822222222222222,0.611111111111111,0.533333333333333,0.433333333333333,0.977777777777778,NaN,NaN,NaN
