Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,13,Jeeves,2023-09-12,1,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,UpArrow,Spade,Rabbit,Hat,LowerRight,UpArrow,0.0296296296296296,16.4613155259825,1
6,13,Jeeves,2023-09-12,2,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightTurquiose,DarkRed,LightTurquiose,LowerLeft,LightTurquiose,0.0296296296296296,20.6990438595357,1
6,13,Jeeves,2023-09-12,3,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,DarkBlue,DarkGreen,LightTurquiose,LightYellow,LightYellow,LowerRight,DarkGreen,0,20.4758776327299,1
6,13,Jeeves,2023-09-12,4,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,LightPurple,DarkGray,LightYellow,DarkBlue,UpperLeft,LightYellow,0,20.7345985329645,1
6,13,Jeeves,2023-09-12,5,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Spade,Diamond,Hat,Rabbit,Diamond,LowerRight,Diamond,0.144444444444444,4.81381314233663,1
6,13,Jeeves,2023-09-12,6,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Spade,UpArrow,Bar,Diamond,Bar,LowerLeft,Bar,0,2.38909715382112,1
6,13,Jeeves,2023-09-12,7,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Spade,Diamond,Nail,LowerRight,Nail,0.0259259259259259,2.12234553947815,1
6,13,Jeeves,2023-09-12,8,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkRed,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0.181481481481481,1.36690255681811,1
6,13,Jeeves,2023-09-12,9,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Nail,UpArrow,Bar,Rabbit,UpArrow,LowerRight,UpArrow,0.544444444444444,0.943643267269122,1
6,13,Jeeves,2023-09-12,10,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightTurquiose,DarkGray,DarkBlue,LightYellow,UpperRight,LightYellow,0.062962962962963,21.1736575565127,1
6,13,Jeeves,2023-09-12,11,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,DarkBlue,LightTurquiose,LightYellow,LowerRight,LightYellow,0.0222222222222222,19.5974614559578,1
6,13,Jeeves,2023-09-12,12,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,Nail,Rabbit,Bar,UpperRight,Bar,0.344444444444444,3.01970800638825,1
6,13,Jeeves,2023-09-12,13,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,UpArrow,Nail,Bar,Rabbit,UpperRight,Rabbit,0.651851851851852,0.874743239875927,1
6,13,Jeeves,2023-09-12,14,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightPurple,DarkRed,DarkGreen,DarkBlue,UpperRight,DarkBlue,0.459259259259259,1.095119041956,1
6,13,Jeeves,2023-09-12,15,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkGray,DarkBlue,DarkRed,LightPurple,LightPurple,UpperLeft,LightPurple,0.396296296296296,1.12020687296082,1
