17,18,19,20,21,22,8,9,10,11,12,13,14,15,16
6.54919946927017,20.1726829618433,20.1726829618433,22.5401778255717,22.809117300022,22.5000645719802,0.880026630409502,0.906749711225204,0.880026630409502,18.6609045732662,20.6990438595357,3.97220149803173,20.6990438595357,31.1286291685329,17.5087740473486
12.5693845688407,9.60972715594106,20.1726829618433,25.6310447623967,22.5401778255717,22.5000645719802,0.656820844713061,0.90163824587776,0.683362381976306,20.7345985329645,1.14777312097367,4.52023664199674,20.7345985329645,20.6990438595357,19.7617333118242
6.9304769422558,1.37837569761504,7.01118560600866,27.7264812040735,3.83201955915778,3.9524775814148,0.917688717886364,0.90163824587776,0.872703835691141,22.589552501382,1.10710035034816,20.6990438595357,20.6990438595357,19.3645571592019,19.7617333118242
1.10192359076258,0.807497779800438,6.47832038476641,25.6377378614852,3.69679950188415,1.30945354546423,0.891838025943939,1.18813862845386,0.68121890821599,15.5734220266928,0.533977323639203,10.2443307939456,1.8690905834508,20.0090291655537,3.82621131366975
0.749948173825756,0.446829631539072,5.51764530648873,28.5974927321982,1.00657647871318,1.33716062249195,1.19787845582366,1.12979356486163,0.877996299560618,17.6524915864137,1.17324913931583,20.6990438595357,2.61703880253789,8.93772502847646,3.71225777488046
0.571940583534312,0.667996267255054,5.6935554561058,23.0911551025883,13.1665643768299,0.720575953351431,0.880026630409502,0.81817930022029,0.68121890821599,20.7345985329645,0.966524644558762,20.7345985329645,1.89624156131564,8.60546538991431,3.49798288790967
2.52443871297388,3.03815073567264,3.47931965983701,21.561644303558,2.35663103912562,2.71864634770834,2.33458915443924,2.97450055710486,2.2617475901354,3.93762014484111,3.59399705908494,3.4633698299242,2.7051788741761,2.80434865097587,4.10713464521828
0.446829631539072,0.713902390700107,3.0337614679151,0.521901311742519,19.8568424132234,1.02303238299063,0.491673202246169,0.756364449160016,0.801921395903748,14.1958037041787,0.664260210208895,20.7345985329645,1.07445125509527,0.883372680626,2.35149637313029
0.533977323639203,1.06795464727841,12.2421127457775,10.4256608564634,14.5684666502646,3.36120247047893,0.68121890821599,0.857042428645548,0.872703835691141,16.9869469982078,0.874334902201437,20.7345985329645,1.71562943418657,0.661565658353465,2.49276482217917
0.49092833065741,0.890779392540268,1.18542652505842,0.876830432790433,13.8248340730183,3.46661148405755,0.683362381976306,0.872703835691141,0.775219094950778,21.2924040914032,0.750482250531859,20.7345985329645,2.00501104921491,0.6293736803272,2.69008599701922
0.49092833065741,1.1788773184292,1.98658726061973,0.67747809997107,7.08424198642615,3.51319620272101,0.566595691815778,0.880026630409502,1.54994049048742,12.2073244143651,1.11956025117171,20.7345985329645,1.26701311535477,0.717960671067787,2.65003502623011
0.537225627547633,1.41418861125751,3.04511639166953,0.639372030268554,6.07737298875029,3.27315977552764,0.65063717752861,0.796699197585534,0.68121890821599,9.64664717511623,24.413523254977,27.8097174094149,0.807749262211336,0.683362381976306,2.49591538424411
0.475452895302574,0.496939271179093,3.09118688518744,0.304505160934602,3.32771433036809,1.42610045728061,0.656218613165064,0.966524644558762,0.682184759350637,1.28741040091297,20.8090755443769,20.8090755443769,1.00355761259212,0.720886286208699,0.483190612979992
2.80818976914244,2.80068614487903,4.19526349048781,3.09533549785943,3.5566938098723,2.99014697319166,2.23579440434014,3.13163491247422,3.20093193725152,2.94054939691,2.88536320930261,3.71861306782219,3.23856562475258,3.02262555866456,1.10127892419489
0.607019673526911,1.78240618962944,1.19247279703633,0.368837540470572,1.2540260070217,1.70643321053996,0.775219094950778,0.808300058275367,0.654527876768356,0.880026630409502,0.841894131505536,1.05725314660548,1.62681485755015,0.577072641860521,0.475452895302574
0.49092833065741,1.30237109678722,1.29316875002253,0.444547656888366,0.818697837669119,1.48980937104703,0.500925711395324,0.656820844713061,0.520453620137626,0.966524644558762,1.28506851926633,2.19029562908691,2.68565497838177,0.530729019730772,0.472331782608364
0.537225627547633,0.656820844713061,2.99979269530302,1.1510127248317,0.795229661848462,0.739308837496691,0.667996267255054,0.664260210208895,0.592046157693716,0.983917545629768,1.07445125509527,2.45458977697396,4.20184513142249,0.497311706973472,0.5518406968454
0.415400895171655,0.656820844713061,1.58666108716325,0.787774194967507,0.696002035028829,3.10995873227422,0.372654055698789,0.664260210208895,0.798860727913113,0.966524644558762,0.660540527460978,2.71649865056372,2.33956961532569,0.537225627547633,0.530729019730772
0.537225627547633,0.745308111397578,1.46380725348868,0.940096647229375,0.573060398223236,0.552294371989587,0.683362381976306,0.845441567955715,0.491673202246169,1.3584245533196,0.52971053406553,1.54427097584765,1.90555264201337,0.496939271179093,0.520453620137626
0.624711461043048,0.717510637114677,1.35608728365927,0.903676624884774,0.682181699508955,0.44022507375184,0.64846556266377,0.683362381976306,0.475452895302574,1.4049352206828,0.933579763234601,2.10538878448258,2.59710217589827,0.472331782608364,0.624711461043048
2.52783658068916,2.89993237412094,3.87109702649447,3.5062241912094,2.772459191186,22.5401778255717,2.9676314701507,3.07898763143392,2.50445569546713,2.59382878147633,3.26823843840261,3.40670308482411,2.76448738044674,3.21547417609838,1.71193096163621
0.28853632093026,1.47305048243259,4.13234733493385,19.0745492473423,22.883378324533,2.85087903254199,0.469210669914154,0.877996299560618,0.720886286208699,15.9719224505222,0.89902770967286,2.05444441587246,2.08932673330777,0.510828675194091,0.537225627547633
0.43635191784557,0.52971053406553,1.90320134371919,19.0148843472766,3.92761949093201,4.50979643967638,0.720886286208699,0.872703835691141,0.530729019730772,24.6313655769207,1.11956025117171,1.24935324757991,2.61481454898527,0.475452895302574,0.590646062873282
0.642403248559185,0.475452895302574,1.61225365007944,17.7768415858413,4.63888394097097,1.87821025054679,0.891838025943939,0.720886286208699,0.658871106498036,20.7345985329645,0.659394043488625,1.27990080547095,1.89446743468863,0.475452895302574,0.530729019730772
0.537225627547633,0.442840140139263,1.73412974930211,7.1669761229646,17.2010379902881,0.926406222068575,0.890779392540268,0.658871106498036,0.654527876768356,4.69317737522181,0.654527876768356,0.950905790605149,1.95687295475021,0.557149134704077,0.655616381617067
0.623311366222614,0.537225627547633,1.82440235602543,5.15583999303068,8.90559276604897,0.898184072901518,8.553197016386,0.530729019730772,0.607019673526911,0.775219094950778,0.565085125305894,0.854479346380279,3.1276609704942,0.503090957516673,0.537225627547633
0.624501437577916,0.68121890821599,1.7445255484664,1.82351134122173,4.20259137384877,0.670198711909259,0.659394043488625,0.733097198803139,0.760263603174178,0.672739559212442,0.914922742514573,1.00131044670077,1.75532879073896,0.520453620137626,0.64846556266377
3.3044345676061,3.41373231967483,2.59083067458031,2.47104204386956,2.75301724608388,3.08157551626288,2.82413746169597,2.07540871252642,3.09366408002064,1.78503624187134,3.01931425026911,2.12291607892309,3.05367591268072,3.34460349378723,0.483190612979992
1.81568827028848,3.17078263451451,0.839776464650098,0.553097608751267,3.78719323114034,1.0196203790577,0.571940583534312,0.657845975605549,0.710464252688754,0.90163824587776,0.603340923893413,21.7188076459712,2.19408430202541,0.500553275600945,0.656820844713061
0.537225627547633,1.21820757169434,1.09135989074866,0.495330405014779,1.03116095111879,1.91007607925151,0.475452895302574,0.664260210208895,0.492815557923526,0.877996299560618,0.602462363900783,27.9325873866402,2.2847049234441,0.442840140139263,0.446829631539072
0.607019673526911,0.460014896426517,1.11286775958646,0.663420729069838,1.66403452244648,2.00864072732582,0.49130076645179,0.906749711225204,0.657243744057551,1.03039070593551,0.68121890821599,22.4815937845303,1.88818588714389,0.686928051308025,0.70676174030438
0.679746919371799,0.460014896426517,0.747628142611667,0.737675080941145,1.46084626394047,0.485309839372167,0.45081912293888,0.533977323639203,0.530729019730772,10.3069759592268,0.68121890821599,20.6886310032378,1.06170329907419,0.475452895302574,0.649402023170991
0.754036564263654,0.693556178833312,0.475452895302574,0.485309839372167,1.30047893875501,2.89715118354561,0.602462363900783,0.656699491633196,0.491673202246169,12.5961993453865,0.709897920075371,15.2642394362085,20.8621132561197,0.657243744057551,0.656699491633196
0.713902390700107,0.729605251048842,0.415400895171655,0.403874631105668,1.32461446482459,2.86611007475835,0.43635191784557,0.483563048774372,0.857042428645548,1.14854407104062,0.656218613165064,7.51956512538338,27.050465751416,0.530729019730772,NaN
