Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,22,Jeeves,2023-09-12,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Rabbit,Spade,UpArrow,Spade,LowerLeft,Spade,0.0407407407407407,7.95345147793966,0
15,22,Jeeves,2023-09-12,2,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Spade,Rabbit,Nail,UpArrow,Rabbit,LowerRight,Rabbit,0.437037037037037,1.09418387364024,0
15,22,Jeeves,2023-09-12,3,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkRed,LightYellow,LightPurple,DarkGreen,LowerLeft,LightYellow,0.262962962962963,2.60670870549042,0
15,22,Jeeves,2023-09-12,4,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,UpArrow,Bar,Diamond,Bar,LowerLeft,Bar,0.0333333333333333,3.43574728485605,0
15,22,Jeeves,2023-09-12,5,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightPurple,DarkGray,LightTurquiose,DarkBlue,DarkGray,LowerRight,DarkGray,0.0888888888888889,1.99675657565466,0
15,22,Jeeves,2023-09-12,6,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkRed,DarkGreen,LightTurquiose,DarkGray,None,None,0.311111111111111,2.20095075842858,0
15,22,Jeeves,2023-09-12,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Nail,UpArrow,Bar,UpperRight,Bar,0.662962962962963,0.666821485332549,0
15,22,Jeeves,2023-09-12,8,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,DarkGreen,LightYellow,DarkBlue,LightPurple,None,None,0.177777777777778,3.90014750267627,0
15,22,Jeeves,2023-09-12,9,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Bar,Spade,Nail,Rabbit,Nail,LowerRight,Spade,0.67037037037037,0.856408672771513,0
15,22,Jeeves,2023-09-12,10,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Nail,Rabbit,Diamond,UpArrow,LowerRight,Nail,0.214814814814815,1.88199317192371,0
15,22,Jeeves,2023-09-12,11,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Rabbit,Spade,Bar,UpArrow,None,None,0.322222222222222,1.78147927337066,0
15,22,Jeeves,2023-09-12,12,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
15,22,Jeeves,2023-09-12,13,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
15,22,Jeeves,2023-09-12,14,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
15,22,Jeeves,2023-09-12,15,Chromatic,Nail,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
