Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,16,Jeeves,2023-09-12,1,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Diamond,UpArrow,Hat,Spade,UpArrow,None,None,0,19.7617333118242,0
9,16,Jeeves,2023-09-12,2,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Bar,UpArrow,Hat,Rabbit,UpArrow,LowerLeft,Hat,0.0111111111111111,3.63879595288879,0
9,16,Jeeves,2023-09-12,3,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightYellow,DarkGray,DarkGreen,DarkRed,DarkGreen,UpperLeft,DarkRed,0,2.83653076988806,0
9,16,Jeeves,2023-09-12,4,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightPurple,LightYellow,LightTurquiose,DarkGreen,None,None,0.0777777777777778,2.64197982065357,0
9,16,Jeeves,2023-09-12,5,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkGreen,LightPurple,DarkRed,None,None,0.73125,0.713902390700107,0
9,16,Jeeves,2023-09-12,6,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,7,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,8,Colors,DarkRed,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,9,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,10,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,11,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,12,Colors,DarkGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,13,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,14,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
9,16,Jeeves,2023-09-12,15,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
