Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,19,Jeeves,2023-09-12,1,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkRed,DarkBlue,DarkGreen,UpperRight,DarkGreen,0,20.1726829618433,1
12,19,Jeeves,2023-09-12,2,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Nail,Spade,Hat,Diamond,Hat,UpperRight,Nail,0,5.74718768893123,1
12,19,Jeeves,2023-09-12,3,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,Hat,Bar,Rabbit,Rabbit,UpperRight,Spade,0.0444444444444444,3.71543295739972,1
12,19,Jeeves,2023-09-12,4,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Spade,Diamond,Bar,Nail,Bar,LowerLeft,Bar,0.151851851851852,2.29179051869072,1
12,19,Jeeves,2023-09-12,5,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGreen,DarkBlue,DarkRed,DarkBlue,LowerRight,DarkGreen,0.137037037037037,3.10499929747564,1
12,19,Jeeves,2023-09-12,6,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,LightPurple,LightTurquiose,DarkGreen,LightTurquiose,LowerLeft,LightTurquiose,0.214814814814815,1.73017364953467,1
12,19,Jeeves,2023-09-12,7,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,UpArrow,Nail,Bar,Spade,Spade,UpperLeft,Spade,0.114814814814815,1.63739487769929,1
12,19,Jeeves,2023-09-12,8,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,UpArrow,Spade,Nail,Hat,Nail,UpperRight,UpArrow,0.107407407407407,1.80699762364883,1
12,19,Jeeves,2023-09-12,9,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightTurquiose,DarkRed,DarkGray,UpperLeft,DarkRed,0.133333333333333,1.74951020386453,1
12,19,Jeeves,2023-09-12,10,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkRed,DarkGray,DarkGray,UpperRight,LightYellow,0.32962962962963,1.20843896777209,1
12,19,Jeeves,2023-09-12,11,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,UpArrow,Bar,Rabbit,Hat,Rabbit,LowerRight,Bar,0.633333333333333,0.682626387554211,1
12,19,Jeeves,2023-09-12,12,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,DarkRed,DarkGreen,DarkBlue,LightTurquiose,DarkRed,LowerLeft,DarkBlue,0.5,0.991583554007797,1
12,19,Jeeves,2023-09-12,13,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Diamond,Nail,Rabbit,Hat,None,None,0.518518518518518,0.932219617173866,1
12,19,Jeeves,2023-09-12,14,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightPurple,LightTurquiose,DarkBlue,DarkRed,UpperRight,DarkRed,0.633333333333333,0.713902390700107,1
12,19,Jeeves,2023-09-12,15,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightTurquiose,DarkBlue,DarkGray,UpperRight,DarkGreen,0.16728624535316,1.82774569147012,1
