Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-09,1,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperRight,House,Jellyfish,Gem,Acorn,House,LowerLeft,Gem,0.758426966292135,0.616487010704424,0
1,1,Wooster,2023-01-09,2,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Spade,Spike,Lock,Spade,None,None,0.565217391304348,0.590689243392178,0
1,1,Wooster,2023-01-09,3,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,DarkGray,LightYellow,DarkYellow,DarkTurquiose,LowerRight,DarkGray,0.582417582417582,0.809131136034833,0
1,1,Wooster,2023-01-09,4,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Jellyfish,Bell,Pacman,Bell,LowerLeft,Bell,0.923076923076923,0.45977507283393,0
1,1,Wooster,2023-01-09,5,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Spike,Puzzle,Rabbit,Puzzle,LowerRight,Spike,0.525423728813559,0.941286274785383,0
1,1,Wooster,2023-01-09,6,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightRed,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.395604395604396,1.19962932741207,0
1,1,Wooster,2023-01-09,7,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Ditto,Gem,House,Gem,LowerLeft,Gem,0.961111111111111,0.312183365903811,0
1,1,Wooster,2023-01-09,8,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Rabbit,Venn,Spade,Venn,None,None,0.5,1.01091816646798,0
1,1,Wooster,2023-01-09,9,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkTurquiose,LightYellow,LightGray,DarkGreen,None,None,0.617977528089888,0.798104708794024,0
1,1,Wooster,2023-01-09,10,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Pacman,Acorn,Crowbar,Acorn,LowerLeft,Acorn,0.806629834254144,0.626910023937776,0
1,1,Wooster,2023-01-09,11,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Hat,UpArrow,Puzzle,Bar,UpperRight,Bar,0.441988950276243,1.07585918929741,0
