Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,7,Wooster,2023-01-09,1,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Diamond,Hat,Hourglass,Sawblade,Sawblade,UpperRight,Diamond,0.0617977528089888,9.47535900235431,1
7,7,Wooster,2023-01-09,2,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,LeftArrow,House,Acorn,LeftArrow,None,None,0.265193370165746,3.03525219882785,1
7,7,Wooster,2023-01-09,3,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,DarkGray,DarkTurquiose,DarkRed,DarkTurquiose,None,None,0,10.9020197132327,1
7,7,Wooster,2023-01-09,4,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Sawblade,Hat,Spade,Hat,None,None,0.158469945355191,9.21544500865176,1
7,7,Wooster,2023-01-09,5,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,LeftArrow,Ditto,House,House,None,None,0,10.8967751875334,1
7,7,Wooster,2023-01-09,6,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkBlue,DarkGray,DarkPurple,DarkBlue,None,None,0,10.9020197132327,1
7,7,Wooster,2023-01-09,7,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Spike,Puzzle,Lock,Lock,None,None,0,10.9020197132327,1
7,7,Wooster,2023-01-09,8,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Bell,Tie,Ditto,Bell,LowerRight,Bell,0,10.9020197132327,1
7,7,Wooster,2023-01-09,9,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,DarkRed,LightBlue,LightPurple,LightPurple,UpperRight,DarkPurple,0,10.9020197132327,1
7,7,Wooster,2023-01-09,10,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Venn,Sawblade,Puzzle,Spade,UpperRight,Spade,0,10.9020197132327,1
7,7,Wooster,2023-01-09,11,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Pacman,Star,House,Star,LowerLeft,Star,0,11.2246055232727,1
