Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-09,1,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Ditto,House,Chevron,Jellyfish,None,None,0.00561797752808989,11.2246055232727,0
6,6,Wooster,2023-01-09,2,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkTurquiose,LightRed,DarkYellow,LightRed,None,None,0.233333333333333,10.9020197132327,0
6,6,Wooster,2023-01-09,3,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Diamond,Lock,Bar,Lock,UpperLeft,Bar,0.127777777777778,10.9020197132327,0
6,6,Wooster,2023-01-09,4,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Crowbar,Stickyhand,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.281767955801105,4.12950075145674,0
6,6,Wooster,2023-01-09,5,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,LightGreen,LightGray,LightYellow,LightGreen,None,None,0.0220994475138122,5.42596491738682,0
6,6,Wooster,2023-01-09,6,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Puzzle,Spade,Hourglass,Hourglass,None,None,0.0666666666666667,4.81427842459735,0
6,6,Wooster,2023-01-09,7,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Gem,LeftArrow,Pacman,Pacman,None,None,0,10.9020197132327,0
6,6,Wooster,2023-01-09,8,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkPurple,LightRed,LightPurple,DarkPurple,None,None,0,10.9020197132327,0
6,6,Wooster,2023-01-09,9,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Spade,Hourglass,Diamond,Spade,None,None,0,10.9020197132327,0
6,6,Wooster,2023-01-09,10,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Crowbar,Gem,LeftArrow,Bell,None,None,0,11.4405359613508,0
6,6,Wooster,2023-01-09,11,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightYellow,DarkRed,LightGray,LightYellow,None,None,0.206521739130435,9.41227597325355,0
6,6,Wooster,2023-01-09,12,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Nail,Diamond,Sawblade,UpArrow,UpperLeft,Sawblade,0,7.74126526362401,0
6,6,Wooster,2023-01-09,13,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Chevron,House,Star,House,None,None,0.0110497237569061,10.9020197132327,0
6,6,Wooster,2023-01-09,14,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,LightPurple,DarkGreen,LightGreen,DarkGreen,None,None,0,11.2246055232727,0
6,6,Wooster,2023-01-09,15,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Diamond,Rabbit,Nail,Nail,UpperLeft,Nail,0,10.9020197132327,0
6,6,Wooster,2023-01-09,16,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerRight,House,Heart,Tie,Ditto,Heart,None,None,0,10.9020197132327,0
6,6,Wooster,2023-01-09,17,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightGreen,LightGray,DarkYellow,DarkYellow,None,None,0,9.49516406439616,0
6,6,Wooster,2023-01-09,18,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Spade,Hourglass,Nail,Rabbit,None,None,0,8.27920458865127,0
6,6,Wooster,2023-01-09,19,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Chevron,Bell,Gem,Chevron,None,None,0.0163934426229508,10.9020197132327,0
6,6,Wooster,2023-01-09,20,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,DarkRed,DarkPurple,DarkTurquiose,DarkRed,None,None,0,10.9020197132327,0
6,6,Wooster,2023-01-09,21,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,22,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,23,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,24,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,25,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,26,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,27,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,28,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,29,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,30,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,31,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,32,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,33,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,34,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,35,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,36,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,37,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,38,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,39,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,40,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,41,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
6,6,Wooster,2023-01-09,42,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
