Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-09,1,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,LightRed,LightYellow,DarkGreen,DarkGreen,None,None,0,8.31755210307954,0
5,5,Wooster,2023-01-09,2,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Lock,Nail,Hourglass,Nail,None,None,0,10.9020197132327,0
5,5,Wooster,2023-01-09,3,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,House,Star,Jellyfish,House,None,None,0.00558659217877095,10.9020197132327,0
5,5,Wooster,2023-01-09,4,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightGreen,DarkYellow,LightTurquiose,LightPurple,None,None,0,11.2246055232727,0
5,5,Wooster,2023-01-09,5,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Rabbit,Hat,Bar,Spike,None,None,0,11.2246055232727,0
5,5,Wooster,2023-01-09,6,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,House,Bell,Gem,Ditto,Gem,None,None,0,11.2178839243192,0
5,5,Wooster,2023-01-09,7,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkGreen,LightYellow,DarkYellow,LightYellow,None,None,0,11.1057433478559,0
5,5,Wooster,2023-01-09,8,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Venn,Spade,Bar,UpArrow,None,None,0,10.9020197132327,0
5,5,Wooster,2023-01-09,9,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Gem,Ditto,Star,Jellyfish,UpperRight,Jellyfish,0.119565217391304,11.0888890848409,0
5,5,Wooster,2023-01-09,10,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkTurquiose,DarkPurple,DarkGreen,DarkTurquiose,LowerLeft,DarkPurple,0.00549450549450549,10.8950991007026,0
5,5,Wooster,2023-01-09,11,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Diamond,Venn,Hat,Bar,Diamond,UpperRight,Diamond,0,10.9020197132327,0
5,5,Wooster,2023-01-09,12,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Chevron,Pacman,Heart,Pacman,LowerLeft,Pacman,0,10.9020197132327,0
