Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,22,Jeeves,2024-06-07,1,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Lock,Sawblade,Dodecagon,Hourglass,Sawblade,UpperRight,Lock,0.0223048327137546,3.46063851879861,1
15,22,Jeeves,2024-06-07,2,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Lock,Spike,Dodecagon,Puzzle,Puzzle,None,None,0.0888888888888889,2.28559106706855,1
15,22,Jeeves,2024-06-07,3,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Dodecagon,Venn,Lock,Sawblade,Sawblade,LowerRight,Venn,0.222222222222222,1.85005330777042,1
15,22,Jeeves,2024-06-07,4,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Sawblade,Dodecagon,Puzzle,Venn,Dodecagon,UpperRight,Sawblade,0.374074074074074,1.27898429876457,1
15,22,Jeeves,2024-06-07,5,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Venn,Hourglass,Puzzle,UpperRight,Puzzle,0.118518518518519,3.85251474473124,1
15,22,Jeeves,2024-06-07,6,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Hourglass,Spike,Sawblade,Dodecagon,None,None,0.433333333333333,1.10391846516307,1
15,22,Jeeves,2024-06-07,7,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightRed,DarkYellow,LightBlue,LightGreen,DarkYellow,LowerRight,DarkYellow,0.577777777777778,0.847781800137732,1
15,22,Jeeves,2024-06-07,8,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Venn,Puzzle,Spike,Dodecagon,Puzzle,LowerRight,Puzzle,0.211111111111111,15.6120279382583,1
15,22,Jeeves,2024-06-07,9,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkPurple,LightGreen,LightRed,LightGray,LightGreen,UpperLeft,LightGray,0.311111111111111,1.66096498745424,1
15,22,Jeeves,2024-06-07,10,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Venn,Spike,Dodecagon,Hourglass,Hourglass,UpperRight,Venn,0.255555555555556,1.79382094746848,1
15,22,Jeeves,2024-06-07,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkYellow,DarkPurple,LightGray,LightGreen,DarkPurple,LowerRight,DarkPurple,0.255555555555556,2.57299437158458,1
15,22,Jeeves,2024-06-07,12,Colors,LightGray,1,1,3,0,1,3,LowerRight,Lock,Venn,Hourglass,Spike,Venn,LowerRight,Venn,0.233333333333333,2.64738009044388,1
15,22,Jeeves,2024-06-07,13,Chromatic,Hourglass,1,0,3,0,1,3,UpperRight,LightRed,DarkPurple,LightGray,LightBlue,LightRed,LowerLeft,LightGray,0.688888888888889,0.809959143794876,1
15,22,Jeeves,2024-06-07,14,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkPurple,DarkTurquiose,DarkPurple,LowerLeft,DarkPurple,0.307407407407407,1.33834145905314,1
15,22,Jeeves,2024-06-07,15,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightRed,LightGray,LightBlue,LightRed,LowerRight,LightRed,0.303703703703704,1.87791781363926,1
