25
6.42261933059606
5.04195903491797
13.4911311534013
15.9424345240513
1.06350656784294
1.28982312859911
2.47545278069012
2.06638743185483
1.18350111156593
1.07906240233098
1.16211028615475
3.00420443850166
1.03336182375098
3.08179213550748
1.4508804866627
1.45642037146396
2.16235224470833
1.68077057971321
1.04850390731065
1.98864864765944
3.18536666493952
1.15932448130587
1.41666283046868
1.2722197963256
1.0342159585427
1.05351653759598
0.926088817521373
3.8210154526125
14.6932231595368
14.5456329956419
1.42060599374638
1.11679695708147
1.07923766724079
1.2252169824724
3.74509502789978
1.02539840993208
1.14970828197171
1.34360190695311
1.69824838698974
1.38485503872175
1.23247049378978
3.42751367956494
1.59980122948741
2.00462401685109
1.47537205754306
1.44534060186144
1.42771195349165
1.09288274948927
3.19818523525717
1.88521581864158
20.5860289233309
1.35262711861832
1.21334259170565
1.4771990444435
0.96670556038182
3.216716901536
2.6430880160766
2.30402626268739
1.85453386384766
1.28574880120355
1.61710761856469
1.37049857258395
2.92572983131997
1.57159389628857
1.61052210058522
14.9994892721718
2.58480806005455
5.54711236561117
2.92776349468391
1.59810726311128
1.80620193730868
2.18690044076115
5.61261874386023
4.7609586155103
1.71482291018116
1.1345204729398
3.77726026122382
1.15932448130587
1.2722197963256
2.56422296212699
2.06753872878742
2.53301524040254
2.77828391726204
1.52835992297986
1.37724857070895
2.99398743981861
14.0791644069957
1.1345204729398
1.44593536159848
1.90982486441287
4.03638674218254
2.85317700975205
3.4429658174962
3.77055463943019
5.15191590466887
4.62768671273083
3.22175874955525
3.20826322270891
4.34054103608359
8.95200609078982
7.8110624945927
5.27577972209796
2.78112226765214
3.64480516227759
3.10244007730923
3.91619014629489
2.45244733078629
4.92868610198711
0.749175621106173
1.35480250580508
3.71481732889904
3.66888597931401
