Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-27,1,Chromatic,Hourglass,1,1,2,0,1,UpperRight,LightRed,LightBlue,DarkGreen,DarkYellow,LightRed,UpperRight,LightRed,0.88268156424581,0.380230302929819,1
4,4,Wooster,2023-01-27,2,Colors,DarkYellow,1,1,2,0,1,LowerRight,Dodecagon,Spike,Hat,Hourglass,Spike,LowerRight,Spike,0.629213483146067,0.506854737752176,1
4,4,Wooster,2023-01-27,3,Chromatic,UpArrow,1,1,2,0,1,UpperRight,DarkRed,DarkGreen,LightGreen,DarkGray,DarkRed,UpperRight,DarkRed,0.607734806629834,0.506854737752176,1
4,4,Wooster,2023-01-27,4,Colors,LightGray,1,1,2,0,1,UpperLeft,Spike,Nail,Spade,Venn,Venn,UpperLeft,Venn,0.966292134831461,0.299015881956119,1
4,4,Wooster,2023-01-27,5,Chromatic,Diamond,1,1,2,0,1,UpperRight,LightYellow,LightTurquiose,DarkGray,DarkTurquiose,LightYellow,UpperRight,LightYellow,0.544444444444444,0.46244765731769,1
4,4,Wooster,2023-01-27,6,Colors,LightBlue,1,1,2,0,1,LowerLeft,Dodecagon,Puzzle,Sawblade,Nail,Sawblade,LowerLeft,Sawblade,0.516483516483517,0.921023142391844,1
4,4,Wooster,2023-01-27,7,Chromatic,Puzzle,1,1,2,0,1,LowerRight,LightGray,DarkPurple,LightPurple,DarkYellow,DarkPurple,LowerRight,DarkPurple,0.950549450549451,0.367604029250546,1
4,4,Wooster,2023-01-27,8,Colors,LightRed,1,1,2,0,1,UpperRight,Hourglass,Lock,Hat,Spade,Hourglass,UpperRight,Hourglass,0.629834254143646,0.731603291124733,1
4,4,Wooster,2023-01-27,9,Chromatic,Hat,1,1,2,0,1,LowerLeft,LightGreen,DarkBlue,DarkGray,LightPurple,DarkGray,LowerLeft,DarkGray,0.524861878453039,0.703415313292151,1
4,4,Wooster,2023-01-27,10,Colors,LightTurquiose,1,0,2,0,1,UpperLeft,Rabbit,Spike,Diamond,Spade,Spade,UpperRight,Rabbit,0.98314606741573,0.284074210459925,1
4,4,Wooster,2023-01-27,11,Chromatic,Sawblade,1,1,2,0,1,LowerLeft,DarkGreen,LightGreen,LightBlue,LightYellow,LightBlue,LowerLeft,LightBlue,0.584699453551913,0.570519565970649,1
4,4,Wooster,2023-01-27,12,Colors,DarkPurple,1,1,2,0,1,LowerRight,Sawblade,Puzzle,Venn,Hat,Puzzle,LowerRight,Puzzle,0.674033149171271,0.482663916676668,1
4,4,Wooster,2023-01-27,13,Chromatic,Lock,1,1,2,0,1,UpperRight,LightGreen,LightPurple,LightGray,DarkGray,LightGreen,UpperRight,LightGreen,1,0.321886279977657,1
4,4,Wooster,2023-01-27,14,Colors,DarkTurquiose,1,1,2,0,1,LowerLeft,Diamond,UpArrow,Dodecagon,Spade,Dodecagon,LowerLeft,Dodecagon,0.691011235955056,0.666003599862763,1
4,4,Wooster,2023-01-27,15,Chromatic,Rabbit,1,1,2,0,1,LowerLeft,LightYellow,DarkBlue,LightPurple,LightBlue,LightPurple,LowerLeft,LightPurple,0.55,0.428433790317042,1
4,4,Wooster,2023-01-27,16,Colors,DarkGray,1,1,2,0,1,LowerLeft,Lock,Venn,Hat,Dodecagon,Hat,LowerLeft,Hat,0.93854748603352,0.249878392911559,1
4,4,Wooster,2023-01-27,17,Chromatic,Venn,1,1,2,0,1,LowerRight,LightYellow,LightGray,DarkYellow,DarkGray,LightGray,LowerRight,LightGray,0.653846153846154,0.393915074332355,1
4,4,Wooster,2023-01-27,18,Colors,LightPurple,1,1,2,0,1,LowerRight,UpArrow,Rabbit,Lock,Bar,Rabbit,LowerRight,Rabbit,0.697802197802198,0.302820345776837,1
4,4,Wooster,2023-01-27,19,Chromatic,Nail,1,1,2,0,1,LowerLeft,LightYellow,DarkRed,DarkBlue,LightRed,DarkBlue,LowerLeft,DarkBlue,0.972375690607735,0.288046700709121,1
4,4,Wooster,2023-01-27,20,Colors,LightYellow,1,1,2,0,1,UpperRight,Diamond,Rabbit,Hat,Spade,Diamond,UpperRight,Diamond,0.591160220994475,0.514636346710295,1
4,4,Wooster,2023-01-27,21,Chromatic,Spike,1,0,2,0,1,UpperRight,DarkYellow,LightYellow,LightPurple,LightTurquiose,DarkYellow,LowerRight,LightYellow,0.730337078651685,0.425599372440839,1
4,4,Wooster,2023-01-27,22,Colors,LightGreen,1,1,2,0,1,LowerRight,Venn,Lock,Bar,Hat,Lock,LowerRight,Lock,0.967213114754098,0.371357243398604,1
4,4,Wooster,2023-01-27,23,Chromatic,Bar,1,0,2,0,1,LowerRight,LightBlue,DarkGreen,LightRed,LightGreen,DarkGreen,UpperLeft,LightGreen,0.502762430939227,0.99130194152241,1
4,4,Wooster,2023-01-27,24,Colors,DarkBlue,1,1,2,0,1,LowerRight,UpArrow,Nail,Rabbit,Venn,Nail,LowerRight,Nail,0.707182320441989,0.494336504248546,1
4,4,Wooster,2023-01-27,25,Chromatic,Spade,1,0,2,0,1,UpperRight,LightTurquiose,DarkBlue,LightYellow,DarkYellow,LightTurquiose,None,None,0.954802259887006,0.356969705679241,1
4,4,Wooster,2023-01-27,26,Colors,DarkGreen,1,1,2,0,1,UpperLeft,Spade,Puzzle,Venn,Bar,Bar,UpperLeft,Bar,0.597826086956522,0.465526513524113,1
4,4,Wooster,2023-01-27,27,Chromatic,Dodecagon,1,1,2,0,1,LowerLeft,DarkPurple,DarkGray,DarkTurquiose,LightBlue,DarkTurquiose,LowerLeft,DarkTurquiose,0.712707182320442,0.514636346710295,1
4,4,Wooster,2023-01-27,28,Colors,DarkRed,1,1,2,0,1,UpperLeft,Bar,Nail,Venn,UpArrow,UpArrow,UpperLeft,UpArrow,1,0.373156662894874,1
