Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-27,1,Chromatic,Lock,1,1,2,0,1,LowerRight,DarkPurple,LightGreen,LightTurquiose,DarkGreen,LightGreen,LowerRight,LightGreen,0.804469273743017,0.467756023391218,1
14,14,Wooster,2023-01-27,2,Colors,DarkBlue,1,1,2,0,1,LowerRight,Lock,Nail,Rabbit,Bar,Nail,LowerRight,Nail,0.687150837988827,0.620512955099818,1
14,14,Wooster,2023-01-27,3,Chromatic,Hat,1,1,2,0,1,LowerLeft,DarkBlue,DarkGreen,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.757062146892655,0.593840217439091,1
14,14,Wooster,2023-01-27,4,Colors,LightYellow,1,1,2,0,1,UpperRight,Diamond,Hat,Dodecagon,Nail,Diamond,UpperRight,Diamond,1,0.334227928422364,1
14,14,Wooster,2023-01-27,5,Chromatic,Sawblade,1,0,2,0,1,LowerRight,LightYellow,LightBlue,LightGreen,DarkBlue,LightBlue,UpperRight,LightYellow,0.679558011049724,0.44250458575565,1
14,14,Wooster,2023-01-27,6,Colors,DarkPurple,1,1,2,0,1,LowerLeft,Hourglass,Hat,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.565934065934066,0.378835758147442,1
14,14,Wooster,2023-01-27,7,Chromatic,Venn,1,1,2,0,1,LowerRight,LightRed,LightGray,DarkPurple,DarkGreen,LightGray,LowerRight,LightGray,1,0.374867824999843,1
14,14,Wooster,2023-01-27,8,Colors,DarkYellow,1,1,2,0,1,UpperRight,Spike,Spade,Dodecagon,UpArrow,Spike,UpperRight,Spike,0.461111111111111,2.37889953207489,1
14,14,Wooster,2023-01-27,9,Chromatic,Spade,1,0,2,0,1,UpperLeft,LightYellow,DarkGray,LightGreen,LightTurquiose,LightTurquiose,UpperRight,LightYellow,0.664835164835165,0.468479906323933,1
14,14,Wooster,2023-01-27,10,Colors,LightGray,1,1,2,0,1,LowerRight,Bar,Venn,Spade,Nail,Venn,LowerRight,Venn,0.94413407821229,0.396180787149176,1
14,14,Wooster,2023-01-27,11,Chromatic,Bar,1,0,2,0,1,LowerLeft,LightTurquiose,DarkTurquiose,DarkGreen,LightGreen,DarkGreen,UpperLeft,LightGreen,0.693989071038251,0.470892199238154,1
14,14,Wooster,2023-01-27,12,Colors,LightRed,1,1,2,0,1,UpperRight,Hourglass,Nail,Hat,Rabbit,Hourglass,UpperRight,Hourglass,0.747252747252747,0.453388026360191,1
14,14,Wooster,2023-01-27,13,Chromatic,Dodecagon,1,1,2,0,1,LowerLeft,LightTurquiose,LightGreen,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.972067039106145,0.335517955319253,1
14,14,Wooster,2023-01-27,14,Colors,LightPurple,1,1,2,0,1,UpperLeft,Puzzle,Nail,Lock,Rabbit,Rabbit,UpperLeft,Rabbit,0.745762711864407,0.447022803590003,1
14,14,Wooster,2023-01-27,15,Chromatic,Puzzle,1,1,2,0,1,LowerLeft,DarkGreen,LightTurquiose,DarkPurple,DarkYellow,DarkPurple,LowerLeft,DarkPurple,0.598901098901099,0.536459785233954,1
14,14,Wooster,2023-01-27,16,Colors,LightGreen,1,0,2,0,1,UpperLeft,Diamond,Rabbit,Nail,Lock,Lock,UpperRight,Diamond,0.977900552486188,0.332801062247868,1
14,14,Wooster,2023-01-27,17,Chromatic,Diamond,1,1,2,0,1,UpperLeft,DarkYellow,DarkBlue,LightRed,LightYellow,LightYellow,UpperLeft,LightYellow,0.642857142857143,0.526425390532427,1
14,14,Wooster,2023-01-27,18,Colors,DarkGray,1,1,2,0,1,LowerRight,Sawblade,Hat,Diamond,Bar,Hat,LowerRight,Hat,0.713483146067416,0.482235567113872,1
14,14,Wooster,2023-01-27,19,Chromatic,UpArrow,1,1,2,0,1,UpperRight,DarkRed,DarkTurquiose,DarkYellow,DarkGray,DarkRed,UpperRight,DarkRed,1,0.297268172081422,1
14,14,Wooster,2023-01-27,20,Colors,DarkTurquiose,1,1,2,0,1,UpperLeft,Sawblade,Spade,Nail,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.693989071038251,0.57592350931215,1
14,14,Wooster,2023-01-27,21,Chromatic,Spike,1,1,2,0,1,UpperRight,DarkYellow,DarkTurquiose,LightRed,LightYellow,DarkYellow,UpperRight,DarkYellow,0.6,0.416649233298623,1
14,14,Wooster,2023-01-27,22,Colors,LightBlue,1,1,2,0,1,UpperLeft,Spade,Puzzle,Lock,Sawblade,Sawblade,UpperLeft,Sawblade,0.87292817679558,0.256868450777411,1
14,14,Wooster,2023-01-27,23,Chromatic,Rabbit,1,1,2,0,1,UpperLeft,DarkYellow,LightGray,LightTurquiose,LightPurple,LightPurple,UpperLeft,LightPurple,0.668508287292818,0.486230125824369,1
14,14,Wooster,2023-01-27,24,Colors,DarkGreen,1,1,2,0,1,UpperLeft,Nail,Hat,Puzzle,Bar,Bar,UpperLeft,Bar,0.727777777777778,0.412806601750803,1
14,14,Wooster,2023-01-27,25,Chromatic,Nail,1,1,2,0,1,LowerLeft,DarkRed,LightPurple,DarkBlue,LightGray,DarkBlue,LowerLeft,DarkBlue,0.972222222222222,0.327161301158782,1
14,14,Wooster,2023-01-27,26,Colors,LightTurquiose,1,1,2,0,1,LowerLeft,Puzzle,Rabbit,Spade,Diamond,Spade,LowerLeft,Spade,0.527472527472527,0.607956907522275,1
14,14,Wooster,2023-01-27,27,Chromatic,Hourglass,1,1,2,0,1,UpperRight,LightRed,DarkGray,DarkYellow,DarkBlue,LightRed,UpperRight,LightRed,0.60989010989011,0.442175360233835,1
14,14,Wooster,2023-01-27,28,Colors,DarkRed,1,0,2,0,1,LowerLeft,Bar,Nail,UpArrow,Spike,UpArrow,UpperLeft,Spike,0.950276243093923,0.358965208106416,1
