Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-27,1,Colors,DarkGray,1,1,2,0,1,LowerRight,Lock,Hat,Dodecagon,Bar,Hat,LowerRight,Hat,0.677966101694915,0.479167275491189,1
11,11,Wooster,2023-01-27,2,Chromatic,Nail,1,0,2,0,1,UpperRight,DarkBlue,DarkRed,DarkGray,LightTurquiose,DarkBlue,LowerRight,DarkRed,0.572222222222222,0.832036971341431,1
11,11,Wooster,2023-01-27,3,Colors,DarkTurquiose,1,0,2,0,1,UpperLeft,Venn,Spike,Spade,Dodecagon,Dodecagon,None,None,0.430939226519337,3.97372028112295,1
11,11,Wooster,2023-01-27,4,Chromatic,Hat,1,0,2,0,1,UpperRight,DarkGray,LightTurquiose,DarkTurquiose,LightGreen,DarkGray,None,None,0.635359116022099,0.613440693783382,1
11,11,Wooster,2023-01-27,5,Colors,DarkBlue,1,1,2,0,1,UpperRight,Nail,Diamond,Spade,Hourglass,Nail,UpperRight,Nail,0.00549450549450549,6.15646699580217,1
11,11,Wooster,2023-01-27,6,Chromatic,Spade,1,1,2,0,1,UpperLeft,LightPurple,LightBlue,DarkYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0,8.57056202637791,1
11,11,Wooster,2023-01-27,7,Colors,DarkGreen,1,0,2,0,1,UpperRight,Bar,Diamond,Hourglass,Puzzle,Bar,LowerRight,Diamond,0.12568306010929,8.05204485167175,1
11,11,Wooster,2023-01-27,8,Chromatic,Dodecagon,1,0,2,0,1,LowerRight,LightGreen,DarkTurquiose,DarkBlue,DarkGray,DarkTurquiose,LowerLeft,DarkBlue,0.49171270718232,2.71911690970596,1
11,11,Wooster,2023-01-27,9,Colors,LightYellow,1,1,2,0,1,UpperRight,Diamond,Spike,Spade,UpArrow,Diamond,UpperRight,Diamond,0.543956043956044,0.66394711059636,1
11,11,Wooster,2023-01-27,10,Chromatic,Sawblade,1,1,2,0,1,LowerLeft,LightYellow,LightTurquiose,LightBlue,DarkGreen,LightBlue,LowerLeft,LightBlue,0.875706214689266,0.482663916676668,1
