Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,18,Wooster,2023-01-27,1,Chromatic,Bar,1,1,2,0,1,UpperLeft,DarkTurquiose,DarkBlue,LightPurple,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.853107344632768,0.446924487377223,1
18,18,Wooster,2023-01-27,2,Colors,LightRed,1,1,2,0,1,UpperLeft,Spade,Bar,Sawblade,Hourglass,Hourglass,UpperLeft,Hourglass,0.565934065934066,0.711774185318149,1
18,18,Wooster,2023-01-27,3,Chromatic,Spike,1,1,2,0,1,LowerRight,LightRed,DarkYellow,DarkRed,DarkGray,DarkYellow,LowerRight,DarkYellow,0.628415300546448,0.768750515696408,1
18,18,Wooster,2023-01-27,4,Colors,LightBlue,1,0,2,0,1,UpperRight,Sawblade,Hourglass,Puzzle,Dodecagon,Sawblade,LowerRight,Hourglass,0.950276243093923,0.396180787149176,1
18,18,Wooster,2023-01-27,5,Chromatic,Puzzle,1,1,2,0,1,LowerRight,DarkBlue,DarkPurple,LightGray,LightRed,DarkPurple,LowerRight,DarkPurple,0.6,0.5094137777618,1
18,18,Wooster,2023-01-27,6,Colors,LightTurquiose,1,1,2,0,1,UpperLeft,Dodecagon,Puzzle,Venn,Spade,Spade,UpperLeft,Spade,0.732954545454545,0.633493840001409,1
18,18,Wooster,2023-01-27,7,Chromatic,Hat,1,0,2,0,1,UpperRight,DarkGray,DarkPurple,DarkBlue,LightGray,DarkGray,LowerRight,DarkPurple,1,0.321886279977657,1
18,18,Wooster,2023-01-27,8,Colors,LightGreen,1,1,2,0,1,LowerRight,Venn,Lock,Hat,UpArrow,Lock,LowerRight,Lock,0.469613259668508,2.24573962222767,1
18,18,Wooster,2023-01-27,9,Chromatic,Nail,1,1,2,0,1,LowerRight,LightBlue,DarkBlue,LightPurple,DarkPurple,DarkBlue,LowerRight,DarkBlue,0.502793296089385,0.933522674425332,1
18,18,Wooster,2023-01-27,10,Colors,DarkRed,1,1,2,0,1,UpperRight,UpArrow,Bar,Rabbit,Dodecagon,UpArrow,UpperRight,UpArrow,0.960227272727273,0.323293216789629,1
