Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-27,1,Chromatic,Diamond,1,1,2,0,1,LowerRight,DarkPurple,LightYellow,DarkYellow,DarkGreen,LightYellow,LowerRight,LightYellow,0.95,0.396180787149176,1
6,6,Wooster,2023-01-27,2,Colors,DarkGreen,1,1,2,0,1,UpperLeft,UpArrow,Rabbit,Spike,Bar,Bar,UpperLeft,Bar,0.686813186813187,0.518861082305083,1
6,6,Wooster,2023-01-27,3,Chromatic,Hat,1,0,2,0,1,UpperRight,DarkGray,LightPurple,DarkRed,LightYellow,DarkGray,UpperLeft,LightYellow,0.558659217877095,0.570520813379448,1
6,6,Wooster,2023-01-27,4,Colors,LightRed,1,1,2,0,1,LowerRight,Spade,Hourglass,Spike,Hat,Hourglass,LowerRight,Hourglass,0.775280898876405,0.484447021250518,1
6,6,Wooster,2023-01-27,5,Chromatic,Sawblade,1,1,2,0,1,UpperLeft,DarkGreen,DarkRed,LightGray,LightBlue,LightBlue,UpperLeft,LightBlue,0.69060773480663,0.677395819052542,1
6,6,Wooster,2023-01-27,6,Colors,LightYellow,1,1,2,0,1,UpperLeft,Puzzle,Dodecagon,Sawblade,Diamond,Diamond,UpperLeft,Diamond,0.681564245810056,0.470892199238154,1
6,6,Wooster,2023-01-27,7,Chromatic,UpArrow,1,0,2,0,1,UpperRight,DarkRed,LightGray,DarkGray,DarkYellow,DarkRed,None,None,0.912087912087912,0.40933867048432,1
6,6,Wooster,2023-01-27,8,Colors,DarkGray,1,0,2,0,1,UpperLeft,Rabbit,Lock,Spade,Hat,Hat,None,None,0.494505494505495,1.139537606335,1
6,6,Wooster,2023-01-27,9,Chromatic,Spade,1,0,2,0,1,UpperRight,LightTurquiose,DarkGray,LightYellow,LightBlue,LightTurquiose,None,None,0.478021978021978,1.17863716153139,1
6,6,Wooster,2023-01-27,10,Colors,DarkPurple,1,0,2,0,1,UpperRight,Puzzle,Bar,Nail,Spade,Puzzle,None,None,0.480662983425414,1.09131975819897,1
6,6,Wooster,2023-01-27,11,Chromatic,Bar,1,0,2,0,1,UpperRight,DarkGreen,LightRed,DarkGray,DarkYellow,DarkGreen,LowerLeft,DarkGray,0,10.939262307968,1
6,6,Wooster,2023-01-27,12,Colors,LightBlue,1,1,2,0,1,UpperLeft,UpArrow,Spike,Nail,Sawblade,Sawblade,UpperLeft,Sawblade,0,5.75525454593025,1
6,6,Wooster,2023-01-27,13,Chromatic,Venn,1,1,2,0,1,LowerLeft,DarkGray,DarkRed,LightGray,LightYellow,LightGray,LowerLeft,LightGray,0.0549450549450549,10.8260992890649,1
6,6,Wooster,2023-01-27,14,Colors,DarkBlue,1,0,2,0,1,LowerLeft,UpArrow,Venn,Nail,Spike,Nail,UpperLeft,Spike,0.0388888888888889,10.939262307968,1
6,6,Wooster,2023-01-27,15,Chromatic,Puzzle,1,1,2,0,1,UpperRight,DarkPurple,LightYellow,LightRed,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0,10.7611220445885,1
6,6,Wooster,2023-01-27,16,Colors,DarkYellow,1,1,2,0,1,UpperLeft,Spade,Hat,UpArrow,Spike,Spike,UpperLeft,Spike,0.0939226519337017,10.9440252167721,1
6,6,Wooster,2023-01-27,17,Chromatic,Hourglass,1,1,2,0,1,UpperLeft,DarkPurple,LightBlue,LightTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.313186813186813,4.51373013372192,1
6,6,Wooster,2023-01-27,18,Colors,LightPurple,1,1,2,0,1,LowerLeft,Hourglass,Spade,Rabbit,Puzzle,Rabbit,LowerLeft,Rabbit,0,8.1908990234015,1
6,6,Wooster,2023-01-27,19,Chromatic,Dodecagon,1,1,2,0,1,UpperLeft,DarkGreen,LightGreen,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.610169491525424,0.466222193128053,1
6,6,Wooster,2023-01-27,20,Colors,LightGray,1,1,2,0,1,LowerLeft,Sawblade,Puzzle,Venn,Dodecagon,Venn,LowerLeft,Venn,0.627777777777778,0.666232562740355,1
6,6,Wooster,2023-01-27,21,Chromatic,Lock,1,1,2,0,1,LowerLeft,DarkYellow,LightBlue,LightGreen,DarkGray,LightGreen,LowerLeft,LightGreen,0.61878453038674,0.620512955099818,1
6,6,Wooster,2023-01-27,22,Colors,DarkRed,1,1,2,0,1,UpperRight,UpArrow,Puzzle,Hourglass,Hat,UpArrow,UpperRight,UpArrow,0.972067039106145,0.409520589152147,1
6,6,Wooster,2023-01-27,23,Chromatic,Rabbit,1,1,2,0,1,LowerLeft,DarkGreen,LightRed,LightPurple,LightBlue,LightPurple,LowerLeft,LightPurple,0.587912087912088,0.679141353179177,1
6,6,Wooster,2023-01-27,24,Colors,LightGreen,1,1,2,0,1,LowerLeft,Sawblade,Bar,Lock,Rabbit,Lock,LowerLeft,Lock,0.549450549450549,0.481751215264919,1
6,6,Wooster,2023-01-27,25,Chromatic,Nail,1,0,2,0,1,UpperRight,DarkBlue,DarkRed,DarkGreen,DarkPurple,DarkBlue,UpperLeft,DarkPurple,0.865921787709497,0.382728295349559,1
6,6,Wooster,2023-01-27,26,Colors,LightTurquiose,1,1,2,0,1,UpperLeft,Hat,Spike,Rabbit,Spade,Spade,UpperLeft,Spade,0.451977401129944,2.16831255869588,1
6,6,Wooster,2023-01-27,27,Chromatic,Spike,1,1,2,0,1,UpperRight,DarkYellow,DarkGreen,LightYellow,DarkTurquiose,DarkYellow,UpperRight,DarkYellow,0.617486338797814,0.452616019365646,1
6,6,Wooster,2023-01-27,28,Colors,DarkTurquiose,1,1,2,0,1,LowerLeft,Venn,Rabbit,Dodecagon,Spike,Dodecagon,LowerLeft,Dodecagon,0.850828729281768,0.355341495923412,1
