Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,19,Wooster,2023-01-27,1,Colors,DarkYellow,1,1,2,0,1,UpperRight,Spike,Lock,Bar,Puzzle,Spike,UpperRight,Spike,0.965909090909091,0.495233644895341,1
19,19,Wooster,2023-01-27,2,Chromatic,Lock,1,1,2,0,1,LowerLeft,LightBlue,LightRed,LightGreen,DarkGray,LightGreen,LowerLeft,LightGreen,0.790055248618785,0.578262107996861,1
19,19,Wooster,2023-01-27,3,Colors,DarkGray,1,1,2,0,1,LowerLeft,Lock,Spike,Hat,Sawblade,Hat,LowerLeft,Hat,0.557377049180328,0.482663916676668,1
19,19,Wooster,2023-01-27,4,Chromatic,Spade,1,0,2,0,1,UpperLeft,DarkRed,DarkPurple,DarkBlue,LightTurquiose,LightTurquiose,LowerRight,DarkPurple,0.983516483516483,0.358965208106416,1
19,19,Wooster,2023-01-27,5,Colors,DarkBlue,1,1,2,0,1,LowerLeft,Diamond,Puzzle,Nail,Lock,Nail,LowerLeft,Nail,0.47752808988764,1.25767637578299,1
19,19,Wooster,2023-01-27,6,Chromatic,Puzzle,1,1,2,0,1,LowerLeft,LightPurple,LightGray,DarkPurple,DarkYellow,DarkPurple,LowerLeft,DarkPurple,0.558011049723757,0.482663916676668,1
19,19,Wooster,2023-01-27,7,Colors,LightTurquiose,1,0,2,0,1,UpperLeft,Sawblade,Hourglass,Lock,Spade,Spade,LowerRight,Hourglass,1,0.345441514403052,1
19,19,Wooster,2023-01-27,8,Chromatic,Bar,1,0,2,0,1,LowerRight,LightYellow,DarkGreen,DarkBlue,LightRed,DarkGreen,UpperRight,LightYellow,0.583333333333333,0.646026629343091,1
19,19,Wooster,2023-01-27,9,Colors,LightRed,1,1,2,0,1,LowerLeft,Hat,Spike,Hourglass,Diamond,Hourglass,LowerLeft,Hourglass,0.629213483146067,0.482663916676668,1
19,19,Wooster,2023-01-27,10,Chromatic,Venn,1,1,2,0,1,UpperRight,LightGray,LightBlue,DarkGreen,DarkPurple,LightGray,UpperRight,LightGray,0.923076923076923,0.334227928422364,1
19,19,Wooster,2023-01-27,11,Colors,LightBlue,1,0,2,0,1,UpperLeft,Rabbit,Bar,Diamond,Sawblade,Sawblade,UpperRight,Rabbit,0.701086956521739,0.484980540285041,1
19,19,Wooster,2023-01-27,12,Chromatic,Hat,1,1,2,0,1,UpperLeft,DarkYellow,DarkTurquiose,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.620111731843575,0.415545760105142,1
19,19,Wooster,2023-01-27,13,Colors,DarkRed,1,0,2,0,1,UpperLeft,Spike,Sawblade,Puzzle,UpArrow,UpArrow,UpperRight,Spike,0.898876404494382,0.362268597805489,1
19,19,Wooster,2023-01-27,14,Chromatic,Sawblade,1,1,2,0,1,LowerLeft,DarkTurquiose,DarkGreen,LightBlue,DarkBlue,LightBlue,LowerLeft,LightBlue,0.688888888888889,0.637324623753773,1
19,19,Wooster,2023-01-27,15,Colors,DarkTurquiose,1,1,2,0,1,LowerLeft,Venn,Nail,Dodecagon,Rabbit,Dodecagon,LowerLeft,Dodecagon,0.622950819672131,0.477173970334329,1
19,19,Wooster,2023-01-27,16,Chromatic,UpArrow,1,1,2,0,1,UpperRight,DarkRed,DarkTurquiose,DarkGray,LightYellow,DarkRed,UpperRight,DarkRed,0.955555555555556,0.32427919761777,1
19,19,Wooster,2023-01-27,17,Colors,LightGray,1,1,2,0,1,LowerLeft,Nail,Bar,Venn,Diamond,Venn,LowerLeft,Venn,0.615384615384615,0.44838527348506,1
19,19,Wooster,2023-01-27,18,Chromatic,Spike,1,1,2,0,1,LowerRight,DarkGreen,DarkYellow,DarkBlue,DarkTurquiose,DarkYellow,LowerRight,DarkYellow,0.578651685393258,0.474904560637079,1
19,19,Wooster,2023-01-27,19,Colors,DarkGreen,1,1,2,0,1,UpperRight,Bar,Spike,UpArrow,Nail,Bar,UpperRight,Bar,0.994475138121547,0.256868450777411,1
19,19,Wooster,2023-01-27,20,Chromatic,Hourglass,1,1,2,0,1,UpperLeft,DarkTurquiose,LightTurquiose,LightYellow,LightRed,LightRed,UpperLeft,LightRed,0.672316384180791,0.524263469898757,1
19,19,Wooster,2023-01-27,21,Colors,LightPurple,1,1,2,0,1,UpperRight,Rabbit,Diamond,Hourglass,Sawblade,Rabbit,UpperRight,Rabbit,0.666666666666667,0.356678368339416,1
19,19,Wooster,2023-01-27,22,Chromatic,Nail,1,1,2,0,1,UpperRight,DarkBlue,LightRed,LightGray,LightYellow,DarkBlue,UpperRight,DarkBlue,0.950276243093923,0.326707007146499,1
19,19,Wooster,2023-01-27,23,Colors,LightYellow,1,1,2,0,1,UpperRight,Diamond,Nail,Lock,Bar,Diamond,UpperRight,Diamond,0.696132596685083,0.454160033354735,1
19,19,Wooster,2023-01-27,24,Chromatic,Dodecagon,1,1,2,0,1,UpperLeft,LightGray,LightGreen,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.620111731843575,0.372319967324438,1
