14,15,16,17,18,19,20,21,22,23,5,24,25,6,7,8,9,10,11,12,13
0,0.0568181818181818,0,0,0,0,0,0,0,0,0.681818181818182,0,0,0.147727272727273,0.0113636363636364,0,0.0113636363636364,0,0,0,0.181818181818182
0,0,0,0,0,0,0,0,0,0,0.566666666666667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.744444444444444,0,0,0,0,0,0,0,0,0,0.5
0,0,0,0,0,0,0,0,0,0,0.911111111111111,0.0777777777777778,0,0.522222222222222,0,0.0222222222222222,0,0,0,0,0.455555555555556
0,0.1,0,0,0,0.0111111111111111,0,0,0.0111111111111111,0,0.9,0.144444444444444,0,0.733333333333333,0.0777777777777778,0.277777777777778,0,0,0,0,0.688888888888889
0,0.333333333333333,0,0,0,0.0777777777777778,0,0,0.233333333333333,0.188888888888889,1,0,0,0.744444444444444,0.188888888888889,0.0222222222222222,0,0,0,0,0.5
NaN,0.111111111111111,0,0,0,0.1,0,0,0.0666666666666667,0.0888888888888889,0.0777777777777778,0.1,0,0.277777777777778,0,0,0,0,0,0,0.0444444444444444
NaN,0.222222222222222,0.337078651685393,0,0,0.1,0,0,0.144444444444444,0,0.711111111111111,0.0444444444444444,0,0.255555555555556,0.0444444444444444,0.122222222222222,NaN,0.211111111111111,0,0,0.633333333333333
NaN,0.877777777777778,0,0,0,0,0,0,0.4,0,0.966666666666667,0,0,0.644444444444444,0.0555555555555556,0.0666666666666667,NaN,0.0888888888888889,0.0333333333333333,NaN,0.755555555555556
NaN,0.333333333333333,0.333333333333333,0,0,0,0,0,0.266666666666667,0,0.9,0,0,0.788888888888889,0.288888888888889,0,NaN,0.222222222222222,0.711111111111111,NaN,0.611111111111111
NaN,0.0777777777777778,0.611111111111111,0,0,0.111111111111111,0.0111111111111111,0,0.255555555555556,0,0.977777777777778,0.311111111111111,0,0.711111111111111,0.377777777777778,0.266666666666667,NaN,0.755555555555556,0.766666666666667,NaN,0.266666666666667
NaN,0.477777777777778,0.611111111111111,0,0,0.0111111111111111,0.0444444444444444,0,0.244444444444444,0,0.533333333333333,0.0111111111111111,0.0111111111111111,0.8,0,0.7,NaN,0.744444444444444,0.0444444444444444,NaN,0.255555555555556
NaN,0.477777777777778,0,0,0,0.188888888888889,0,0,0.111111111111111,0,0.833333333333333,0,0,0.922222222222222,0.522222222222222,0.777777777777778,NaN,0.877777777777778,0.111111111111111,NaN,0.388888888888889
NaN,0.188888888888889,0.0111111111111111,0,0,0.0555555555555556,0,0,0,0,0.233333333333333,0,0,0.0888888888888889,0.1,0.0777777777777778,NaN,0.122222222222222,0.1,NaN,0.111111111111111
NaN,0,0.333333333333333,0,0,0.211111111111111,0,0,0.266666666666667,0.133333333333333,0.833333333333333,0.233333333333333,0,0.233333333333333,0,0.377777777777778,NaN,0.666666666666667,0.677777777777778,NaN,0.588888888888889
NaN,0.0111111111111111,0.222222222222222,0,0.0111111111111111,0,0.0111111111111111,0,0.0555555555555556,0,0.8,0.1,0,0.577777777777778,0.0111111111111111,0.179775280898876,NaN,0.666666666666667,0.1,NaN,0.5
NaN,0.155555555555556,0.311111111111111,0,0,0.280898876404494,0.0333333333333333,0,0.444444444444444,0,0.955555555555556,0.255555555555556,NaN,0.0888888888888889,0.0555555555555556,0.444444444444444,NaN,0.611111111111111,0.266666666666667,NaN,0.288888888888889
NaN,0.244444444444444,0.533333333333333,0.177777777777778,0,0.3,0.0777777777777778,0.0777777777777778,0.477777777777778,0,0.888888888888889,0.444444444444444,NaN,0.644444444444444,0.411111111111111,0.211111111111111,NaN,0.266666666666667,0.855555555555556,NaN,0.644444444444444
NaN,0.411111111111111,0.0333333333333333,0,0,0.411111111111111,0.0777777777777778,0,0.0777777777777778,0,0.922222222222222,0.177777777777778,NaN,0.677777777777778,0.6,0.411111111111111,NaN,0.588888888888889,0.511111111111111,NaN,0.777777777777778
NaN,0.833333333333333,0.422222222222222,0,0,0.455555555555556,0.0222222222222222,0,0.244444444444444,NaN,0.755555555555556,0.166666666666667,NaN,0.788888888888889,0.5,0.555555555555556,NaN,0.788888888888889,0.744444444444444,NaN,0.444444444444444
NaN,0.112359550561798,0.0333333333333333,0.0111111111111111,0,0.111111111111111,0,NaN,0.0777777777777778,NaN,0.1,0.177777777777778,NaN,0.0786516853932584,0.0888888888888889,0.0777777777777778,NaN,0.0111111111111111,0.0888888888888889,NaN,0.1
NaN,0,0.388888888888889,0.188888888888889,0,0.255555555555556,0.0333333333333333,NaN,0.101123595505618,NaN,0.855555555555556,0.166666666666667,NaN,0.166666666666667,0,0.0777777777777778,NaN,0.711111111111111,0.522222222222222,NaN,0.577777777777778
NaN,0,0.777777777777778,0.0666666666666667,0,0.555555555555556,0.0888888888888889,NaN,0.0888888888888889,NaN,0.788888888888889,0.0333333333333333,NaN,0,0.111111111111111,0.0222222222222222,NaN,0.788888888888889,0.933333333333333,NaN,0.544444444444444
