Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,12,Jeeves,2023-08-05,1,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkBlue,LightTurquiose,DarkGray,DarkGreen,DarkGreen,None,None,0,20.299680190281,0
8,12,Jeeves,2023-08-05,2,Chromatic,Nail,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,3,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,4,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,5,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,6,Chromatic,Nail,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,7,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,8,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,9,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,10,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,11,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,12,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,13,Chromatic,Hat,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,14,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
8,12,Jeeves,2023-08-05,15,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
