Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,15,Jeeves,2023-08-05,1,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkBlue,LightPurple,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.0185185185185185,20.111915158734,1
11,15,Jeeves,2023-08-05,2,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,LightTurquiose,LightPurple,DarkBlue,DarkGreen,LightPurple,None,None,0.148148148148148,4.26599330841908,1
11,15,Jeeves,2023-08-05,3,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightYellow,DarkGray,LightTurquiose,DarkRed,UpperRight,DarkRed,0.403703703703704,1.29016879316399,1
11,15,Jeeves,2023-08-05,4,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Nail,Spade,Bar,Rabbit,Bar,LowerLeft,Bar,0.296296296296296,1.31181347068056,1
11,15,Jeeves,2023-08-05,5,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Nail,Hat,Rabbit,Bar,UpperRight,Bar,0.218518518518519,1.79775321991045,1
11,15,Jeeves,2023-08-05,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkBlue,LightPurple,LightYellow,LightTurquiose,LightPurple,LowerRight,LightPurple,0.137037037037037,3.6704124157397,1
11,15,Jeeves,2023-08-05,7,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkGray,LightYellow,DarkGreen,DarkGreen,UpperRight,LightTurquiose,0.451851851851852,1.32030709762544,1
11,15,Jeeves,2023-08-05,8,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Bar,UpArrow,UpperLeft,Bar,0.248148148148148,15.2906887009153,1
11,15,Jeeves,2023-08-05,9,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,Hat,Nail,Spade,Rabbit,Nail,None,None,0.562962962962963,0.979357946108068,1
11,15,Jeeves,2023-08-05,10,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Diamond,Hat,Bar,UpArrow,None,None,0.355555555555556,1.49817622164286,1
11,15,Jeeves,2023-08-05,11,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,Spade,Hat,Diamond,Diamond,UpperLeft,Diamond,0.562962962962963,0.979357946108068,1
11,15,Jeeves,2023-08-05,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightYellow,DarkBlue,DarkRed,UpperRight,DarkRed,0.540740740740741,0.979357946108068,1
11,15,Jeeves,2023-08-05,13,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,UpArrow,Bar,Nail,Rabbit,Nail,UpperLeft,Rabbit,0.659259259259259,0.905912186635981,1
11,15,Jeeves,2023-08-05,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Hat,Spade,Spade,UpperLeft,Spade,0.448148148148148,1.13683386958193,1
11,15,Jeeves,2023-08-05,15,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Rabbit,Nail,UpArrow,UpperRight,UpArrow,0.214814814814815,1.59724072760777,1
