Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,20,Wooster,2023-03-30,1,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightPurple,DarkYellow,DarkTurquiose,LightGreen,DarkYellow,LowerRight,DarkYellow,0.614814814814815,0.637455090927251,1
13,20,Wooster,2023-03-30,2,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Spike,Dodecagon,Lock,Dodecagon,LowerLeft,Dodecagon,0.981481481481482,0.318727545463626,1
13,20,Wooster,2023-03-30,3,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Dodecagon,Rabbit,Spike,Lock,Lock,UpperLeft,Lock,0.544444444444444,0.697009253385532,1
13,20,Wooster,2023-03-30,4,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkYellow,DarkTurquiose,LightGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.796296296296296,0.464672835590355,1
13,20,Wooster,2023-03-30,5,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkYellow,LightPurple,LightGreen,LightPurple,LowerLeft,LightPurple,0.477777777777778,1.75024530142743,1
13,20,Wooster,2023-03-30,6,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightPurple,LightGreen,DarkTurquiose,DarkYellow,LightGreen,LowerRight,LightGreen,1,0.494376738780643,1
13,20,Wooster,2023-03-30,7,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkYellow,LightPurple,DarkTurquiose,LightGreen,LightGreen,UpperLeft,LightGreen,0.637037037037037,0.697009253385532,1
13,20,Wooster,2023-03-30,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Spike,Lock,Dodecagon,Lock,LowerLeft,Lock,0.818518518518519,0.51334966771096,1
13,20,Wooster,2023-03-30,9,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightPurple,LightGreen,DarkYellow,DarkTurquiose,DarkYellow,LowerLeft,DarkYellow,0.918518518518519,0.51334966771096,1
13,20,Wooster,2023-03-30,10,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Lock,Rabbit,Spike,Dodecagon,Rabbit,LowerRight,Rabbit,0.656826568265683,0.697009253385532,1
13,20,Wooster,2023-03-30,11,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Spike,Rabbit,Lock,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.892988929889299,0.637455090927251,1
13,20,Wooster,2023-03-30,12,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightGreen,DarkTurquiose,LightPurple,DarkYellow,DarkTurquiose,UpperLeft,DarkYellow,0.59409594095941,0.802735435225038,1
13,20,Wooster,2023-03-30,13,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Lock,Dodecagon,Rabbit,Spike,Dodecagon,LowerRight,Dodecagon,0.96309963099631,0.51334966771096,1
13,20,Wooster,2023-03-30,14,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Lock,Rabbit,Spike,Dodecagon,Rabbit,LowerRight,Rabbit,0.564575645756458,0.92934567118071,1
13,20,Wooster,2023-03-30,15,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Rabbit,Dodecagon,Spike,Lock,UpperRight,Lock,0.785977859778598,0.637455090927251,1
13,20,Wooster,2023-03-30,16,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Dodecagon,Rabbit,Spike,UpperRight,Spike,0.952029520295203,0.51334966771096,1
13,20,Wooster,2023-03-30,17,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkTurquiose,LightGreen,LightPurple,DarkYellow,UpperRight,DarkYellow,0.387453874538745,2.05339867084384,1
