Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,6,Wooster,2023-03-30,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Lock,Bar,Diamond,Diamond,UpperLeft,Diamond,0.977777777777778,0.494376738780643,1
2,6,Wooster,2023-03-30,2,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGray,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.859259259259259,0.464672835590355,1
2,6,Wooster,2023-03-30,3,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Bar,Hat,Lock,Diamond,Diamond,UpperLeft,Diamond,0.477777777777778,2.47188369390321,1
2,6,Wooster,2023-03-30,4,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightYellow,LightGreen,DarkGreen,DarkGray,LightGreen,LowerRight,LightGreen,0.818518518518519,0.494376738780643,1
2,6,Wooster,2023-03-30,5,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,Hat,Lock,Bar,UpperRight,Bar,0.433333333333333,2.40571784071502,1
2,6,Wooster,2023-03-30,6,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,LightGreen,DarkGray,DarkGreen,LowerRight,DarkGreen,0.962962962962963,0.318727545463626,1
2,6,Wooster,2023-03-30,7,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Lock,Bar,Bar,UpperLeft,Bar,0.637037037037037,0.694581561707655,1
2,6,Wooster,2023-03-30,8,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Lock,Hat,Diamond,UpperRight,Diamond,0.169741697416974,18.3977225012155,1
2,6,Wooster,2023-03-30,9,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightGreen,DarkGray,LightYellow,DarkGreen,DarkGray,LowerRight,DarkGray,0.888888888888889,0.436380738362143,1
2,6,Wooster,2023-03-30,10,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightGreen,DarkGray,LightGreen,LowerLeft,LightGreen,0.644444444444444,0.318727545463626,1
2,6,Wooster,2023-03-30,11,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,DarkGreen,LightGreen,DarkGray,LowerRight,DarkGray,0.881481481481482,0.318727545463626,1
2,6,Wooster,2023-03-30,12,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Hat,Lock,Bar,Diamond,Bar,LowerLeft,Bar,0.414814814814815,2.90600610536271,1
2,6,Wooster,2023-03-30,13,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightYellow,DarkGreen,DarkGray,LightGreen,UpperRight,LightGreen,0.396296296296296,16.386827850811,1
2,6,Wooster,2023-03-30,14,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Hat,Bar,Lock,Diamond,Diamond,UpperLeft,Diamond,0.218518518518519,12.0921055640819,1
2,6,Wooster,2023-03-30,15,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,DarkGray,LightYellow,LightGreen,DarkGreen,LightYellow,UpperLeft,DarkGreen,0.422222222222222,12.6717232401897,1
2,6,Wooster,2023-03-30,16,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkGray,LightGreen,LightYellow,DarkGreen,LightGreen,LowerRight,LightGreen,0.759259259259259,0.494376738780643,1
2,6,Wooster,2023-03-30,17,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGreen,DarkGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.666666666666667,0.318727545463626,1
