Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,7,Wooster,2023-03-30,1,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGray,LightGreen,DarkGreen,LightYellow,UpperRight,LightYellow,0.859259259259259,0.494376738780643,1
3,7,Wooster,2023-03-30,2,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGray,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.985185185185185,0.318727545463626,1
3,7,Wooster,2023-03-30,3,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightGreen,LightYellow,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.651851851851852,0.464672835590355,1
3,7,Wooster,2023-03-30,4,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,LightGreen,DarkGreen,DarkGray,LowerRight,DarkGray,0.837037037037037,0.494376738780643,1
3,7,Wooster,2023-03-30,5,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Lock,Hat,Diamond,Bar,Diamond,None,None,0.677777777777778,0.479524787185499,1
3,7,Wooster,2023-03-30,6,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Hat,Bar,Lock,Diamond,Bar,UpperLeft,Diamond,0.918518518518519,0.318727545463626,1
3,7,Wooster,2023-03-30,7,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Lock,Hat,Bar,Bar,UpperLeft,Bar,0.633333333333333,0.494376738780643,1
3,7,Wooster,2023-03-30,8,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,LightGreen,DarkGreen,LightYellow,LowerRight,LightYellow,0.981481481481482,0.318727545463626,1
3,7,Wooster,2023-03-30,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Bar,Diamond,Lock,Diamond,LowerLeft,Diamond,0.918518518518519,0.318727545463626,1
3,7,Wooster,2023-03-30,10,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Bar,Lock,Diamond,Hat,Hat,UpperLeft,Hat,0.52962962962963,0.92934567118071,1
3,7,Wooster,2023-03-30,11,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.555555555555556,0.503863203245802,1
3,7,Wooster,2023-03-30,12,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGreen,LightYellow,DarkGray,LightGreen,UpperRight,LightGreen,0.351851851851852,16.3115957757526,1
3,7,Wooster,2023-03-30,13,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkGray,LightGreen,LightYellow,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.402214022140221,15.2687861701449,1
3,7,Wooster,2023-03-30,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkGray,DarkGreen,LightGreen,LightYellow,LightGreen,LowerLeft,LightGreen,0.697416974169742,0.637455090927251,1
3,7,Wooster,2023-03-30,15,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Lock,Hat,Diamond,Bar,Hat,LowerRight,Hat,0.900369003690037,0.464672835590355,1
3,7,Wooster,2023-03-30,16,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Bar,Lock,Diamond,Hat,Hat,UpperLeft,Hat,0.749077490774908,0.637455090927251,1
3,7,Wooster,2023-03-30,17,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,LightGreen,DarkGreen,DarkGray,LowerRight,DarkGray,0.302583025830258,1.97750695512257,1
