Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,19,Wooster,2023-03-30,1,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGreen,DarkYellow,LightPurple,DarkYellow,LowerLeft,DarkYellow,0.492592592592593,1.02669933542192,0
12,19,Wooster,2023-03-30,2,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Spike,Lock,Rabbit,Dodecagon,LowerLeft,Lock,0.466666666666667,1.11693083696306,0
12,19,Wooster,2023-03-30,3,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Rabbit,Lock,Dodecagon,Spike,Lock,LowerRight,Lock,0.440740740740741,1.13672631331058,0
12,19,Wooster,2023-03-30,4,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightGreen,LightPurple,DarkTurquiose,DarkYellow,LightPurple,LowerRight,LightPurple,0.126865671641791,22.5222330636173,0
12,19,Wooster,2023-03-30,5,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightGreen,DarkTurquiose,DarkYellow,LightPurple,LightPurple,UpperLeft,LightPurple,0.162962962962963,3.34625242174941,0
12,19,Wooster,2023-03-30,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.193308550185874,26.8655948891662,0
12,19,Wooster,2023-03-30,7,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightPurple,DarkYellow,DarkTurquiose,LightGreen,UpperRight,LightGreen,0.466666666666667,1.11693083696306,0
12,19,Wooster,2023-03-30,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Rabbit,Lock,Spike,Lock,LowerLeft,Lock,0.792592592592593,0.802735435225038,0
12,19,Wooster,2023-03-30,9,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkTurquiose,LightPurple,LightGreen,DarkYellow,UpperRight,DarkYellow,0.837037037037037,0.730362195426645,0
12,19,Wooster,2023-03-30,10,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Spike,Rabbit,Lock,Dodecagon,Rabbit,None,None,0.503703703703704,0.988753477561286,0
12,19,Wooster,2023-03-30,11,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,19,Wooster,2023-03-30,12,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,19,Wooster,2023-03-30,13,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
12,19,Wooster,2023-03-30,14,Colors,LightPurple,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
12,19,Wooster,2023-03-30,15,Colors,LightGreen,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,19,Wooster,2023-03-30,16,Colors,DarkYellow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,19,Wooster,2023-03-30,17,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
