24,25,26,27,28,29,30,31,15,16,17,18,19,20,21,22,23
0.636363636363636,0.829545454545455,0.738636363636364,0.647727272727273,0.147727272727273,0.0113636363636364,0.863636363636364,0.170454545454545,0.511363636363636,0.159090909090909,0.375,0.340909090909091,0.829545454545455,0.670454545454545,0.113636363636364,0.920454545454545,0.0454545454545455
0,0.977777777777778,0.2,0.877777777777778,0.244444444444444,0,0.822222222222222,0,0.211111111111111,0.166666666666667,0.411111111111111,0.533333333333333,0.8,0.822222222222222,0,0.988888888888889,0.4
0.677777777777778,0.988888888888889,0,0.211111111111111,0.944444444444444,0,0.833333333333333,0.722222222222222,0.0444444444444444,0.1,0.233333333333333,0.7,0.788888888888889,0.122222222222222,0,1,0.455555555555556
0.711111111111111,0.855555555555556,0.477777777777778,0.788888888888889,0.966666666666667,0,0.933333333333333,0.766666666666667,0.426966292134831,0.166666666666667,0.370786516853933,0.155555555555556,0.655555555555556,0.866666666666667,0.611111111111111,0.755555555555556,0.177777777777778
0.488888888888889,0.688888888888889,0,0.811111111111111,0.966666666666667,0,0.944444444444444,0.855555555555556,0.477777777777778,0.5,0.555555555555556,0.0444444444444444,0.944444444444444,0.688888888888889,0.977777777777778,0.777777777777778,0
0.311111111111111,0.411111111111111,0.6,0.9,0.477777777777778,0,0.877777777777778,0.444444444444444,0.433333333333333,0.460674157303371,0.266666666666667,0.0112359550561798,0.677777777777778,0.466666666666667,0.944444444444444,0.388888888888889,0.6
0.0888888888888889,0.0888888888888889,0.0777777777777778,0.125,0,0,0.0555555555555556,0.0888888888888889,0.0111111111111111,0.0222222222222222,0.0111111111111111,0,0.222222222222222,0.0224719101123595,0.0666666666666667,0,0.0666666666666667
0.666666666666667,0.833333333333333,0.622222222222222,0.844444444444444,0.755555555555556,0.822222222222222,0.6,0.555555555555556,0.533333333333333,0.344444444444444,0.466666666666667,0.288888888888889,0.755555555555556,0.477777777777778,0.566666666666667,0.677777777777778,0.8
0.866666666666667,0.911111111111111,0.744444444444444,0.788888888888889,0.7,0.133333333333333,0.755555555555556,0.622222222222222,0.622222222222222,0.355555555555556,0.333333333333333,0.288888888888889,0.911111111111111,0.755555555555556,0.688888888888889,0.711111111111111,0.788888888888889
0.855555555555556,0.755555555555556,0.9,0.844444444444444,0.777777777777778,0,0.688888888888889,0.266666666666667,0.2,0.255555555555556,0.2,0.944444444444444,0.733333333333333,0.533333333333333,0.855555555555556,0,0.5
0.8,0.588888888888889,0.811111111111111,0.855555555555556,0.855555555555556,0.766666666666667,0.888888888888889,0.355555555555556,0.555555555555556,0.511111111111111,0.211111111111111,0.977777777777778,0.855555555555556,0.555555555555556,0.722222222222222,0,0.488888888888889
0.8,0.577777777777778,0.831460674157303,0.822222222222222,0.50561797752809,0.955555555555556,0.9,0.577777777777778,0.7,0.555555555555556,0.355555555555556,0.911111111111111,0.5,0.688888888888889,0.622222222222222,0.0444444444444444,0.666666666666667
0.788888888888889,0.766666666666667,0.855555555555556,0.777777777777778,0.822222222222222,0.933333333333333,0.738636363636364,0.622222222222222,0.711111111111111,0.6,0.422222222222222,0.755555555555556,0.444444444444444,0.511111111111111,0.555555555555556,0.9,0.811111111111111
0.112359550561798,0.277777777777778,0.122222222222222,0.0674157303370786,0.0777777777777778,0.0888888888888889,0.0666666666666667,0.0555555555555556,0.0888888888888889,0.0449438202247191,0.0333333333333333,0.1,0.111111111111111,0.0888888888888889,0,0,0.0666666666666667
0.855555555555556,0.822222222222222,0.711111111111111,0.722222222222222,0.544444444444444,0.666666666666667,0.755555555555556,0.511111111111111,0.533333333333333,0.366666666666667,0.666666666666667,0.866666666666667,0.388888888888889,0.244444444444444,0.677777777777778,0.788888888888889,0.811111111111111
