Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,31,Wooster,2023-08-06,1,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Spade,UpArrow,Diamond,UpperRight,Diamond,0.3,31.3795454087397,1
17,31,Wooster,2023-08-06,2,Chromatic,Hat,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkGray,DarkBlue,LightPurple,DarkGray,LowerLeft,DarkBlue,0.688888888888889,0.802735435225038,1
17,31,Wooster,2023-08-06,3,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,LightYellow,LightPurple,LightYellow,LowerLeft,LightYellow,0.418518518518519,1.1718385726238,1
17,31,Wooster,2023-08-06,4,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Bar,Hat,Bar,LowerLeft,Bar,0.4,1.13672631331058,1
17,31,Wooster,2023-08-06,5,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.4,1.30187278168545,1
17,31,Wooster,2023-08-06,6,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkGreen,LightPurple,DarkGray,DarkRed,DarkGray,LowerLeft,DarkGray,0.711111111111111,0.766548815325842,1
17,31,Wooster,2023-08-06,7,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Spade,Hat,Nail,Bar,Hat,LowerRight,Hat,0.185185185185185,5.62585668834939,1
17,31,Wooster,2023-08-06,8,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkBlue,LightPurple,DarkBlue,LowerLeft,DarkBlue,0.640740740740741,0.92934567118071,1
17,31,Wooster,2023-08-06,9,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Bar,Diamond,Rabbit,Spade,Diamond,LowerRight,Diamond,0.57037037037037,0.956182636390877,1
17,31,Wooster,2023-08-06,10,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.37037037037037,1.24094054034062,1
17,31,Wooster,2023-08-06,11,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,DarkGreen,DarkRed,LightPurple,DarkGray,UpperRight,DarkGray,0.7,0.822344239426863,1
17,31,Wooster,2023-08-06,12,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkRed,LightPurple,DarkGreen,DarkBlue,DarkGreen,LowerLeft,DarkGreen,0.4,1.18199505627171,1
17,31,Wooster,2023-08-06,13,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,UpArrow,Bar,Diamond,Hat,Hat,UpperLeft,Hat,0.740740740740741,0.766548815325842,1
17,31,Wooster,2023-08-06,14,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightPurple,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.474074074074074,1.02669933542192,1
17,31,Wooster,2023-08-06,15,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Nail,UpArrow,Rabbit,Hat,UpArrow,LowerRight,UpArrow,0.475836431226766,1.11541747391647,1
