Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,16,Wooster,2023-08-06,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkGray,DarkRed,DarkBlue,DarkRed,LowerLeft,DarkRed,0.141263940520446,1.38916312341531,1
2,16,Wooster,2023-08-06,2,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGreen,DarkRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.374074074074074,1.18578951514166,1
2,16,Wooster,2023-08-06,3,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Nail,Hat,Diamond,Spade,UpperRight,Spade,0.240740740740741,1.32959901863505,1
2,16,Wooster,2023-08-06,4,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightYellow,DarkBlue,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.440740740740741,1.11541747391647,1
2,16,Wooster,2023-08-06,5,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightPurple,DarkGray,DarkRed,LightYellow,DarkGray,LowerRight,DarkGray,0.337037037037037,1.29460334828447,1
2,16,Wooster,2023-08-06,6,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGreen,LightYellow,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.714814814814815,0.730362195426645,1
2,16,Wooster,2023-08-06,7,Colors,DarkGray,1,1,3,0,1,3,LowerRight,UpArrow,Hat,Bar,Spade,Hat,LowerRight,Hat,0.592592592592593,0.92934567118071,1
2,16,Wooster,2023-08-06,8,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,LightPurple,DarkGray,LightYellow,DarkBlue,DarkBlue,LowerRight,DarkGray,0.888888888888889,0.637455090927251,1
2,16,Wooster,2023-08-06,9,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Spade,UpArrow,Hat,Diamond,UpperRight,Diamond,0.844444444444444,0.51334966771096,1
2,16,Wooster,2023-08-06,10,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGray,LightTurquiose,LightPurple,LightPurple,UpperLeft,LightPurple,0.640740740740741,0.637455090927251,1
2,16,Wooster,2023-08-06,11,Chromatic,Nail,1,0,3,0,1,3,LowerRight,DarkGreen,DarkBlue,DarkRed,LightYellow,DarkBlue,LowerLeft,DarkRed,0.918518518518519,0.494376738780643,1
2,16,Wooster,2023-08-06,12,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,LightPurple,DarkGreen,LowerLeft,DarkGreen,0.62962962962963,0.713685724406089,1
2,16,Wooster,2023-08-06,13,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Hat,Bar,Nail,Diamond,Bar,UpperLeft,Diamond,0.796296296296296,0.637455090927251,1
2,16,Wooster,2023-08-06,14,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Bar,Diamond,Hat,Rabbit,UpperRight,Rabbit,0.574074074074074,0.92934567118071,1
2,16,Wooster,2023-08-06,15,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hat,Bar,Diamond,Spade,Diamond,LowerLeft,Diamond,0.874074074074074,0.637455090927251,1
