Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,19,Wooster,2023-08-06,1,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Diamond,Spade,Nail,Rabbit,UpperRight,Rabbit,0.8,0.694581561707655,1
5,19,Wooster,2023-08-06,2,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Nail,Bar,UpArrow,Hat,Bar,LowerRight,Bar,0.762962962962963,0.697009253385532,1
5,19,Wooster,2023-08-06,3,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Rabbit,Bar,UpArrow,Nail,UpperRight,Nail,0.62962962962963,0.822344239426863,1
5,19,Wooster,2023-08-06,4,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,UpArrow,Diamond,Rabbit,Diamond,LowerLeft,Diamond,0.696296296296296,0.730362195426645,1
5,19,Wooster,2023-08-06,5,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.314814814814815,1.33340489375048,1
5,19,Wooster,2023-08-06,6,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkBlue,DarkGreen,LightYellow,DarkGreen,LowerLeft,DarkGreen,0.315985130111524,1.24094054034062,1
5,19,Wooster,2023-08-06,7,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Bar,Diamond,Rabbit,Rabbit,UpperRight,Nail,0.496296296296296,1.02669933542192,1
5,19,Wooster,2023-08-06,8,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Diamond,Rabbit,UpArrow,Nail,UpperRight,Nail,0.659259259259259,0.822344239426863,1
5,19,Wooster,2023-08-06,9,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Spade,UpArrow,Nail,Rabbit,Rabbit,UpperRight,Spade,0.57037037037037,0.95461532239206,1
5,19,Wooster,2023-08-06,10,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,DarkBlue,DarkGreen,DarkBlue,LowerLeft,DarkBlue,0.359259259259259,1.18578951514166,1
5,19,Wooster,2023-08-06,11,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGray,DarkRed,DarkGreen,LightPurple,DarkRed,LowerRight,DarkRed,0.422222222222222,1.12682857513682,1
5,19,Wooster,2023-08-06,12,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Spade,Rabbit,Nail,Bar,Rabbit,LowerRight,Rabbit,0.390334572490706,1.2749101818545,1
5,19,Wooster,2023-08-06,13,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Rabbit,UpArrow,Diamond,Spade,LowerRight,Rabbit,0.851851851851852,0.654571107543214,1
5,19,Wooster,2023-08-06,14,Colors,LightPurple,1,1,3,0,1,3,LowerRight,UpArrow,Rabbit,Hat,Diamond,Rabbit,LowerRight,Rabbit,0.507407407407407,0.988753477561286,1
5,19,Wooster,2023-08-06,15,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Spade,Rabbit,Diamond,Bar,Rabbit,LowerRight,Rabbit,0.718518518518519,0.822344239426863,1
