19,20,21,22,23,24,25,26,27,28,5,6,7,8,9,10,16,17,18
0.261363636363636,0.5,0,0,0.727272727272727,0,0.0227272727272727,0,0,0.0227272727272727,0.863636363636364,0.693181818181818,0.772727272727273,0.954545454545455,0.965909090909091,0.931818181818182,0.659090909090909,0.465909090909091,0.693181818181818
0.3,0,0,0,0.577777777777778,0,0,0,0,0,0.595505617977528,0.9,0.866666666666667,0.988888888888889,0.966666666666667,1,0.955555555555556,0.955555555555556,0.866666666666667
0.688888888888889,0.7,0,0,0.411111111111111,0,0,0,0,0.177777777777778,0.955555555555556,0.922222222222222,0.777777777777778,0.977777777777778,1,0.853932584269663,0.944444444444444,0.842696629213483,1
0.977777777777778,0.844444444444444,0,0,0.722222222222222,0,0.233333333333333,0,0,0.3,0.921348314606742,0.9,0.933333333333333,1,0.711111111111111,0.777777777777778,0.955555555555556,0.533333333333333,0.9
0.9,0.943820224719101,0.144444444444444,0,0.844444444444444,0,0.0111111111111111,0.166666666666667,0.188888888888889,0.666666666666667,0.822222222222222,0.955555555555556,0.955555555555556,0.988888888888889,0.977777777777778,0.733333333333333,0.877777777777778,0.777777777777778,0.955056179775281
0.877777777777778,0.922222222222222,0.3,0,0.9,0,0,0,0.488888888888889,0.622222222222222,0.9,0.910112359550562,1,1,0.944444444444444,0.844444444444444,0.888888888888889,0.833333333333333,0.733333333333333
0.144444444444444,0.1,0.0444444444444444,0.0444444444444444,0.0888888888888889,0,0.122222222222222,0.0222222222222222,0.0555555555555556,0.0674157303370786,0.1,0.0222222222222222,0.177777777777778,0.222222222222222,0.144444444444444,0.1,0.188888888888889,0.0777777777777778,0.411111111111111
0.655555555555556,0.9,0.755555555555556,0.911111111111111,0.811111111111111,0,0.111111111111111,0.433333333333333,0.8,0.488888888888889,0.622222222222222,0.922222222222222,0.977777777777778,0.888888888888889,0.755555555555556,0.855555555555556,0.844444444444444,0.9,0.866666666666667
0.9,0.685393258426966,0.696629213483146,0.388888888888889,0.911111111111111,0.134831460674157,0.644444444444444,0.606741573033708,0.655555555555556,0.444444444444444,0.8,1,0.988888888888889,0.977777777777778,0.644444444444444,0.850574712643678,0.988888888888889,0.911111111111111,0.755555555555556
