Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,21,Jeeves,2023-07-16,1,Chromatic,Lock,1,0,3,0,1,3,LowerRight,DarkBlue,LightGreen,LightRed,DarkRed,LightGreen,UpperLeft,DarkRed,0,20.0071701187188,1
12,21,Jeeves,2023-07-16,2,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,LightGreen,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.14828897338403,4.96376216136248,1
12,21,Jeeves,2023-07-16,3,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Lock,Nail,Hourglass,Nail,LowerLeft,Nail,0.481481481481481,1.13672631331058,1
12,21,Jeeves,2023-07-16,4,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,DarkBlue,LightRed,DarkRed,LightGreen,LightGreen,UpperRight,DarkBlue,0.929368029739777,0.494376738780643,1
12,21,Jeeves,2023-07-16,5,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Hourglass,Lock,Nail,Lock,LowerLeft,Lock,0.674074074074074,0.637455090927251,1
12,21,Jeeves,2023-07-16,6,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGreen,LightRed,DarkRed,DarkBlue,LightRed,LowerRight,LightRed,0.833333333333333,0.51334966771096,1
12,21,Jeeves,2023-07-16,7,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Nail,Hourglass,UpArrow,Lock,UpperRight,Lock,0.651851851851852,0.694581561707655,1
12,21,Jeeves,2023-07-16,8,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightRed,DarkRed,DarkBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.807407407407407,0.637455090927251,1
12,21,Jeeves,2023-07-16,9,Colors,LightRed,1,0,3,0,1,3,LowerRight,Lock,Hourglass,Nail,UpArrow,Hourglass,UpperRight,Lock,0.959259259259259,0.450526786976249,1
12,21,Jeeves,2023-07-16,10,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hourglass,Nail,UpArrow,Lock,UpperRight,Lock,0.537037037037037,0.916251401924014,1
12,21,Jeeves,2023-07-16,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,DarkBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.881481481481482,0.51334966771096,1
12,21,Jeeves,2023-07-16,12,Chromatic,Hourglass,1,0,3,0,1,3,LowerRight,DarkBlue,LightRed,LightGreen,DarkRed,LightRed,UpperLeft,DarkRed,0.688888888888889,0.694581561707655,1
12,21,Jeeves,2023-07-16,13,Chromatic,Hourglass,1,0,3,0,1,3,LowerRight,DarkBlue,LightRed,LightGreen,DarkRed,LightRed,UpperLeft,DarkRed,0.862962962962963,0.637455090927251,1
12,21,Jeeves,2023-07-16,14,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Lock,Nail,UpArrow,Hourglass,UpArrow,LowerLeft,UpArrow,0.644444444444444,0.694581561707655,1
12,21,Jeeves,2023-07-16,15,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,LightRed,LightGreen,DarkBlue,UpperRight,DarkBlue,0.696296296296296,0.637455090927251,1
12,21,Jeeves,2023-07-16,16,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightGreen,DarkBlue,DarkRed,LightRed,UpperRight,LightRed,0.874074074074074,0.51334966771096,1
12,21,Jeeves,2023-07-16,17,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hourglass,UpArrow,Lock,Nail,UpperRight,Nail,0.655555555555556,0.694581561707655,1
