Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,8,Jeeves,2023-07-16,1,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightYellow,DarkGray,LightGreen,DarkGreen,DarkGray,LowerRight,DarkGray,0.97037037037037,0.318727545463626,1
4,8,Jeeves,2023-07-16,2,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGreen,DarkGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.996296296296296,0.318727545463626,1
4,8,Jeeves,2023-07-16,3,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkGray,LightYellow,LightGreen,DarkGreen,LowerLeft,LightYellow,0.695167286245353,0.464672835590355,1
4,8,Jeeves,2023-07-16,4,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkGreen,LightGreen,LightYellow,DarkGray,LightYellow,LowerLeft,LightYellow,0.937037037037037,0.436380738362143,1
4,8,Jeeves,2023-07-16,5,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Lock,Diamond,Hat,Bar,LowerRight,Lock,0.6,0.637455090927251,1
4,8,Jeeves,2023-07-16,6,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightYellow,DarkGreen,LightGreen,DarkGray,UpperLeft,LightGreen,0.911111111111111,0.436380738362143,1
4,8,Jeeves,2023-07-16,7,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hat,Lock,Bar,Diamond,Lock,LowerRight,Lock,0.722222222222222,0.646013099235233,1
4,8,Jeeves,2023-07-16,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGreen,DarkGray,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.837037037037037,0.494376738780643,1
4,8,Jeeves,2023-07-16,9,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Bar,Lock,Diamond,Hat,Lock,LowerRight,Lock,0.977777777777778,0.450526786976249,1
4,8,Jeeves,2023-07-16,10,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Lock,Hat,Diamond,Bar,LowerRight,Lock,0.533333333333333,0.802735435225038,1
4,8,Jeeves,2023-07-16,11,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Bar,Lock,Hat,Diamond,Hat,UpperLeft,Diamond,0.92962962962963,0.436380738362143,1
4,8,Jeeves,2023-07-16,12,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightGreen,DarkGray,DarkGreen,LightYellow,DarkGreen,UpperLeft,LightYellow,0.640740740740741,0.694581561707655,1
4,8,Jeeves,2023-07-16,13,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkGray,LightYellow,DarkGreen,LightGreen,DarkGreen,UpperLeft,LightGreen,0.959259259259259,0.318727545463626,1
4,8,Jeeves,2023-07-16,14,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Diamond,Lock,Hat,UpperLeft,Lock,0.637037037037037,0.575402379319106,1
4,8,Jeeves,2023-07-16,15,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGreen,DarkGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.620817843866171,0.51334966771096,1
4,8,Jeeves,2023-07-16,16,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Lock,Diamond,Bar,Hat,Hat,UpperRight,Lock,0.859259259259259,0.494376738780643,1
4,8,Jeeves,2023-07-16,17,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Diamond,Hat,Bar,Lock,Bar,UpperLeft,Lock,0.648148148148148,0.646013099235233,1
