19,20,21,22,23,24,25,26,27,28,5,6,7,8,9,10,16,17,18
1.56927032394624,1.03985266173332,20.0071701187188,31.9530703165251,0.646013099235233,20.1517026840592,12.8955858805492,20.0071701187188,20.0071701187188,20.1317406098645,0.51334966771096,0.436380738362143,0.637455090927251,0.318727545463626,0.479524787185499,0.494376738780643,0.713685724406089,1.60560727722035,0.694581561707655
1.24094054034062,4.83557464242119,20.0071701187188,20.0071701187188,0.903157132667318,22.9004156433998,22.6268250589459,20.0071701187188,20.0071701187188,20.0748712892498,0.730362195426645,0.51334966771096,0.494376738780643,0.318727545463626,0.436380738362143,0.464672835590355,0.503863203245802,0.464672835590355,0.51334966771096
0.766548815325842,0.695795407546594,7.68725150044296,20.7935614141183,1.11541747391647,22.7530605236811,21.5005007630413,23.4822591013217,24.7346789065819,11.5057802838568,0.51334966771096,0.232336417795177,0.318727545463626,0.318727545463626,0.436380738362143,0.494376738780643,0.494376738780643,0.637455090927251,0.436380738362143
0.464672835590355,0.494376738780643,6.23084003019484,19.6995560116169,0.637455090927251,21.1950687056264,4.35230107289755,22.0519504014099,16.3043210204521,1.40250458193555,0.51334966771096,0.436380738362143,0.464672835590355,0.318727545463626,0.575402379319106,0.51334966771096,0.494376738780643,0.929669884529097,0.464672835590355
0.494376738780643,0.494376738780643,11.028939753935,19.2951651751418,0.503863203245802,19.7750695512257,21.2841134896232,3.15092412306985,15.4135394647007,0.730362195426645,0.637455090927251,0.464672835590355,0.436380738362143,0.318727545463626,0.318727545463626,0.694581561707655,0.637455090927251,0.654571107543214,0.494376738780643
0.637455090927251,0.494376738780643,1.24094054034062,19.1384437960247,0.494376738780643,19.2905062040653,18.777312615373,2.36399011254341,1.02669933542192,0.822344239426863,0.503863203245802,0.318727545463626,0.318727545463626,0.318727545463626,0.51334966771096,0.637455090927251,0.464672835590355,0.51334966771096,0.674576334625435
1.9901111179825,3.07371041418948,2.72134783903089,3.18321356420733,2.74845444060193,19.3887192135419,3.39121258453952,2.64933904728545,2.40696207319507,2.86854790917263,3.06514185042345,2.6037455633709,2.80740052309227,2.74389882241629,1.54490292057434,2.96626043268386,2.06785696318325,2.54978275922587,1.30187278168545
0.730362195426645,0.318727545463626,0.694581561707655,0.51334966771096,0.637455090927251,20.3865985561847,1.89034238507817,1.13672631331058,0.654571107543214,1.02669933542192,0.695795407546594,0.318727545463626,0.436380738362143,0.318727545463626,0.494376738780643,0.464672835590355,0.464672835590355,0.51334966771096,0.494376738780643
0.494376738780643,0.51334966771096,0.730362195426645,2.6466514518355,0.464672835590355,21.1500056600449,0.822344239426863,0.694581561707655,0.802735435225038,1.12682857513682,0.575402379319106,0.318727545463626,0.318727545463626,0.318727545463626,0.436380738362143,0.637455090927251,0.436380738362143,0.436380738362143,0.494376738780643
0.479524787185499,0.494376738780643,0.694581561707655,2.05339867084384,0.766548815325842,1.58350609325756,0.872761476724285,1.07181508619249,0.802735435225038,0.694581561707655,0.51334966771096,0.436380738362143,0.232336417795177,0.318727545463626,0.318727545463626,NaN,0.436380738362143,0.464672835590355,0.464672835590355
0.51334966771096,0.494376738780643,0.494376738780643,0.51334966771096,0.465378738571393,0.503863203245802,0.991440985906399,0.730362195426645,0.822344239426863,0.654571107543214,0.730362195426645,0.464672835590355,0.318727545463626,0.464672835590355,0.436380738362143,NaN,0.464672835590355,0.697009253385532,0.503863203245802
0.494376738780643,0.666018326317453,0.318727545463626,0.81253983732595,1.18578951514166,1.07181508619249,0.713685724406089,0.436380738362143,0.51334966771096,5.91573744464264,0.637455090927251,0.318727545463626,0.318727545463626,0.436380738362143,0.494376738780643,NaN,0.494376738780643,0.646013099235233,0.494376738780643
0.494376738780643,0.822344239426863,0.318727545463626,1.0077264064916,0.694581561707655,0.654571107543214,0.956182636390877,0.694581561707655,0.697009253385532,5.61366237705171,0.802735435225038,0.450526786976249,0.479524787185499,0.436380738362143,0.318727545463626,NaN,0.479524787185499,0.637455090927251,0.494376738780643
2.89922090263383,2.74845444060193,2.77556104217296,2.78179902785755,2.86887455393456,3.40917734163469,3.18727545463626,3.4606371714645,3.99547754952913,2.40696207319507,2.17721302421556,1.60547087045008,3.18573009638345,3.42592487800201,3.26965130067883,NaN,2.38576627557619,2.86740315554017,2.36517369364727
0.494376738780643,0.464672835590355,0.51334966771096,4.05826556874748,0.637455090927251,4.23297197130012,0.694581561707655,0.494376738780643,0.822344239426863,0.464672835590355,0.637455090927251,0.436380738362143,0.318727545463626,0.503863203245802,0.494376738780643,NaN,0.51334966771096,0.494376738780643,0.494376738780643
0.450526786976249,0.494376738780643,0.494376738780643,2.48188108068124,0.494376738780643,0.802735435225038,0.494376738780643,0.637455090927251,0.674576334625435,1.98691735599043,0.51334966771096,0.318727545463626,0.318727545463626,0.318727545463626,0.232336417795177,NaN,0.464672835590355,0.436380738362143,0.436380738362143
0.637455090927251,0.494376738780643,0.436380738362143,1.24094054034062,0.575402379319106,0.494376738780643,0.436380738362143,0.697009253385532,0.494376738780643,0.436380738362143,0.51334966771096,0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626,NaN,0.464672835590355,0.464672835590355,0.464672835590355
0.494376738780643,0.494376738780643,0.802735435225038,0.766548815325842,0.802735435225038,0.637455090927251,0.494376738780643,0.436380738362143,0.494376738780643,0.713685724406089,0.637455090927251,0.436380738362143,0.377554141912884,0.494376738780643,0.436380738362143,NaN,0.436380738362143,0.464672835590355,0.464672835590355
0.494376738780643,0.51334966771096,0.494376738780643,0.51334966771096,0.51334966771096,0.646013099235233,0.674576334625435,0.695795407546594,0.494376738780643,0.464672835590355,0.51334966771096,0.436380738362143,0.318727545463626,0.494376738780643,0.494376738780643,NaN,0.654571107543214,0.494376738780643,0.494376738780643
0.464672835590355,0.51334966771096,0.494376738780643,0.694581561707655,0.988753477561286,0.730362195426645,0.479524787185499,0.748658498466346,0.51334966771096,0.494376738780643,0.575402379319106,0.318727545463626,0.318727545463626,0.494376738780643,0.916251401924014,NaN,0.694581561707655,0.436380738362143,0.494376738780643
3.04515874425564,3.35079251088919,2.66300391238553,3.08227897795551,2.40820630567511,2.66645022032203,3.08227897795551,3.27125341919745,2.68481609516485,2.08083472731054,2.15194325806192,3.50600300009988,2.88388440590323,2.47188369390321,3.02210205222834,NaN,2.23083494783294,3.20192496221119,2.96626043268386
0.822344239426863,0.464672835590355,0.92934567118071,1.14920420114324,0.494376738780643,0.51334966771096,0.81253983732595,0.766548815325842,0.697009253385532,0.51334966771096,0.730362195426645,0.436380738362143,0.318727545463626,0.318727545463626,0.494376738780643,NaN,0.646013099235233,0.694581561707655,0.436380738362143
0.51334966771096,0.494376738780643,0.51334966771096,1.07181508619249,0.494376738780643,0.464672835590355,0.51334966771096,0.81253983732595,0.494376738780643,0.494376738780643,0.494376738780643,0.464672835590355,0.318727545463626,0.464672835590355,0.450526786976249,NaN,0.464672835590355,0.464672835590355,0.494376738780643
0.318727545463626,0.646013099235233,0.494376738780643,0.637455090927251,0.494376738780643,0.646013099235233,0.464672835590355,0.51334966771096,0.494376738780643,0.51334966771096,0.51334966771096,0.318727545463626,0.318727545463626,0.674576334625435,0.318727545463626,NaN,0.436380738362143,0.464672835590355,0.318727545463626
0.494376738780643,0.697009253385532,0.479524787185499,0.654571107543214,0.436380738362143,0.646013099235233,0.494376738780643,0.450526786976249,0.464672835590355,0.464672835590355,0.51334966771096,0.436380738362143,0.51334966771096,0.494376738780643,0.436380738362143,NaN,0.575402379319106,0.436380738362143,0.51334966771096
0.503863203245802,0.637455090927251,0.436380738362143,0.903157132667318,0.637455090927251,0.464672835590355,0.494376738780643,0.637455090927251,0.494376738780643,0.646013099235233,0.637455090927251,0.464672835590355,0.575402379319106,0.318727545463626,0.450526786976249,NaN,0.51334966771096,0.450526786976249,0.494376738780643
0.637455090927251,0.503863203245802,0.436380738362143,0.494376738780643,0.450526786976249,0.637455090927251,0.637455090927251,0.903157132667318,0.436380738362143,0.694581561707655,0.95461532239206,0.436380738362143,0.318727545463626,0.436380738362143,0.464672835590355,NaN,0.81253983732595,0.436380738362143,0.51334966771096
2.98484047545463,2.86625840190771,2.77556104217296,3.13317749116867,2.72134783903089,2.910039428251,2.68153314421611,2.77856780395169,2.5814730851023,3.55868200768336,2.66645022032203,2.72382956051977,3.06514185042345,2.72134783903089,3.02887718610231,NaN,3.18524450942179,2.56174231418919,2.6037455633709
0.822344239426863,0.464672835590355,1.28475676506949,1.8079478011879,0.494376738780643,1.33340489375048,0.494376738780643,0.674576334625435,1.45300305268136,18.2031521057438,0.955398979391468,0.436380738362143,0.436380738362143,0.914472056557581,0.494376738780643,NaN,0.71247187856715,0.494376738780643,0.694581561707655
0.730362195426645,0.464672835590355,0.494376738780643,9.64365903100895,0.494376738780643,0.494376738780643,0.464672835590355,0.464672835590355,0.674576334625435,17.393386123726,0.637455090927251,0.318727545463626,0.464672835590355,0.494376738780643,0.464672835590355,NaN,0.637455090927251,0.637455090927251,0.464672835590355
0.494376738780643,0.464672835590355,0.637455090927251,19.9308415142091,0.436380738362143,0.436380738362143,0.494376738780643,0.464672835590355,0.766548815325842,24.0584131815543,0.694581561707655,0.318727545463626,0.377554141912884,0.436380738362143,0.436380738362143,NaN,0.503863203245802,0.377554141912884,0.464672835590355
0.494376738780643,0.464672835590355,0.464672835590355,0.697009253385532,0.464672835590355,0.494376738780643,0.503863203245802,0.436380738362143,0.697009253385532,3.12550346225644,0.694581561707655,0.318727545463626,0.318727545463626,0.436380738362143,0.318727545463626,NaN,0.494376738780643,0.494376738780643,0.494376738780643
0.464672835590355,0.674576334625435,0.51334966771096,0.575402379319106,0.479524787185499,0.637455090927251,0.494376738780643,0.377554141912884,0.318727545463626,1.16168208897589,0.51334966771096,0.464672835590355,0.464672835590355,0.318727545463626,0.318727545463626,NaN,0.637455090927251,0.464672835590355,0.674576334625435
