Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,24,Jeeves,2023-07-16,1,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,UpArrow,Nail,Hourglass,Lock,None,None,0,22.7157522933161,1
15,24,Jeeves,2023-07-16,2,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Hourglass,UpArrow,Nail,Lock,UpArrow,LowerLeft,Nail,0,19.850490197214,1
15,24,Jeeves,2023-07-16,3,Colors,LightGreen,1,1,3,0,1,3,LowerRight,UpArrow,Lock,Nail,Hourglass,Lock,LowerRight,Lock,0.0518518518518519,20.2106417133665,1
15,24,Jeeves,2023-07-16,4,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkRed,DarkBlue,LightRed,LightGreen,DarkBlue,LowerRight,DarkBlue,0.581481481481481,0.730362195426645,1
15,24,Jeeves,2023-07-16,5,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Nail,Lock,UpArrow,Hourglass,LowerRight,Nail,0.4,2.36399011254341,1
15,24,Jeeves,2023-07-16,6,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,DarkBlue,LightRed,DarkRed,UpperRight,DarkRed,0.788888888888889,0.637455090927251,1
15,24,Jeeves,2023-07-16,7,Colors,DarkRed,1,0,3,0,1,3,UpperRight,UpArrow,Lock,Hourglass,Nail,UpArrow,LowerLeft,Hourglass,0.581481481481481,0.903157132667318,1
15,24,Jeeves,2023-07-16,8,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,UpArrow,Hourglass,Nail,Hourglass,LowerLeft,Hourglass,0.825925925925926,0.51334966771096,1
15,24,Jeeves,2023-07-16,9,Colors,LightRed,1,1,3,0,1,3,LowerRight,Lock,Hourglass,Nail,UpArrow,Hourglass,LowerRight,Hourglass,0.903703703703704,0.51334966771096,1
15,24,Jeeves,2023-07-16,10,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,UpArrow,Nail,Lock,Hourglass,Nail,LowerRight,Nail,0.437037037037037,1.18199505627171,1
15,24,Jeeves,2023-07-16,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGreen,LightRed,DarkBlue,DarkRed,LightRed,LowerRight,LightRed,0.9,0.494376738780643,1
15,24,Jeeves,2023-07-16,12,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightRed,DarkRed,DarkBlue,LightGreen,UpperRight,LightGreen,0.62962962962963,0.730362195426645,1
15,24,Jeeves,2023-07-16,13,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hourglass,UpArrow,Lock,Nail,UpperRight,Nail,0.888888888888889,0.51334966771096,1
15,24,Jeeves,2023-07-16,14,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Hourglass,UpArrow,Nail,Lock,Nail,LowerLeft,Nail,0.607407407407407,0.903157132667318,1
15,24,Jeeves,2023-07-16,15,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightGreen,DarkRed,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.9,0.494376738780643,1
15,24,Jeeves,2023-07-16,16,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,LightRed,LightGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.87037037037037,0.51334966771096,1
15,24,Jeeves,2023-07-16,17,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Nail,Lock,Hourglass,UpArrow,UpArrow,UpperRight,Nail,0.496296296296296,1.02669933542192,1
