Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,10,Jeeves,2023-07-16,1,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Spike,Lock,Spade,Spade,UpperLeft,Spade,0.925925925925926,0.464672835590355,0
6,10,Jeeves,2023-07-16,2,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,3,Colors,DarkYellow,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,4,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,5,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,6,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,7,Colors,DarkYellow,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,8,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,9,Colors,DarkYellow,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,10,Chromatic,Lock,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,11,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,12,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,13,Chromatic,Spade,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,14,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,15,Colors,LightGreen,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,16,Chromatic,Spike,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
6,10,Jeeves,2023-07-16,17,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
