Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
21,27,Wooster,2023-02-24,1,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Lock,UpArrow,Bar,Puzzle,LowerLeft,UpArrow,0.266666666666667,9.67797146231531,1
21,27,Wooster,2023-02-24,2,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGreen,DarkPurple,DarkRed,LightGreen,DarkRed,LowerLeft,DarkRed,1,0.318727545463626,1
21,27,Wooster,2023-02-24,3,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGreen,DarkPurple,LightGreen,DarkRed,UpperRight,DarkRed,0.385185185185185,2.16386377623923,1
21,27,Wooster,2023-02-24,4,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkRed,DarkPurple,LightGreen,DarkGreen,LightGreen,LowerLeft,LightGreen,0.762081784386617,0.637455090927251,1
21,27,Wooster,2023-02-24,5,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Puzzle,UpArrow,Bar,UpperRight,Bar,0.522222222222222,0.95461532239206,1
21,27,Wooster,2023-02-24,6,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Lock,Bar,Puzzle,UpArrow,UpArrow,LowerRight,Bar,0.703703703703704,0.822344239426863,1
21,27,Wooster,2023-02-24,7,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkPurple,DarkGreen,LightGreen,DarkRed,DarkGreen,UpperLeft,DarkRed,0.296296296296296,1.39401850677106,1
21,27,Wooster,2023-02-24,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,DarkPurple,DarkGreen,DarkRed,UpperRight,DarkRed,0.525925925925926,0.941980496786385,1
21,27,Wooster,2023-02-24,9,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Puzzle,Bar,UpArrow,Lock,Lock,UpperLeft,Lock,0.533333333333333,0.95461532239206,1
21,27,Wooster,2023-02-24,10,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightGreen,DarkGreen,DarkPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.485185185185185,1.18199505627171,1
21,27,Wooster,2023-02-24,11,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Lock,Puzzle,Bar,UpArrow,UpperRight,UpArrow,0.651851851851852,0.822344239426863,1
21,27,Wooster,2023-02-24,12,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Puzzle,Bar,UpArrow,Lock,Lock,UpperLeft,Lock,0.408921933085502,1.41099065710004,1
21,27,Wooster,2023-02-24,13,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Puzzle,Lock,Bar,UpArrow,UpperRight,UpArrow,0.92962962962963,0.318727545463626,1
21,27,Wooster,2023-02-24,14,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkPurple,LightGreen,DarkRed,DarkGreen,DarkRed,LowerLeft,DarkRed,0.625925925925926,0.51334966771096,1
21,27,Wooster,2023-02-24,15,Chromatic,Puzzle,1,0,3,0,1,3,UpperRight,DarkPurple,LightGreen,DarkRed,DarkGreen,DarkPurple,UpperLeft,DarkGreen,0.907407407407407,0.464672835590355,1
21,27,Wooster,2023-02-24,16,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,LightGreen,DarkPurple,DarkGreen,DarkRed,DarkGreen,UpperLeft,DarkRed,0.678966789667897,0.51334966771096,1
21,27,Wooster,2023-02-24,17,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightGreen,DarkRed,DarkPurple,DarkGreen,UpperRight,DarkGreen,0.659259259259259,0.494376738780643,1
