Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,8,Wooster,2/24/2023,1,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGray,LightGreen,DarkRed,DarkYellow,UpperRight,DarkYellow,0.981481481,0.436380738,1
5,8,Wooster,2/24/2023,2,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkYellow,LightGreen,LightGray,DarkRed,UpperRight,DarkRed,0.940740741,0.464672836,1
5,8,Wooster,2/24/2023,3,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Venn,Spike,UpArrow,Lock,UpArrow,LowerRight,Spike,0.585185185,0.637455091,1
5,8,Wooster,2/24/2023,4,Chromatic,Spike,1,0,3,0,1,3,LowerLeft,LightGray,DarkRed,DarkYellow,LightGreen,DarkYellow,LowerRight,DarkRed,1,0.318727545,1
5,8,Wooster,2/24/2023,5,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkYellow,LightGray,DarkRed,LightGreen,UpperLeft,DarkRed,0.718518519,0.513349668,1
5,8,Wooster,2/24/2023,6,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Spike,Venn,Lock,UpArrow,Lock,LowerLeft,Lock,0.996296296,0.436380738,1
5,8,Wooster,2/24/2023,7,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,DarkYellow,LightGray,DarkRed,LightGray,LowerLeft,LightGray,0.592592593,0.730362195,1
5,8,Wooster,2/24/2023,8,Colors,LightGray,1,1,3,0,1,3,UpperLeft,UpArrow,Spike,Lock,Venn,Venn,UpperLeft,Venn,0.733333333,0.766548815,1
5,8,Wooster,2/24/2023,9,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Lock,Spike,Venn,UpArrow,Spike,LowerRight,Spike,0.608856089,0.954615322,1
5,8,Wooster,2/24/2023,10,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightGray,DarkRed,LightGreen,DarkYellow,LightGreen,LowerLeft,LightGreen,0.644444444,0.654571108,1
5,8,Wooster,2/24/2023,11,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkYellow,LightGray,LightGreen,DarkRed,LightGreen,LowerLeft,LightGreen,0.82962963,0.802735435,1
5,8,Wooster,2/24/2023,12,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,UpArrow,Spike,Venn,Lock,Spike,LowerRight,Spike,0.651851852,0.697009253,1
5,8,Wooster,2/24/2023,13,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Venn,Lock,Spike,UpArrow,Lock,LowerRight,Lock,0.796296296,0.730362195,1
5,8,Wooster,2/24/2023,14,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkRed,LightGreen,LightGray,DarkYellow,LightGreen,LowerRight,LightGreen,0.644444444,0.802735435,1
5,8,Wooster,2/24/2023,15,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Venn,Lock,Spike,UpArrow,UpArrow,UpperLeft,UpArrow,0.896296296,0.494376739,1
5,8,Wooster,2/24/2023,16,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Venn,Spike,UpArrow,Lock,Spike,LowerRight,Spike,0.94095941,0.494376739,1
5,8,Wooster,2/24/2023,17,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,LightGreen,DarkRed,LightGray,LowerRight,LightGray,0.642066421,0.637455091,1
