Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,14,Wooster,2/24/2023,1,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Sawblade,Hat,Rabbit,Puzzle,Rabbit,UpperLeft,Puzzle,0.166666667,1.460724391,1
11,14,Wooster,2/24/2023,2,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Sawblade,Hat,Rabbit,Puzzle,Hat,LowerRight,Hat,0.062962963,1.640925769,1
11,14,Wooster,2/24/2023,3,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Rabbit,Sawblade,Puzzle,Hat,Hat,UpperLeft,Hat,0.624535316,0.513349668,1
11,14,Wooster,2/24/2023,4,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkGray,LightPurple,LightBlue,DarkPurple,UpperRight,DarkPurple,0.92962963,0.464672836,1
11,14,Wooster,2/24/2023,5,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightBlue,LightPurple,DarkPurple,DarkGray,DarkGray,UpperLeft,DarkGray,0.718518519,0.513349668,1
11,14,Wooster,2/24/2023,6,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Hat,Puzzle,Rabbit,Sawblade,Puzzle,LowerRight,Puzzle,1,0.318727545,1
11,14,Wooster,2/24/2023,7,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightBlue,LightPurple,DarkPurple,DarkGray,DarkPurple,LowerLeft,DarkPurple,0.611111111,0.674576335,1
11,14,Wooster,2/24/2023,8,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightBlue,LightPurple,DarkPurple,DarkGray,LightPurple,LowerRight,LightPurple,0.974074074,0.318727545,1
11,14,Wooster,2/24/2023,9,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Hat,Rabbit,Puzzle,Sawblade,UpperRight,Sawblade,0.907407407,0.436380738,1
11,14,Wooster,2/24/2023,10,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightBlue,DarkGray,DarkPurple,LightPurple,UpperRight,LightPurple,0.67037037,0.494376739,1
11,14,Wooster,2/24/2023,11,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkGray,LightBlue,LightPurple,DarkPurple,UpperRight,DarkPurple,0.933333333,0.318727545,1
11,14,Wooster,2/24/2023,12,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightPurple,LightBlue,DarkGray,DarkPurple,UpperRight,DarkPurple,0.703703704,0.494376739,1
11,14,Wooster,2/24/2023,13,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Sawblade,Hat,Puzzle,Rabbit,Hat,LowerRight,Hat,0.918215613,0.513349668,1
11,14,Wooster,2/24/2023,14,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Sawblade,Puzzle,Hat,Rabbit,Puzzle,LowerRight,Puzzle,0.697761194,0.513349668,1
11,14,Wooster,2/24/2023,15,Chromatic,Rabbit,1,0,3,0,1,3,LowerRight,DarkPurple,LightPurple,LightBlue,DarkGray,LightPurple,None,None,0.92481203,0.464672836,1
11,14,Wooster,2/24/2023,16,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Rabbit,Hat,Sawblade,Puzzle,Hat,LowerRight,Hat,0.909090909,0.513349668,1
11,14,Wooster,2/24/2023,17,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Puzzle,Rabbit,Hat,Sawblade,Sawblade,None,None,0.447368421,1.149204201,1
