Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
24,30,Wooster,2023-02-24,1,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Bar,Puzzle,Lock,UpArrow,Lock,LowerLeft,Lock,0,4.00359142815873,1
24,30,Wooster,2023-02-24,2,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,DarkPurple,LightGreen,DarkRed,DarkGreen,UpperLeft,DarkRed,0.0037037037037037,3.43078668715031,1
24,30,Wooster,2023-02-24,3,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Bar,Puzzle,UpArrow,Lock,UpArrow,LowerLeft,UpArrow,0.111111111111111,2.66645022032203,1
24,30,Wooster,2023-02-24,4,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,DarkRed,DarkPurple,LightGreen,DarkGreen,DarkPurple,UpperRight,DarkRed,0.151851851851852,1.24094054034062,1
24,30,Wooster,2023-02-24,5,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,LightGreen,DarkPurple,DarkGreen,DarkRed,DarkPurple,UpperLeft,DarkRed,0.385185185185185,1.13672631331058,1
24,30,Wooster,2023-02-24,6,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Puzzle,UpArrow,Bar,Lock,Lock,UpperLeft,Lock,0.5,1.0077264064916,1
24,30,Wooster,2023-02-24,7,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Bar,Lock,Puzzle,UpArrow,Puzzle,LowerLeft,Puzzle,0.137037037037037,3.57146604569515,1
24,30,Wooster,2023-02-24,8,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,DarkRed,DarkGreen,DarkPurple,LightGreen,DarkPurple,LowerLeft,DarkPurple,0.885185185185185,0.51334966771096,1
24,30,Wooster,2023-02-24,9,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkPurple,DarkRed,LightGreen,DarkGreen,DarkRed,LowerRight,DarkRed,0.533333333333333,0.956182636390877,1
24,30,Wooster,2023-02-24,10,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,UpArrow,Lock,Puzzle,Bar,Puzzle,LowerLeft,Puzzle,0.481481481481481,1.02669933542192,1
24,30,Wooster,2023-02-24,11,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Bar,Lock,UpArrow,Puzzle,Puzzle,LowerLeft,UpArrow,0.607407407407407,0.956182636390877,1
24,30,Wooster,2023-02-24,12,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,UpArrow,Bar,Puzzle,Lock,Bar,LowerRight,Bar,0.444444444444444,1.33340489375048,1
24,30,Wooster,2023-02-24,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkGreen,LightGreen,DarkRed,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.981481481481482,0.51334966771096,1
24,30,Wooster,2023-02-24,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkRed,DarkGreen,LightGreen,LightGreen,UpperLeft,LightGreen,0.518518518518518,0.956182636390877,1
24,30,Wooster,2023-02-24,15,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightGreen,DarkGreen,DarkPurple,DarkRed,DarkGreen,LowerRight,DarkGreen,0.818518518518519,0.694581561707655,1
24,30,Wooster,2023-02-24,16,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Puzzle,Bar,UpArrow,Lock,Bar,LowerRight,Bar,0.733333333333333,0.654571107543214,1
24,30,Wooster,2023-02-24,17,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,UpArrow,Bar,Lock,Puzzle,Puzzle,None,None,0.644444444444444,0.51334966771096,1
