Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,4,Wooster,2023-02-24,1,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightGreen,DarkPurple,DarkBlue,DarkTurquiose,DarkBlue,LowerRight,DarkPurple,0.819188191881919,0.51334966771096,1
3,4,Wooster,2023-02-24,2,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,DarkBlue,DarkTurquiose,DarkPurple,LightGreen,LightGreen,LowerRight,DarkTurquiose,0.67037037037037,0.95461532239206,1
3,4,Wooster,2023-02-24,3,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Dodecagon,Puzzle,Lock,Nail,Puzzle,LowerRight,Puzzle,0.651851851851852,0.730362195426645,1
3,4,Wooster,2023-02-24,4,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Lock,Nail,Dodecagon,Puzzle,Nail,LowerRight,Nail,0.462962962962963,1.02669933542192,1
3,4,Wooster,2023-02-24,5,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Nail,Dodecagon,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.637037037037037,0.822344239426863,1
3,4,Wooster,2023-02-24,6,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkPurple,LightGreen,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.466666666666667,1.02669933542192,1
3,4,Wooster,2023-02-24,7,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Lock,Nail,Dodecagon,Puzzle,Nail,LowerRight,Nail,0.425925925925926,1.0710584046692,1
3,4,Wooster,2023-02-24,8,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Nail,Lock,Lock,UpperRight,Dodecagon,0.459259259259259,1.02669933542192,1
3,4,Wooster,2023-02-24,9,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkPurple,LightGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.527675276752767,0.956182636390877,1
3,4,Wooster,2023-02-24,10,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkTurquiose,LightGreen,DarkPurple,DarkBlue,UpperRight,DarkBlue,0.394833948339483,1.16168208897589,1
3,4,Wooster,2023-02-24,11,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Nail,Dodecagon,Puzzle,Lock,Lock,LowerRight,Dodecagon,0.476014760147601,1.02669933542192,1
3,4,Wooster,2023-02-24,12,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Lock,Dodecagon,Nail,Puzzle,UpperLeft,Nail,0.4,1.11693083696306,1
3,4,Wooster,2023-02-24,13,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkBlue,LightGreen,DarkPurple,LightGreen,LowerLeft,LightGreen,0.464944649446494,1.02669933542192,1
3,4,Wooster,2023-02-24,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkPurple,DarkTurquiose,LightGreen,LightGreen,UpperLeft,LightGreen,0.321033210332103,1.18199505627171,1
3,4,Wooster,2023-02-24,15,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkBlue,LightGreen,DarkPurple,DarkBlue,LowerRight,DarkBlue,0.977859778597786,0.51334966771096,1
3,4,Wooster,2023-02-24,16,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,DarkBlue,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.922222222222222,0.464672835590355,1
3,4,Wooster,2023-02-24,17,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Puzzle,Nail,Dodecagon,Lock,Dodecagon,LowerLeft,Dodecagon,0.542435424354244,0.95461532239206,1
