Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,8,Jeeves,2023-07-13,1,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Puzzle,Hat,Nail,Rabbit,UpperLeft,Nail,0.844444444444444,0.697009253385532,1
2,8,Jeeves,2023-07-13,2,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Puzzle,Nail,Rabbit,Hat,Rabbit,UpperRight,Puzzle,0.744444444444444,0.802735435225038,1
2,8,Jeeves,2023-07-13,3,Chromatic,Puzzle,1,0,3,0,1,3,UpperRight,DarkPurple,LightPurple,DarkGray,DarkBlue,DarkPurple,UpperLeft,DarkBlue,0.433333333333333,1.18199505627171,1
2,8,Jeeves,2023-07-13,4,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkPurple,LightPurple,DarkGray,LightPurple,UpperRight,DarkBlue,0.807407407407407,0.730362195426645,1
2,8,Jeeves,2023-07-13,5,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Puzzle,Nail,Rabbit,Hat,Rabbit,LowerRight,Nail,0.555555555555556,0.956182636390877,1
2,8,Jeeves,2023-07-13,6,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Puzzle,Rabbit,Hat,Nail,Hat,UpperLeft,Nail,0.774074074074074,0.730362195426645,1
2,8,Jeeves,2023-07-13,7,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Nail,Rabbit,Puzzle,Hat,Rabbit,LowerRight,Rabbit,0.42962962962963,1.16168208897589,1
2,8,Jeeves,2023-07-13,8,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,Puzzle,Rabbit,Nail,LowerRight,Nail,0.758364312267658,0.802735435225038,1
2,8,Jeeves,2023-07-13,9,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightPurple,DarkPurple,DarkGray,LowerRight,DarkBlue,0.807407407407407,0.730362195426645,1
2,8,Jeeves,2023-07-13,10,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkPurple,DarkGray,LightPurple,DarkBlue,UpperRight,DarkBlue,0.598513011152416,0.92934567118071,1
2,8,Jeeves,2023-07-13,11,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Puzzle,Hat,Nail,Rabbit,Rabbit,LowerLeft,Nail,0.762962962962963,0.802735435225038,1
2,8,Jeeves,2023-07-13,12,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkPurple,LightPurple,DarkBlue,DarkGray,DarkGray,UpperRight,DarkPurple,0.348148148148148,1.48313021634193,1
2,8,Jeeves,2023-07-13,13,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Hat,Rabbit,Puzzle,Nail,Rabbit,LowerRight,Rabbit,0.758364312267658,0.694581561707655,1
2,8,Jeeves,2023-07-13,14,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Hat,Nail,Rabbit,Puzzle,LowerLeft,Nail,0.614814814814815,0.766548815325842,1
2,8,Jeeves,2023-07-13,15,Chromatic,Nail,1,0,3,0,1,3,LowerRight,DarkPurple,DarkBlue,LightPurple,DarkGray,DarkBlue,UpperRight,DarkPurple,0.785185185185185,0.730362195426645,1
2,8,Jeeves,2023-07-13,16,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkGray,LightPurple,DarkBlue,LightPurple,LowerLeft,LightPurple,0.640740740740741,0.95461532239206,1
2,8,Jeeves,2023-07-13,17,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Rabbit,Nail,Hat,Puzzle,UpperRight,Puzzle,0.527881040892193,0.956182636390877,1
