Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,7,Jeeves,2023-07-13,1,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Hat,Puzzle,Rabbit,Rabbit,UpperRight,Nail,0.650557620817844,0.730362195426645,1
1,7,Jeeves,2023-07-13,2,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Puzzle,Nail,Rabbit,UpperRight,Rabbit,0.422222222222222,1.11693083696306,1
1,7,Jeeves,2023-07-13,3,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGray,DarkPurple,DarkBlue,DarkPurple,UpperRight,LightPurple,0.425925925925926,1.13672631331058,1
1,7,Jeeves,2023-07-13,4,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,DarkPurple,DarkBlue,DarkGray,LightPurple,LowerRight,DarkPurple,0.509293680297398,0.988753477561286,1
1,7,Jeeves,2023-07-13,5,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Puzzle,Hat,Nail,Rabbit,Rabbit,UpperLeft,Rabbit,0.388888888888889,1.13672631331058,1
1,7,Jeeves,2023-07-13,6,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Rabbit,Nail,Puzzle,Hat,LowerLeft,Nail,0.325925925925926,1.13672631331058,1
1,7,Jeeves,2023-07-13,7,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Hat,Puzzle,Rabbit,Rabbit,UpperRight,Nail,0.307407407407407,1.29460334828447,1
1,7,Jeeves,2023-07-13,8,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hat,Nail,Puzzle,Rabbit,Nail,LowerRight,Nail,0.3690036900369,1.29460334828447,1
1,7,Jeeves,2023-07-13,9,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightPurple,DarkGray,DarkBlue,DarkPurple,DarkGray,LowerRight,DarkGray,0.674074074074074,0.822344239426863,1
1,7,Jeeves,2023-07-13,10,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightPurple,DarkPurple,DarkGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.514814814814815,0.988753477561286,1
1,7,Jeeves,2023-07-13,11,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Nail,Puzzle,Rabbit,Hat,Rabbit,UpperRight,Nail,0.414814814814815,1.11693083696306,1
1,7,Jeeves,2023-07-13,12,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,DarkPurple,LightPurple,DarkGray,DarkBlue,DarkGray,UpperLeft,DarkBlue,0.181481481481481,1.43312920095385,1
1,7,Jeeves,2023-07-13,13,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Nail,Puzzle,Rabbit,Hat,Rabbit,UpperRight,Nail,0.251851851851852,1.30914221508643,1
1,7,Jeeves,2023-07-13,14,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Hat,Rabbit,Nail,Puzzle,Puzzle,LowerRight,Rabbit,0.351851851851852,1.18578951514166,1
1,7,Jeeves,2023-07-13,15,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkGray,LightPurple,DarkPurple,DarkBlue,UpperRight,DarkBlue,0.509293680297398,0.988753477561286,1
1,7,Jeeves,2023-07-13,16,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkBlue,DarkPurple,DarkGray,LightPurple,UpperRight,LightPurple,0.251851851851852,1.24094054034062,1
1,7,Jeeves,2023-07-13,17,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Nail,Hat,Rabbit,Puzzle,None,None,0.304832713754647,1.29460334828447,1
