Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
22,22,Jeeves,2023-01-03,1,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,LeftArrow,Pacman,Heart,Jellyfish,None,None,0,8.98641940665341,0
22,22,Jeeves,2023-01-03,2,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,3,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,4,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,5,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,7,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,8,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,9,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,10,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,11,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,12,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,13,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,14,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,15,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,16,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,17,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,18,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,19,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,20,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,21,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,22,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,23,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,24,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
22,22,Jeeves,2023-01-03,25,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
