Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
42,51,Wooster,2024-06-07,1,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Lock,Venn,Sawblade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.488888888888889,1.05184066584076,1
42,51,Wooster,2024-06-07,2,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Dodecagon,Puzzle,Lock,LowerRight,Lock,0.625925925925926,0.825685299946476,1
42,51,Wooster,2024-06-07,3,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGray,LightGreen,DarkYellow,LightBlue,UpperRight,LightBlue,0.382899628252788,1.23273466507479,1
42,51,Wooster,2024-06-07,4,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Lock,Spike,Venn,Spike,LowerLeft,Spike,0.748148148148148,0.733970222721035,1
42,51,Wooster,2024-06-07,5,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightGray,LightBlue,LightGreen,LightRed,LightGreen,LowerLeft,LightGreen,0.535315985130111,0.932183029846122,1
42,51,Wooster,2024-06-07,6,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkPurple,DarkYellow,LightBlue,LightGreen,UpperRight,LightGreen,0.843866171003718,0.607966114381137,1
42,51,Wooster,2024-06-07,7,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Spike,Dodecagon,Lock,Sawblade,Dodecagon,LowerRight,Dodecagon,0.396296296296296,1.21629279359517,1
42,51,Wooster,2024-06-07,8,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,DarkYellow,LightGray,LightGray,UpperLeft,LightGray,0.818518518518519,0.665314836706684,1
42,51,Wooster,2024-06-07,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightGreen,LightGray,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.82962962962963,0.690654070520903,1
42,51,Wooster,2024-06-07,10,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkYellow,LightGray,LightGreen,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.488888888888889,1.03719566091105,1
42,51,Wooster,2024-06-07,11,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkTurquiose,LightRed,LightBlue,DarkPurple,UpperRight,DarkPurple,0.733333333333333,0.753993610182672,1
42,51,Wooster,2024-06-07,12,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Hourglass,Puzzle,Spike,UpperRight,Spike,0.337037037037037,1.46071000426726,1
42,51,Wooster,2024-06-07,13,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Hourglass,Lock,Spike,UpperRight,Spike,0.762962962962963,0.641055740531747,1
42,51,Wooster,2024-06-07,14,Colors,LightGray,1,1,3,0,1,3,LowerRight,Spike,Venn,Sawblade,Dodecagon,Venn,LowerRight,Venn,0.492592592592593,1.08619021830407,1
42,51,Wooster,2024-06-07,15,Colors,LightGray,1,1,3,0,1,3,LowerRight,Dodecagon,Venn,Puzzle,Lock,Venn,LowerRight,Venn,0.762962962962963,0.621455353230748,1
