Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
35,44,Wooster,2024-06-07,1,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Hourglass,Dodecagon,Puzzle,Lock,LowerRight,Hourglass,0.6,0.925211084700504,1
35,44,Wooster,2024-06-07,2,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightBlue,DarkYellow,LightRed,LightGray,UpperRight,LightGray,0.796296296296296,0.679431038068967,1
35,44,Wooster,2024-06-07,3,Colors,LightGray,1,1,3,0,1,3,LowerRight,Dodecagon,Venn,Spike,Hourglass,Venn,LowerRight,Venn,0.588888888888889,0.815853327407676,1
35,44,Wooster,2024-06-07,4,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Hourglass,Venn,Hourglass,LowerLeft,Hourglass,0.72962962962963,0.698760146153432,1
35,44,Wooster,2024-06-07,5,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,DarkYellow,DarkTurquiose,LightRed,UpperRight,LightRed,0.555555555555556,0.931916872802903,1
35,44,Wooster,2024-06-07,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,DarkTurquiose,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.855555555555556,0.564120484068823,1
35,44,Wooster,2024-06-07,7,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Puzzle,Hourglass,Dodecagon,Venn,Venn,UpperLeft,Venn,0.574074074074074,0.867306192953782,1
35,44,Wooster,2024-06-07,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Lock,Sawblade,Lock,LowerLeft,Lock,0.754646840148699,0.733970222721035,1
35,44,Wooster,2024-06-07,9,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Hourglass,Puzzle,Lock,Spike,Puzzle,LowerRight,Puzzle,0.67037037037037,0.78816937809933,1
35,44,Wooster,2024-06-07,10,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Puzzle,Hourglass,Sawblade,Lock,UpperRight,Lock,0.596296296296296,0.849124193494869,1
35,44,Wooster,2024-06-07,11,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,DarkYellow,DarkTurquiose,DarkPurple,LightGreen,DarkTurquiose,UpperLeft,LightGreen,0.674074074074074,0.785796948144287,1
35,44,Wooster,2024-06-07,12,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Hourglass,Sawblade,Dodecagon,Spike,Dodecagon,None,None,0.522222222222222,0.96670556038182,1
35,44,Wooster,2024-06-07,13,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkTurquiose,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.82962962962963,0.668208005617031,1
35,44,Wooster,2024-06-07,14,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Dodecagon,Lock,Hourglass,Lock,LowerLeft,Lock,0.544444444444444,0.849124193494869,1
35,44,Wooster,2024-06-07,15,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightBlue,DarkYellow,DarkTurquiose,LightGray,DarkYellow,LowerRight,DarkYellow,0.774074074074074,0.733970222721035,1
