Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
51,60,Wooster,2024-06-07,1,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Dodecagon,Venn,Venn,UpperLeft,Venn,0.282527881040892,24.5236912153208,1
51,60,Wooster,2024-06-07,2,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Spike,Lock,Puzzle,Puzzle,UpperLeft,Puzzle,0.311111111111111,14.4699113173613,1
51,60,Wooster,2024-06-07,3,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightGray,DarkYellow,DarkPurple,DarkTurquiose,UpperRight,DarkTurquiose,0.561338289962825,0.840749114051437,1
51,60,Wooster,2024-06-07,4,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Lock,Hourglass,Spike,Puzzle,UpperRight,Puzzle,0.825925925925926,0.533927008525476,1
51,60,Wooster,2024-06-07,5,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Puzzle,Hourglass,Venn,Venn,UpperLeft,Venn,0.533333333333333,0.915452873344384,1
51,60,Wooster,2024-06-07,6,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightGray,LightGreen,DarkPurple,DarkTurquiose,UpperRight,DarkTurquiose,0.911111111111111,0.446755635624074,1
51,60,Wooster,2024-06-07,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,LightGray,DarkTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.527881040892193,0.886738895429246,1
51,60,Wooster,2024-06-07,8,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Spike,Dodecagon,Sawblade,Puzzle,Dodecagon,LowerRight,Dodecagon,0.914814814814815,0.381814922681957,1
51,60,Wooster,2024-06-07,9,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Lock,Puzzle,Venn,Dodecagon,Puzzle,LowerRight,Puzzle,0.818518518518519,0.546157639298985,1
51,60,Wooster,2024-06-07,10,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Lock,Venn,Sawblade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.662962962962963,0.621455353230748,1
51,60,Wooster,2024-06-07,11,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Puzzle,Dodecagon,Spike,UpperRight,Spike,0.925925925925926,0.465958436401452,1
51,60,Wooster,2024-06-07,12,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hourglass,Dodecagon,Lock,Sawblade,Lock,LowerLeft,Lock,0.609665427509294,0.715399127382371,1
51,60,Wooster,2024-06-07,13,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Lock,Venn,Spike,UpperRight,Spike,0.940740740740741,0.514006158166947,1
51,60,Wooster,2024-06-07,14,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightRed,LightGreen,DarkPurple,LightBlue,DarkPurple,LowerLeft,DarkPurple,0.611111111111111,0.668208005617031,1
51,60,Wooster,2024-06-07,15,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Puzzle,Hourglass,Venn,Lock,UpperRight,Lock,0.885185185185185,0.446755635624074,1
