Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
43,52,Wooster,2024-06-07,1,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Sawblade,Hourglass,Puzzle,Venn,Puzzle,LowerLeft,Puzzle,0,46.6218621927017,1
43,52,Wooster,2024-06-07,2,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Lock,Puzzle,Venn,Sawblade,Sawblade,UpperLeft,Sawblade,0.333333333333333,1.23782268576814,1
43,52,Wooster,2024-06-07,3,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGreen,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.177777777777778,4.00392470037479,1
43,52,Wooster,2024-06-07,4,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Puzzle,Venn,Dodecagon,Spike,Spike,UpperLeft,Spike,0.425925925925926,1.15657628965456,1
43,52,Wooster,2024-06-07,5,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Puzzle,Lock,Sawblade,Spike,Sawblade,LowerLeft,Sawblade,0.280442804428044,1.92782151977091,1
43,52,Wooster,2024-06-07,6,Colors,LightGray,1,1,3,0,1,3,LowerRight,Spike,Venn,Lock,Dodecagon,Venn,LowerRight,Venn,0.669144981412639,0.790541808054373,1
43,52,Wooster,2024-06-07,7,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Puzzle,Venn,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.592592592592593,0.830138569702619,1
43,52,Wooster,2024-06-07,8,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGray,LightBlue,DarkPurple,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.776951672862453,0.690654070520903,1
43,52,Wooster,2024-06-07,9,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,DarkTurquiose,LightBlue,DarkYellow,LightBlue,LowerLeft,LightBlue,0.766666666666667,0.715399127382371,1
43,52,Wooster,2024-06-07,10,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,DarkPurple,LightGreen,LightGray,LightGray,UpperLeft,LightGray,0.576208178438662,0.770840305948132,1
43,52,Wooster,2024-06-07,11,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightRed,LightGreen,LightBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.733333333333333,0.744357632029674,1
43,52,Wooster,2024-06-07,12,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Hourglass,Dodecagon,Spike,UpperRight,Spike,0.540740740740741,0.885923128562782,1
43,52,Wooster,2024-06-07,13,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Dodecagon,Sawblade,Puzzle,Spike,Spike,UpperLeft,Spike,0.759259259259259,0.652826397757419,1
43,52,Wooster,2024-06-07,14,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightGreen,DarkYellow,LightRed,LightBlue,DarkYellow,LowerRight,DarkYellow,0.637037037037037,0.666032618430276,1
43,52,Wooster,2024-06-07,15,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGray,LightBlue,LightRed,DarkPurple,LightRed,LowerLeft,LightRed,0.896296296296296,0.48370993402751,1
