Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
29,38,Wooster,2024-06-07,1,Colors,LightGray,1,0,3,0,1,3,UpperLeft,Dodecagon,Spike,Hourglass,Venn,Venn,LowerLeft,Hourglass,0.677777777777778,0.753993610182672,1
29,38,Wooster,2024-06-07,2,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Hourglass,Spike,Sawblade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.877777777777778,0.62852049403659,1
29,38,Wooster,2024-06-07,3,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.492592592592593,1.01327685730189,1
29,38,Wooster,2024-06-07,4,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkYellow,LightGreen,LightRed,LightGray,LightRed,LowerLeft,LightRed,0.82962962962963,0.635585634842433,1
29,38,Wooster,2024-06-07,5,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGreen,DarkTurquiose,DarkYellow,LightBlue,LightBlue,UpperLeft,LightBlue,0.540740740740741,0.888438690992949,1
29,38,Wooster,2024-06-07,6,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Spike,Venn,Hourglass,Lock,Hourglass,LowerLeft,Hourglass,0.933333333333333,0.546157639298985,1
29,38,Wooster,2024-06-07,7,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Venn,Puzzle,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.514814814814815,0.975124568262689,1
29,38,Wooster,2024-06-07,8,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Spike,Dodecagon,Lock,Sawblade,UpperRight,Sawblade,0.851851851851852,0.698582637704687,1
29,38,Wooster,2024-06-07,9,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Dodecagon,Sawblade,Lock,Sawblade,LowerLeft,Sawblade,0.666666666666667,0.749175621106173,1
29,38,Wooster,2024-06-07,10,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Venn,Spike,Puzzle,UpperRight,Puzzle,0.577777777777778,0.867306192953782,1
29,38,Wooster,2024-06-07,11,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Hourglass,Sawblade,Puzzle,Spike,UpperRight,Spike,0.79182156133829,0.583575650508148,1
29,38,Wooster,2024-06-07,12,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkYellow,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.433333333333333,1.48220379591465,1
29,38,Wooster,2024-06-07,13,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Spike,Hourglass,Sawblade,Hourglass,LowerLeft,Hourglass,0.896296296296296,0.583575650508148,1
29,38,Wooster,2024-06-07,14,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Spike,Hourglass,Sawblade,Hourglass,LowerLeft,Hourglass,0.518518518518518,0.910262732164975,1
29,38,Wooster,2024-06-07,15,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Sawblade,Hourglass,Puzzle,Venn,Puzzle,LowerLeft,Puzzle,0.877323420074349,0.583575650508148,1
