Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,4,Wooster,2024-06-07,1,Chromatic,Dodecagon,1,0,3,0,1,3,LowerLeft,LightBlue,LightRed,DarkTurquiose,DarkYellow,DarkTurquiose,UpperRight,LightBlue,0.859259259259259,0.583575650508148,1
1,4,Wooster,2024-06-07,2,Chromatic,Venn,1,0,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightGreen,LightGray,LightGray,UpperRight,DarkPurple,0.77037037037037,0.668208005617031,1
1,4,Wooster,2024-06-07,3,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.533333333333333,0.844936653773153,1
1,4,Wooster,2024-06-07,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,DarkYellow,DarkPurple,LightGray,UpperRight,LightGray,0.785185185185185,0.591765093954511,1
1,4,Wooster,2024-06-07,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightGray,LightGreen,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.555555555555556,0.840749114051437,1
1,4,Wooster,2024-06-07,6,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Lock,Puzzle,Hourglass,Venn,Puzzle,LowerRight,Puzzle,0.848148148148148,0.514006158166947,1
1,4,Wooster,2024-06-07,7,Colors,LightRed,1,1,3,0,1,3,LowerRight,Spike,Hourglass,Venn,Dodecagon,Hourglass,LowerRight,Hourglass,0.514814814814815,0.958337351867808,1
1,4,Wooster,2024-06-07,8,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.755555555555556,0.690654070520903,1
1,4,Wooster,2024-06-07,9,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Spike,Sawblade,Venn,Lock,Sawblade,LowerRight,Sawblade,0.918518518518519,0.541198574348806,1
1,4,Wooster,2024-06-07,10,Colors,LightGray,1,1,3,0,1,3,LowerRight,Spike,Venn,Hourglass,Puzzle,Venn,LowerRight,Venn,0.548148148148148,0.941550135472927,1
1,4,Wooster,2024-06-07,11,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Sawblade,Dodecagon,Lock,Venn,Dodecagon,LowerRight,Dodecagon,0.796296296296296,0.690654070520903,1
1,4,Wooster,2024-06-07,12,Chromatic,Puzzle,1,0,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,LightGreen,DarkPurple,DarkPurple,LowerRight,DarkTurquiose,0.634686346863469,0.733970222721035,1
1,4,Wooster,2024-06-07,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.855555555555556,0.54286594753212,1
1,4,Wooster,2024-06-07,14,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,DarkYellow,DarkTurquiose,LightGray,LightBlue,DarkTurquiose,None,None,0.522222222222222,0.941550135472927,1
1,4,Wooster,2024-06-07,15,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGreen,DarkYellow,DarkPurple,LightRed,LightRed,UpperLeft,LightRed,0.837037037037037,0.583575650508148,1
