Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,22,Wooster,2024-06-07,1,Colors,LightGray,1,0,3,0,1,3,LowerLeft,Spike,Puzzle,Venn,Hourglass,Venn,None,None,0.622222222222222,0.822409853067115,1
13,22,Wooster,2024-06-07,2,Colors,LightRed,1,0,3,0,1,3,LowerRight,Puzzle,Hourglass,Venn,Dodecagon,Hourglass,None,None,0.748148148148148,0.734354223316741,1
13,22,Wooster,2024-06-07,3,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,LightBlue,LightGray,LightRed,LowerRight,LightRed,0.244444444444444,1.44958559923389,1
13,22,Wooster,2024-06-07,4,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkYellow,LightGreen,LightRed,LightBlue,UpperRight,LightBlue,0.448148148148148,1.08239714869761,1
13,22,Wooster,2024-06-07,5,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Dodecagon,Lock,Hourglass,Spike,Hourglass,LowerLeft,Hourglass,0.369402985074627,1.2460188176632,1
13,22,Wooster,2024-06-07,6,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Sawblade,Lock,Puzzle,Dodecagon,UpperLeft,Puzzle,0.448148148148148,1.06121042478247,1
13,22,Wooster,2024-06-07,7,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Spike,Puzzle,Dodecagon,Lock,Lock,UpperLeft,Lock,0.296296296296296,1.4444172511847,1
13,22,Wooster,2024-06-07,8,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkPurple,LightBlue,LightGreen,LightGray,LightBlue,LowerRight,LightBlue,0.8,0.664597054983091,1
13,22,Wooster,2024-06-07,9,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Hourglass,Puzzle,Lock,LowerRight,Lock,0.496296296296296,1.03874504014155,1
13,22,Wooster,2024-06-07,10,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Sawblade,Spike,Lock,Spike,LowerLeft,Spike,0.6,0.846439406780594,1
13,22,Wooster,2024-06-07,11,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,LightBlue,LightGray,LightBlue,LowerLeft,LightBlue,0.688888888888889,0.770840305948132,1
13,22,Wooster,2024-06-07,12,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Sawblade,Hourglass,Dodecagon,Lock,Dodecagon,UpperLeft,Lock,0.17037037037037,1.85716819385785,1
13,22,Wooster,2024-06-07,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkYellow,LightRed,DarkTurquiose,LightGreen,LightRed,LowerRight,LightRed,0.337037037037037,1.21922592237274,1
13,22,Wooster,2024-06-07,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.133333333333333,1.52654082258142,1
13,22,Wooster,2024-06-07,15,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Sawblade,Venn,Puzzle,Dodecagon,UpperLeft,Puzzle,0.392592592592593,1.07906240233098,1
