Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
49,58,Wooster,2024-06-07,1,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Venn,Spike,Puzzle,Puzzle,UpperLeft,Puzzle,0.6,0.834424629923855,1
49,58,Wooster,2024-06-07,2,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGreen,LightGray,LightBlue,LightRed,LightRed,UpperLeft,LightRed,0.362962962962963,1.18109791691498,1
49,58,Wooster,2024-06-07,3,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightBlue,DarkTurquiose,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.396296296296296,1.19504453281367,1
49,58,Wooster,2024-06-07,4,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Spike,Sawblade,Puzzle,Sawblade,LowerLeft,Sawblade,0.633333333333333,0.898722716842646,1
49,58,Wooster,2024-06-07,5,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkTurquiose,LightRed,DarkPurple,LightBlue,UpperRight,LightBlue,0.496296296296296,1.0268482290267,1
49,58,Wooster,2024-06-07,6,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Spike,Lock,Hourglass,Lock,LowerLeft,Lock,0.903703703703704,0.539531201165491,1
49,58,Wooster,2024-06-07,7,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Sawblade,Puzzle,Hourglass,Venn,UpperRight,Venn,0.540740740740741,0.904492724503811,1
49,58,Wooster,2024-06-07,8,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,DarkYellow,LightGray,DarkTurquiose,LightBlue,LightBlue,LowerRight,LightGray,0.796296296296296,0.650091344912762,1
49,58,Wooster,2024-06-07,9,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkPurple,LightGreen,DarkTurquiose,DarkYellow,UpperRight,DarkYellow,0.788888888888889,0.664597054983091,1
49,58,Wooster,2024-06-07,10,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightBlue,DarkPurple,LightRed,LightGreen,DarkPurple,LowerRight,DarkPurple,0.327137546468401,2.92537370478807,1
49,58,Wooster,2024-06-07,11,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGreen,LightBlue,LightGray,LightBlue,LowerLeft,LightBlue,0.718518518518519,0.737234241811269,1
49,58,Wooster,2024-06-07,12,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkPurple,LightGreen,DarkYellow,DarkTurquiose,UpperRight,DarkTurquiose,0.42962962962963,1.32618118750692,1
49,58,Wooster,2024-06-07,13,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkYellow,DarkTurquiose,DarkYellow,LowerLeft,DarkYellow,0.914814814814815,0.501461431653568,1
49,58,Wooster,2024-06-07,14,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Hourglass,Dodecagon,Lock,Venn,Dodecagon,LowerRight,Dodecagon,0.637037037037037,0.733970222721035,1
49,58,Wooster,2024-06-07,15,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightRed,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.807407407407407,0.574491212245895,1
