Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
32,41,Wooster,2024-06-07,1,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Hourglass,Puzzle,Lock,Sawblade,Sawblade,UpperLeft,Sawblade,0.496296296296296,1.05848796158655,1
32,41,Wooster,2024-06-07,2,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Sawblade,Dodecagon,Lock,Venn,UpperRight,Venn,0.851851851851852,0.619131371515542,1
32,41,Wooster,2024-06-07,3,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkYellow,LightGreen,LightRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.396296296296296,1.28943071799785,1
32,41,Wooster,2024-06-07,4,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Lock,Spike,Venn,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.67037037037037,0.767235075656023,1
32,41,Wooster,2024-06-07,5,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Spike,Sawblade,Hourglass,Puzzle,Puzzle,UpperLeft,Puzzle,0.607407407407407,0.78816937809933,1
32,41,Wooster,2024-06-07,6,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightBlue,LightGray,LightGreen,DarkYellow,LightGreen,LowerLeft,LightGreen,0.811111111111111,0.635585634842433,1
32,41,Wooster,2024-06-07,7,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkYellow,LightBlue,LightGreen,DarkPurple,LightBlue,LowerRight,LightBlue,0.481481481481481,1.0541464883496,1
32,41,Wooster,2024-06-07,8,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkPurple,DarkYellow,LightBlue,LightRed,UpperRight,LightRed,0.8,0.707473616521648,1
32,41,Wooster,2024-06-07,9,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Puzzle,Hourglass,Venn,Hourglass,LowerLeft,Hourglass,0.818518518518519,0.635585634842433,1
32,41,Wooster,2024-06-07,10,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,DarkYellow,LightGray,LightGray,UpperLeft,LightGray,0.57037037037037,0.886738895429246,1
32,41,Wooster,2024-06-07,11,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightBlue,DarkYellow,DarkTurquiose,LightRed,DarkYellow,LowerRight,DarkYellow,0.862453531598513,0.591765093954511,1
32,41,Wooster,2024-06-07,12,Colors,LightRed,1,1,3,0,1,3,LowerRight,Venn,Hourglass,Dodecagon,Lock,Hourglass,LowerRight,Hourglass,0.551851851851852,0.893511271248149,1
32,41,Wooster,2024-06-07,13,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Puzzle,Venn,Lock,LowerRight,Lock,0.937037037037037,0.465958436401452,1
32,41,Wooster,2024-06-07,14,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Venn,Lock,Hourglass,Sawblade,Lock,LowerRight,Lock,0.544444444444444,0.867306192953782,1
32,41,Wooster,2024-06-07,15,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkYellow,LightGray,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.759259259259259,0.724684675051703,1
