Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
53,62,Wooster,2024-06-07,1,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Spike,Sawblade,Dodecagon,Hourglass,Sawblade,LowerRight,Sawblade,0.740740740740741,0.621455353230748,1
53,62,Wooster,2024-06-07,2,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkPurple,LightGreen,LightGray,DarkTurquiose,LightGreen,LowerRight,LightGreen,0.614814814814815,0.778403092697354,1
53,62,Wooster,2024-06-07,3,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Venn,Lock,Spike,Hourglass,Hourglass,UpperLeft,Hourglass,0.659259259259259,0.679431038068967,1
53,62,Wooster,2024-06-07,4,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Venn,Lock,Lock,UpperLeft,Lock,0.766666666666667,0.621455353230748,1
53,62,Wooster,2024-06-07,5,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,DarkTurquiose,LightGreen,LightRed,LowerRight,LightRed,0.611111111111111,0.767235075656023,1
53,62,Wooster,2024-06-07,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,DarkYellow,LightRed,DarkPurple,UpperRight,DarkPurple,0.773234200743494,0.700471073641713,1
53,62,Wooster,2024-06-07,7,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.588888888888889,0.706990882543529,1
53,62,Wooster,2024-06-07,8,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkPurple,LightRed,LightGray,DarkYellow,LightGray,LowerLeft,LightGray,0.807407407407407,0.721804656557175,1
53,62,Wooster,2024-06-07,9,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Venn,Sawblade,Spike,Puzzle,Sawblade,LowerRight,Sawblade,0.784386617100372,0.698582637704687,1
53,62,Wooster,2024-06-07,10,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Spike,Hourglass,Sawblade,Hourglass,LowerLeft,Hourglass,0.614814814814815,0.717503874408048,1
53,62,Wooster,2024-06-07,11,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGreen,DarkYellow,LightRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.821561338289963,0.607966114381137,1
53,62,Wooster,2024-06-07,12,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Hourglass,Dodecagon,Spike,Venn,Venn,UpperLeft,Venn,0.522222222222222,0.954127847927373,1
53,62,Wooster,2024-06-07,13,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,LightRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.881481481481482,0.546157639298985,1
53,62,Wooster,2024-06-07,14,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Venn,Puzzle,Puzzle,UpperLeft,Puzzle,0.514814814814815,0.992104591231941,1
53,62,Wooster,2024-06-07,15,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightBlue,DarkPurple,LightGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.910780669144981,0.539531201165491,1
