Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
41,50,Wooster,2024-06-07,1,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Venn,Lock,Dodecagon,Hourglass,UpperRight,Hourglass,0.52962962962963,0.988948925212163,1
41,50,Wooster,2024-06-07,2,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightBlue,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.681481481481481,0.762416958065402,1
41,50,Wooster,2024-06-07,3,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,DarkYellow,LightGray,LightGray,UpperLeft,LightGray,0.533333333333333,0.936866582659524,1
41,50,Wooster,2024-06-07,4,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkPurple,DarkYellow,DarkPurple,LowerLeft,DarkPurple,0.677777777777778,0.822409853067115,1
41,50,Wooster,2024-06-07,5,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Spike,Lock,Venn,Dodecagon,Lock,LowerRight,Lock,0.437037037037037,1.09345022038058,1
41,50,Wooster,2024-06-07,6,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGray,LightGreen,LightRed,LightGreen,LowerLeft,LightGreen,0.696296296296296,0.753993610182672,1
41,50,Wooster,2024-06-07,7,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkYellow,LightGray,DarkYellow,LowerLeft,DarkYellow,0.468401486988848,1.09231527859797,1
41,50,Wooster,2024-06-07,8,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightBlue,DarkTurquiose,LightGray,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.777777777777778,0.702344358397318,1
41,50,Wooster,2024-06-07,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightGray,DarkTurquiose,DarkPurple,LightBlue,DarkTurquiose,LowerRight,DarkTurquiose,0.796296296296296,0.666032618430276,1
41,50,Wooster,2024-06-07,10,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkPurple,DarkTurquiose,DarkYellow,LightGray,UpperRight,LightGray,0.516728624535316,0.96670556038182,1
41,50,Wooster,2024-06-07,11,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkTurquiose,DarkYellow,LightRed,LightRed,UpperLeft,LightRed,0.740740740740741,0.690654070520903,1
41,50,Wooster,2024-06-07,12,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spike,Dodecagon,Hourglass,Lock,UpperRight,Lock,0.488888888888889,1.04978935969321,1
41,50,Wooster,2024-06-07,13,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Lock,Hourglass,Venn,Spike,Spike,UpperLeft,Spike,0.87037037037037,0.621455353230748,1
41,50,Wooster,2024-06-07,14,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,LightBlue,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.525925925925926,0.928697057273313,1
41,50,Wooster,2024-06-07,15,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Venn,Puzzle,Hourglass,Dodecagon,UpperRight,Dodecagon,0.918518518518519,0.54286594753212,1
