Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
52,61,Wooster,2024-06-07,1,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Puzzle,Sawblade,Lock,Spike,Lock,LowerLeft,Lock,0.581481481481481,0.810621485841516,1
52,61,Wooster,2024-06-07,2,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightGray,DarkYellow,LightBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.82962962962963,0.583575650508148,1
52,61,Wooster,2024-06-07,3,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Sawblade,Hourglass,Venn,Venn,UpperLeft,Venn,0.607407407407407,0.715399127382371,1
52,61,Wooster,2024-06-07,4,Chromatic,Puzzle,1,0,3,0,1,3,LowerRight,DarkTurquiose,DarkPurple,LightGray,DarkYellow,DarkPurple,UpperLeft,DarkYellow,0.725925925925926,0.668208005617031,1
52,61,Wooster,2024-06-07,5,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Spike,Sawblade,Dodecagon,Venn,UpperRight,Venn,0.525925925925926,0.941293176037449,1
52,61,Wooster,2024-06-07,6,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Spike,Venn,Venn,UpperLeft,Venn,0.903703703703704,0.528931993401995,1
52,61,Wooster,2024-06-07,7,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,LightGray,LightGreen,LightRed,LowerRight,LightRed,0.47037037037037,1.07906240233098,1
52,61,Wooster,2024-06-07,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkYellow,LightRed,LightGreen,LightBlue,UpperRight,LightBlue,0.825925925925926,0.607966114381137,1
52,61,Wooster,2024-06-07,9,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Sawblade,Lock,Dodecagon,Venn,Dodecagon,LowerLeft,Dodecagon,0.640740740740741,0.810621485841516,1
52,61,Wooster,2024-06-07,10,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightRed,DarkPurple,LightBlue,LightGray,DarkPurple,LowerRight,DarkPurple,0.611111111111111,0.707168390992274,1
52,61,Wooster,2024-06-07,11,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Sawblade,Spike,Venn,Hourglass,Hourglass,UpperLeft,Hourglass,0.9,0.480216449503767,1
52,61,Wooster,2024-06-07,12,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Puzzle,Dodecagon,Hourglass,UpperRight,Hourglass,0.525925925925926,0.893511271248149,1
52,61,Wooster,2024-06-07,13,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkYellow,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.933333333333333,0.465958436401452,1
52,61,Wooster,2024-06-07,14,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,DarkTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.544444444444444,0.891824878902401,1
52,61,Wooster,2024-06-07,15,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Spike,Dodecagon,Lock,Sawblade,UpperRight,Sawblade,0.888888888888889,0.518971568222731,1
