Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
38,47,Wooster,2024-06-07,1,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Sawblade,Hourglass,Hourglass,UpperLeft,Hourglass,0.559259259259259,0.941550135472927,1
38,47,Wooster,2024-06-07,2,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Sawblade,Dodecagon,Hourglass,Venn,UpperRight,Venn,0.740740740740741,0.690654070520903,1
38,47,Wooster,2024-06-07,3,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.511111111111111,0.988572516316889,1
38,47,Wooster,2024-06-07,4,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,Spike,Dodecagon,Sawblade,LowerRight,Sawblade,0.6,0.846439406780594,1
38,47,Wooster,2024-06-07,5,Chromatic,Spike,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkYellow,LightBlue,DarkPurple,DarkYellow,LowerRight,DarkYellow,0.507407407407407,0.954127847927373,1
38,47,Wooster,2024-06-07,6,Colors,LightGray,1,1,3,0,1,3,LowerRight,Lock,Venn,Sawblade,Spike,Venn,LowerRight,Venn,0.792592592592593,0.712120140667859,1
38,47,Wooster,2024-06-07,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightGreen,DarkYellow,LightBlue,LightRed,LightRed,UpperLeft,LightRed,0.52962962962963,0.954826846990643,1
38,47,Wooster,2024-06-07,8,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkPurple,LightBlue,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.82962962962963,0.710752603236159,1
38,47,Wooster,2024-06-07,9,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.718518518518519,0.77100923725042,1
38,47,Wooster,2024-06-07,10,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,DarkYellow,LightBlue,LightBlue,UpperLeft,LightBlue,0.637037037037037,0.721405688337191,1
38,47,Wooster,2024-06-07,11,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkPurple,LightBlue,DarkYellow,LightGray,DarkYellow,LowerLeft,DarkYellow,0.792592592592593,0.581618945580541,1
38,47,Wooster,2024-06-07,12,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightRed,DarkYellow,LightGray,LightGreen,DarkYellow,LowerRight,DarkYellow,0.4,2.46194233296068,1
38,47,Wooster,2024-06-07,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGreen,LightRed,LightBlue,LightGray,LightRed,LowerRight,LightRed,0.92962962962963,0.446755635624074,1
38,47,Wooster,2024-06-07,14,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Spike,Sawblade,Lock,Venn,Sawblade,LowerRight,Sawblade,0.562962962962963,0.888438690992949,1
38,47,Wooster,2024-06-07,15,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightBlue,LightRed,LightGreen,LightGray,UpperRight,LightGray,0.785185185185185,0.565406773983642,1
