Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
25,34,Wooster,2024-06-07,1,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.737037037037037,0.614710733805943,1
25,34,Wooster,2024-06-07,2,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkPurple,LightGray,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.67037037037037,0.719608621433726,1
25,34,Wooster,2024-06-07,3,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightBlue,DarkYellow,DarkPurple,DarkTurquiose,DarkYellow,LowerRight,DarkYellow,0.633333333333333,0.668208005617031,1
25,34,Wooster,2024-06-07,4,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkYellow,LightRed,LightBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.785185185185185,0.555782206641313,1
25,34,Wooster,2024-06-07,5,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Spike,Lock,Lock,UpperLeft,Lock,0.575645756457565,0.840749114051437,1
25,34,Wooster,2024-06-07,6,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,DarkTurquiose,LightGray,LightRed,UpperRight,LightRed,0.9,0.501461431653568,1
25,34,Wooster,2024-06-07,7,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkPurple,LightGray,LightGreen,DarkYellow,LightGreen,LowerLeft,LightGreen,0.522222222222222,0.943000332022613,1
25,34,Wooster,2024-06-07,8,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Sawblade,Spike,Spike,UpperLeft,Spike,0.933333333333333,0.446755635624074,1
25,34,Wooster,2024-06-07,9,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Venn,Spike,Lock,Spike,LowerLeft,Spike,0.792592592592593,0.591765093954511,1
25,34,Wooster,2024-06-07,10,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,DarkTurquiose,LightRed,LightBlue,UpperRight,LightBlue,0.477777777777778,1.11213188417393,1
25,34,Wooster,2024-06-07,11,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Puzzle,Lock,Venn,Hourglass,UpperRight,Hourglass,0.888888888888889,0.539531201165491,1
25,34,Wooster,2024-06-07,12,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkTurquiose,DarkYellow,LightBlue,DarkPurple,UpperRight,DarkPurple,0.540740740740741,0.898722716842646,1
25,34,Wooster,2024-06-07,13,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,LightGreen,DarkTurquiose,LightBlue,DarkTurquiose,LowerLeft,DarkTurquiose,0.888888888888889,0.536729104845484,1
25,34,Wooster,2024-06-07,14,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightRed,LightGreen,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.533582089552239,0.904492724503811,1
25,34,Wooster,2024-06-07,15,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.777777777777778,0.591765093954511,1
