0.2875,0.288461538461538,0.428571428571429,0.266666666666667,0.363636363636364,0.294117647058824,0.0396039603960396,0.231578947368421,0.364705882352941,0.246913580246914,0.256880733944954,0.613207547169811,0.452631578947368,0.324074074074074,0.337662337662338
0.854545454545454,0.783132530120482,0.939024390243902,0.707865168539326,0.99009900990099,0.844155844155844,0.075,0.7,0.835294117647059,0.827272727272727,0.844155844155844,0.961038961038961,0.914634146341463,0.924050632911392,0.811881188118812
1,1,1,0.976470588235294,0.903614457831325,0.96039603960396,0,1,0.990384615384615,1,1,1,0.980582524271845,0.990990990990991,0.978260869565217
0.263157894736842,0.495238095238095,0.243589743589744,0.34,0.341176470588235,0.406976744186047,0,0.359223300970874,0.308641975308642,0.391304347826087,0.464646464646465,0.593406593406593,0.358974358974359,0.350649350649351,0.463414634146341
0.777777777777778,0.925,0.773584905660377,0.7875,0.696078431372549,0.905882352941176,0,0.756410256410256,0.810810810810811,0.935483870967742,0.925925925925926,0.987951807228916,0.857142857142857,0.881720430107527,0.801801801801802
1,1,1,1,0.9875,0.99009900990099,0,0.942307692307692,0.974025974025974,0.951807228915663,1,0.941176470588235,0.949367088607595,1,0.848101265822785
0.352941176470588,0.441558441558442,0.318181818181818,0.376623376623377,0.442307692307692,0.3,0,0.4,0.330097087378641,0.388888888888889,0.278481012658228,0.316455696202532,0.423529411764706,0.475609756097561,0.280373831775701
1,0.821782178217822,0.707547169811321,0.833333333333333,1,0.714285714285714,0,0.779069767441861,0.645161290322581,0.794871794871795,0.820754716981132,0.807692307692308,0.91,0.87037037037037,0.769230769230769
1,0.945054945054945,0.987654320987654,1,1,1,0,1,0.964285714285714,0.954128440366973,0.904761904761905,1,1,1,0.967391304347826
0.383720930232558,0.349397590361446,0.292452830188679,0.296296296296296,0.494505494505495,0.373737373737374,0.182692307692308,0.382716049382716,0.416666666666667,0.417721518987342,0.325581395348837,0.344827586206897,0.342857142857143,0.343137254901961,0.505050505050505
0.86046511627907,0.771428571428571,0.805194805194805,0.836538461538462,0.819277108433735,0.976744186046512,0,0.699029126213592,0.670886075949367,0.791208791208791,0.686868686868687,0.711340206185567,0.779220779220779,0.678571428571429,0.740740740740741
1,0.924050632911392,1,0.935897435897436,0.970588235294118,0.927710843373494,0,0.935897435897436,0.981981981981982,1,1,1,1,0.988505747126437,0.944444444444444
0.333333333333333,0.377358490566038,0.478260869565217,0.39,0.405063291139241,0.450980392156863,0,0.0645161290322581,0.405063291139241,0.3875,0.288461538461538,0.423076923076923,0.471264367816092,0.533980582524272,0.384615384615385
0.863636363636364,0.87012987012987,0.738095238095238,0.950617283950617,0.792452830188679,0.74025974025974,0,0,0.791208791208791,0.785046728971963,0.833333333333333,0.701298701298701,0.819277108433735,0.975308641975309,0.980952380952381
0.935897435897436,0.91304347826087,0.858490566037736,0.988505747126437,0.909090909090909,1,0,0.168674698795181,1,0.986842105263158,1,0.938144329896907,0.980392156862745,0.934579439252336,0.974683544303797
0.287128712871287,0.494623655913978,0.3375,0.545454545454545,0.388888888888889,0.435897435897436,NaN,0.316831683168317,0.3625,0.396039603960396,0.465909090909091,0.517241379310345,0.405063291139241,0.435897435897436,0.397727272727273
0.773809523809524,0.780487804878049,0.787037037037037,0.7375,0.5625,0.752808988764045,NaN,0.0126582278481013,0.754545454545455,0.666666666666667,0.761904761904762,0.702380952380952,0.619047619047619,0.74,0.618556701030928
1,1,0.974358974358974,1,0.780487804878049,0.958333333333333,NaN,0,0.974025974025974,0.917647058823529,0.851485148514851,0.862745098039216,0.897435897435897,1,0.95
0.411764705882353,0.423076923076923,0.397849462365591,0.441558441558442,0.300970873786408,0.4375,NaN,0,0.378640776699029,0.56,0.4125,0.443037974683544,0.471264367816092,0.421686746987952,0.504761904761905
0.871794871794872,0.723809523809524,0.614583333333333,0.8,0.688311688311688,0.761904761904762,NaN,0,0.654761904761905,0.683544303797468,0.788461538461538,0.716981132075472,0.639175257731959,0.696078431372549,0.961038961038961
0.952830188679245,0.974683544303797,0.731707317073171,0.870588235294118,0.909090909090909,1,NaN,0,0.965116279069767,1,0.987012987012987,1,1,0.974683544303797,1
0.38961038961039,0.415730337078652,0.242718446601942,0.301204819277108,0.488372093023256,0.41,NaN,0,0.575757575757576,0.480519480519481,0.368421052631579,0.423913043478261,0.423076923076923,0.39622641509434,0.539325842696629
0.888888888888889,0.625,0.743589743589744,0.786407766990291,0.698795180722892,0.611764705882353,NaN,0,0.6125,0.90625,0.633333333333333,0.580645161290323,0.792207792207792,0.727272727272727,0.903614457831325
1,1,1,1,1,1,NaN,NaN,0.971428571428571,0.932584269662921,1,0.98780487804878,0.980582524271845,0.912087912087912,0.794117647058823
0.3875,0.423076923076923,0.443037974683544,0.378640776699029,0.448717948717949,0.64,NaN,NaN,0.480519480519481,0.481481481481481,0.461538461538462,0.436893203883495,0.518518518518518,0.563829787234043,0.455696202531646
0.771428571428571,0.831168831168831,0.729411764705882,0.636363636363636,0.831775700934579,0.936708860759494,NaN,NaN,0.686868686868687,0.615384615384615,0.688311688311688,0.697368421052632,0.682352941176471,0.614457831325301,0.780952380952381
1,0.865979381443299,1,0.935483870967742,0.987012987012987,0.89622641509434,NaN,NaN,0.953488372093023,0.948717948717949,0.990291262135922,1,1,0.990196078431373,0.987179487179487
0.465346534653465,0.51685393258427,0.405063291139241,0.608695652173913,0.459770114942529,0.532467532467532,NaN,NaN,0.444444444444444,0.423076923076923,0.506172839506173,0.547619047619048,0.512820512820513,0.487179487179487,0.434782608695652
0.904761904761905,0.698795180722892,0.660377358490566,1,0.683673469387755,0.670103092783505,NaN,NaN,0.625,0.5125,0.635294117647059,0.729411764705882,0.707547169811321,0.657142857142857,0.532608695652174
0.917647058823529,0.99009900990099,1,1,0.888888888888889,0.943181818181818,NaN,NaN,0.871794871794872,1,0.86,0.97979797979798,1,0.987341772151899,0.926829268292683
0.56,0.506493506493506,0.467391304347826,0.354430379746835,0.576923076923077,0.555555555555556,NaN,NaN,0.442307692307692,0.646464646464647,0.481012658227848,0.5375,0.462365591397849,0.505747126436782,0.514563106796116
0.7125,0.75,0.494623655913978,0.695238095238095,0.623376623376623,0.951923076923077,NaN,NaN,0.625,0.654320987654321,0.669811320754717,0.754716981132076,0.489130434782609,0.479591836734694,0.792207792207792
1,0.922077922077922,0.927710843373494,0.923076923076923,0.990566037735849,1,NaN,NaN,0.98876404494382,0.990384615384615,0.987012987012987,1,1,1,1
0.480519480519481,0.478260869565217,0.415841584158416,0.483516483516484,0.582278481012658,0.461538461538462,NaN,NaN,0.631578947368421,0.558441558441558,0.448979591836735,0.5,0.656862745098039,0.561904761904762,0.580246913580247
0.701030927835051,0.505376344086022,0.641025641025641,0.553191489361702,0.858823529411765,0.679012345679012,NaN,NaN,0.634146341463415,0.643564356435644,0.850574712643678,0.511111111111111,0.756410256410256,0.909090909090909,0.694117647058824
0.965909090909091,0.926829268292683,0.981308411214953,0.6125,1,1,NaN,NaN,0.980769230769231,0.928571428571429,0.963855421686747,0.964285714285714,1,0.822916666666667,0.97
0.475609756097561,0.58252427184466,0.551282051282051,0.509615384615385,0.569620253164557,0.642857142857143,NaN,NaN,0.493506493506494,0.571428571428571,0.519607843137255,0.6,0.58974358974359,0.617977528089888,0.544303797468354
0.495145631067961,0.675324675324675,0.886363636363636,0.792207792207792,0.822429906542056,0.950617283950617,NaN,NaN,0.6,0.495049504950495,0.782051282051282,0.607594936708861,0.539325842696629,0.807228915662651,0.707547169811321
0.987179487179487,1,0.989583333333333,1,1,1,NaN,NaN,0.929411764705882,0.924050632911392,0.990566037735849,0.990476190476191,1,1,1
0.446601941747573,0.592592592592593,0.555555555555556,0.568181818181818,0.520833333333333,0.602564102564103,NaN,NaN,0.542168674698795,0.509433962264151,0.576923076923077,0.525641025641026,0.617283950617284,0.584415584415584,0.488888888888889
0.7125,0.682352941176471,0.619047619047619,0.619047619047619,0.511363636363636,0.643564356435644,NaN,NaN,0.480392156862745,0.558441558441558,0.550561797752809,0.681318681318681,0.990384615384615,0.626168224299065,0.747368421052632
1,0.84,1,1,0.988095238095238,0.714285714285714,NaN,NaN,1,1,0.9375,1,0.922077922077922,0.961538461538462,0.914634146341463
0.622448979591837,0.512820512820513,0.505050505050505,0.556962025316456,0.693069306930693,0.588235294117647,NaN,NaN,0.580952380952381,0.67032967032967,0.55,0.5875,0.577319587628866,0.521739130434783,0.679611650485437
0.646341463414634,0.635514018691589,0.541176470588235,0.663461538461538,0.683544303797468,0.474747474747475,NaN,NaN,0.727272727272727,0.75609756097561,0.561904761904762,0.533333333333333,0.5,0.526881720430108,0.584415584415584
0.922330097087379,1,0.988235294117647,0.935897435897436,1,0.9375,NaN,NaN,1,1,1,1,0.976190476190476,0.987654320987654,0.981308411214953
0.519480519480519,0.511111111111111,0.68,0.544444444444444,0.512820512820513,0.60952380952381,NaN,NaN,0.633333333333333,0.584415584415584,0.536082474226804,0.463917525773196,0.712871287128713,0.701923076923077,0.576923076923077
0.653465346534653,0.670212765957447,0.65,0.442105263157895,0.544444444444444,0.532467532467532,NaN,NaN,0.927710843373494,0.588785046728972,0.477272727272727,0.5,0.455696202531646,0.539473684210526,0.511363636363636
1,1,1,1,0.98936170212766,1,NaN,NaN,0.990196078431373,1,0.988235294117647,0.988095238095238,0.943396226415094,0.922330097087379,0.989690721649485
0.535714285714286,0.524271844660194,0.545454545454545,0.631067961165049,0.6375,0.709677419354839,NaN,NaN,0.551282051282051,0.705882352941177,0.63,0.759615384615385,0.631578947368421,0.670731707317073,0.625
0.732673267326733,0.653846153846154,0.505263157894737,0.545454545454545,0.504761904761905,0.481927710843373,NaN,NaN,0.745283018867924,0.56,0.556962025316456,0.556962025316456,0.698924731182796,0.546511627906977,0.495238095238095
0.911392405063291,1,0.988888888888889,0.99009900990099,0.935064935064935,0.950980392156863,NaN,NaN,0.974358974358974,1,0.924528301886792,1,0.978494623655914,0.95959595959596,0.922077922077922
0.518867924528302,0.649350649350649,0.578313253012048,0.63855421686747,0.574257425742574,0.623376623376623,NaN,NaN,0.604651162790698,0.711538461538462,0.649350649350649,0.675324675324675,0.658536585365854,0.653846153846154,0.591836734693878
0.597402597402597,0.611111111111111,0.529411764705882,0.546511627906977,0.452380952380952,0.726415094339623,NaN,NaN,0.581632653061224,0.512820512820513,0.451612903225806,0.478723404255319,0.46078431372549,0.467289719626168,0.546511627906977
1,1,1,1,0.953488372093023,0.531645569620253,NaN,NaN,0.939024390243902,1,0.945652173913043,0.933333333333333,0.987179487179487,0.935064935064935,0.976190476190476
0.652173913043478,0.6375,0.557692307692308,0.481012658227848,0.595959595959596,0.517647058823529,NaN,NaN,0.644230769230769,0.705882352941177,0.646341463414634,0.695121951219512,0.598039215686274,0.641304347826087,0.715686274509804
0.609756097560976,0.433962264150943,0.4875,0.485714285714286,0.444444444444444,0.37,NaN,NaN,0.363636363636364,0.452380952380952,0.407766990291262,0.533980582524272,0.658536585365854,0.268817204301075,0.518987341772152
1,0.894736842105263,1,0.909090909090909,0.923076923076923,1,NaN,NaN,0.99,0.99009900990099,1,1,0.976744186046512,0.853658536585366,0.933962264150943
0.58974358974359,0.363636363636364,0.626262626262626,0.397849462365591,0.649350649350649,0.657142857142857,NaN,NaN,0.726190476190476,0.701298701298701,0.575471698113208,0.679245283018868,0.714285714285714,0.786407766990291,0.688311688311688
0.5,0.632183908045977,0.45679012345679,0.3,0.505050505050505,0.415584415584416,NaN,NaN,0.465116279069767,0.518518518518518,0.641025641025641,0.428571428571429,0.4875,0.448717948717949,0.505376344086022
1,0.976470588235294,0.990384615384615,0,0.953488372093023,1,NaN,NaN,1,1,0.988505747126437,0.955056179775281,0.924528301886792,0.990566037735849,1
0.616279069767442,0.737373737373737,0.597402597402597,0.717171717171717,0.69047619047619,0.741176470588235,NaN,NaN,0.701298701298701,0.617977528089888,0.755102040816326,0.677083333333333,0.705128205128205,0.705128205128205,0.682926829268293
0.404040404040404,0.5125,0.58,0.5,0.366336633663366,0.488095238095238,NaN,NaN,0.425925925925926,0.375,0.425,0.439024390243902,0.494845360824742,0.454545454545455,0.757281553398058
0.839506172839506,1,0.916666666666667,1,1,0.95049504950495,NaN,NaN,0.842105263157895,1,0.990384615384615,0.980769230769231,1,0.989690721649485,0.935064935064935
0.596153846153846,0.441558441558442,0.702380952380952,0.725,0.669811320754717,0.61038961038961,NaN,NaN,0.724137931034483,0.776699029126214,0.727272727272727,0.736842105263158,0.678571428571429,0.716049382716049,0.625
0.480519480519481,0.462365591397849,0.333333333333333,0.355555555555556,0.67948717948718,0.420560747663551,NaN,NaN,0.306122448979592,0.428571428571429,0.544554455445545,0.373737373737374,0.356435643564356,0.480769230769231,0.432098765432099
1,0.989010989010989,0.987341772151899,0.905263157894737,0.922222222222222,0.922077922077922,NaN,NaN,0.975308641975309,1,1,0.988372093023256,0.987341772151899,0.987012987012987,0.988372093023256
0.694117647058824,0.5,0.745283018867924,0.679012345679012,0.670212765957447,0.689655172413793,NaN,NaN,0.828571428571429,0.703703703703704,0.714285714285714,0.797619047619048,0.69811320754717,0.721649484536082,0.785714285714286
0.517647058823529,0.323529411764706,0.428571428571429,0.403669724770642,0.390243902439024,0.666666666666667,NaN,NaN,0.363636363636364,0.441860465116279,0.316831683168317,0.215686274509804,0.448717948717949,0.340909090909091,0.5875
0.65,0.974358974358974,0.925531914893617,1,1,0.939024390243902,NaN,NaN,0.905660377358491,1,0.89873417721519,0.962025316455696,0.923076923076923,0.94047619047619,0.923809523809524
0.623376623376623,0.556603773584906,0.791208791208791,0.686868686868687,0.727272727272727,0.394230769230769,NaN,NaN,0.746835443037975,0.746835443037975,0.716981132075472,0.838095238095238,0.795698924731183,0.831683168316832,0.701298701298701
0.555555555555556,0.397435897435897,0.451219512195122,0.270588235294118,0.46,0.38961038961039,NaN,NaN,0.395348837209302,0.39047619047619,0.350649350649351,0.285714285714286,0.341463414634146,0.632911392405063,0.53
0.974025974025974,0.977272727272727,0.990291262135922,0.929411764705882,0.892857142857143,0.920792079207921,NaN,NaN,0.989795918367347,1,1,0.989583333333333,0.990291262135922,0.914285714285714,0.976470588235294
0.670454545454545,0.835051546391753,0.779220779220779,0.732673267326733,0.741176470588235,0.788235294117647,NaN,NaN,0.675,0.731182795698925,0.806451612903226,0.844444444444444,0.727272727272727,0.714285714285714,0.626506024096386
0.43298969072165,0.419753086419753,0.613207547169811,0.506329113924051,0.28,0.321428571428571,NaN,NaN,0.342857142857143,0.184782608695652,0.421686746987952,0.373493975903614,0.346153846153846,0.387096774193548,0.352941176470588
0.914634146341463,0.951923076923077,0.924050632911392,1,1,1,NaN,NaN,0.935897435897436,0.457831325301205,0.901960784313726,1,0.901234567901235,0.989247311827957,0.974683544303797
0.815533980582524,0.727272727272727,0.764705882352941,0.662337662337662,0.761904761904762,0.525641025641026,NaN,NaN,0.752688172043011,0.852941176470588,0.779220779220779,0.831168831168831,0.720930232558139,0.74390243902439,0.716981132075472
0.519480519480519,0.53,0.27,0.427083333333333,0.571428571428571,0.224299065420561,NaN,NaN,0.296703296703297,0.358974358974359,0.461538461538462,0.383177570093458,0.323232323232323,0.281553398058252,0.363636363636364
0.971698113207547,0.988235294117647,1,1,0.989473684210526,1,NaN,NaN,1,0.990566037735849,0.987654320987654,0.924050632911392,0.9875,0.974025974025974,1
0.708860759493671,0.75,0.854368932038835,0.771084337349398,0.855555555555556,0.752688172043011,NaN,NaN,0.801980198019802,0.833333333333333,0.764705882352941,0.823529411764706,0.79047619047619,0.811320754716981,0.838709677419355
0.611764705882353,0.5,0.358974358974359,0.254901960784314,0.204819277108434,0.282608695652174,NaN,NaN,0.316455696202532,0.359550561797753,0.47,0.24,0.194805194805195,0.291139240506329,0.698795180722892
1,0.9375,0.948453608247423,0.987012987012987,0.990196078431373,1,NaN,NaN,1,1,0.9875,1,1,0.894117647058824,0.990196078431373
0.683544303797468,0.716981132075472,0.839080459770115,0.785046728971963,0.805194805194805,0.871287128712871,NaN,NaN,0.857142857142857,0.829268292682927,0.857142857142857,0.844660194174757,0.443181818181818,0.868686868686869,0.831168831168831
0.342857142857143,0.155844155844156,0.752941176470588,0.641025641025641,0.523364485981308,0.269230769230769,NaN,NaN,0.3,0.233009708737864,0.454545454545455,0.435897435897436,0.583333333333333,0.280487804878049,0.452830188679245
0.961538461538462,1,0.95,0.988636363636364,1,1,NaN,NaN,0.989473684210526,1,1,0.989795918367347,0.980392156862745,0.786407766990291,1
0.559139784946237,0.826086956521739,0.792207792207792,0.864583333333333,0.883720930232558,0.746835443037975,NaN,NaN,0.841463414634146,0.80952380952381,0.86046511627907,0.906976744186046,0.753246753246753,0.87012987012987,0.835294117647059
0.315217391304348,0.578313253012048,0.416666666666667,0.304878048780488,0.353535353535354,0.209302325581395,NaN,NaN,0.223300970873786,0.5375,0.30952380952381,0.458823529411765,0.289719626168224,0.353535353535354,0.4
1,0.941176470588235,0.896103896103896,0.528846153846154,1,1,NaN,NaN,0.974025974025974,0.941176470588235,1,0.93,1,1,1
0.841584158415842,0.792207792207792,0.862068965517241,0.592105263157895,0.894230769230769,0.865853658536585,NaN,NaN,0.773584905660377,0.91,0.884615384615385,0.91025641025641,0.86046511627907,0.892857142857143,0.875
0.30379746835443,0.457142857142857,0.224489795918367,0.34,0.493506493506494,0.245283018867925,NaN,NaN,0.253164556962025,0.5,0.485981308411215,0.383177570093458,0.255102040816327,0.336633663366337,0.307692307692308
1,0.987654320987654,0.975609756097561,0.988372093023256,1,0.922077922077922,NaN,NaN,0.964705882352941,0.914285714285714,1,0.974025974025974,1,0.936708860759494,1
0.805194805194805,0.847058823529412,0.902912621359223,0.879518072289157,0.91566265060241,0.795918367346939,NaN,NaN,0.89,0.909090909090909,0.895348837209302,0.855555555555556,0.87378640776699,0.849056603773585,0.875
0.376344086021505,0.244897959183673,0.269230769230769,0.287128712871287,0.623529411764706,0.494252873563218,NaN,NaN,0.185185185185185,0.395833333333333,0.183673469387755,0.189473684210526,0.115384615384615,0.298701298701299,0.547619047619048
1,0.987654320987654,1,1,0.93,0.564705882352941,NaN,NaN,0.855769230769231,1,0.987951807228916,0.98780487804878,0.60952380952381,0.957446808510638,1
0.560975609756098,1,1,0.942857142857143,0.962025316455696,0.099009900990099,NaN,NaN,0.883116883116883,0.746987951807229,0.990291262135922,0.980582524271845,0.822784810126582,1,0.8625
0.203883495145631,0.871794871794872,0.873563218390805,0.935064935064935,0.981132075471698,0.1875,NaN,NaN,0.84,0.823529411764706,1,0.974025974025974,0.895348837209302,0.682926829268293,0.990476190476191
