Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-03,1,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,Ditto,Gem,House,Ditto,LowerRight,Ditto,0.973684210526316,0.344686900176474,1
5,5,Wooster,2023-01-03,2,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkGreen,DarkGray,LightGray,LightGray,UpperRight,LightGreen,0.621621621621622,0.503511179107965,1
5,5,Wooster,2023-01-03,3,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Lock,Hourglass,Sawblade,Hourglass,UpperRight,Spade,0.625,0.365999940408121,1
5,5,Wooster,2023-01-03,4,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Pacman,Jellyfish,Stickyhand,Pacman,LowerRight,Pacman,0.81151832460733,0.412960752039928,1
5,5,Wooster,2023-01-03,5,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,DarkYellow,LightYellow,DarkTurquiose,DarkTurquiose,UpperRight,DarkGreen,0.594736842105263,0.563317135218147,1
5,5,Wooster,2023-01-03,6,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Nail,UpArrow,Spade,UpArrow,LowerLeft,UpArrow,0.765957446808511,0.413037544772188,1
5,5,Wooster,2023-01-03,7,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Tie,Chevron,Stickyhand,Chevron,LowerLeft,Chevron,0.96045197740113,0.361986330043197,1
5,5,Wooster,2023-01-03,8,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,DarkTurquiose,LightPurple,LightGreen,LightPurple,LowerRight,DarkTurquiose,0.607329842931937,0.48660797093898,1
5,5,Wooster,2023-01-03,9,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Nail,UpArrow,Lock,Nail,UpperRight,Rabbit,0.603174603174603,0.617524974766828,1
5,5,Wooster,2023-01-03,10,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Ditto,Heart,Gem,House,UpperRight,House,0.890173410404624,0.495035081016256,1
5,5,Wooster,2023-01-03,11,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkGray,DarkBlue,LightBlue,DarkBlue,UpperRight,DarkYellow,0.679347826086957,0.552387605837264,1
5,5,Wooster,2023-01-03,12,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Dodecagon,Spike,Lock,Lock,LowerLeft,Spike,0.713513513513514,0.542706448811286,1
5,5,Wooster,2023-01-03,13,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Star,Chevron,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.827777777777778,0.43769014330445,1
5,5,Wooster,2023-01-03,14,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkBlue,DarkPurple,DarkTurquiose,LightTurquiose,UpperRight,LightTurquiose,0.457317073170732,2.44875942448108,1
5,5,Wooster,2023-01-03,15,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Hourglass,Bar,Venn,Hat,LowerLeft,Bar,0.783783783783784,0.539423121971108,1
5,5,Wooster,2023-01-03,16,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Jellyfish,Gem,Acorn,Tie,Tie,UpperLeft,Tie,0.745945945945946,0.549308631596058,1
5,5,Wooster,2023-01-03,17,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,DarkRed,DarkTurquiose,LightGreen,DarkRed,LowerRight,DarkRed,0.629834254143646,0.639184300687915,1
